Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
AORT,AORT260116P00035000,Put,2026-01-16,35.0,0.0,4.8,1.0,5,0.6047402807617189,43.49,40.01,49.75,0.8047827086686594
AORT,AORT251017P00025000,Put,2025-10-17,25.0,0.0,4.8,10.0,6,1.9580080224609373,43.49,40.01,49.75,0.5748447919061853
AORT,AORT260116P00040000,Put,2026-01-16,40.0,0.0,4.7,1.0,6,0.6301306518554688,43.49,40.01,49.75,0.9197516670498964
AORT,AORT251017P00045000,Put,2025-10-17,45.0,1.1,4.9,1.0,4,0.6865265722656251,43.49,40.01,49.75,1.0347206254311336
AORT,AORT260417P00040000,Put,2026-04-17,40.0,0.7,5.5,5.0,9,0.5495650512695314,43.49,40.01,49.75,0.9197516670498964
AORT,AORT260116C00045000,Call,2026-01-16,45.0,1.2,6.0,10.0,11,0.6352575537109376,43.49,40.01,49.75,0.9664444444444444
AORT,AORT251017C00045000,Call,2025-10-17,45.0,0.6,4.9,1.0,30,0.5776409423828125,43.49,40.01,49.75,0.9664444444444444
AORT,AORT260417C00035000,Call,2026-04-17,35.0,8.8,13.5,,2,0.7126493579101563,43.49,40.01,49.75,1.2425714285714289
AORT,AORT250919C00040000,Call,2025-09-19,40.0,2.25,6.4,10.0,13,0.6577182666015625,43.49,40.01,49.75,1.08725
AORT,AORT250919C00045000,Call,2025-09-19,45.0,0.2,0.7,1.0,30,0.3818421191406249,43.49,40.01,49.75,0.9664444444444444
AORT,AORT251017C00025000,Call,2025-10-17,25.0,3.2,7.7,20.0,23,1.0000000000000004e-05,43.49,40.01,49.75,1.7396
AORT,AORT260116C00040000,Call,2026-01-16,40.0,4.0,8.8,1.0,18,0.6932403723144531,43.49,40.01,49.75,1.08725
AORT,AORT251017C00035000,Call,2025-10-17,35.0,7.3,11.0,2.0,7,0.6264685791015626,43.49,40.01,49.75,1.2425714285714289
AORT,AORT251017C00040000,Call,2025-10-17,40.0,2.8,6.9,1.0,189,0.8818371191406249,43.49,40.01,49.75,1.08725
AORT,AORT260116C00035000,Call,2026-01-16,35.0,8.0,12.5,2.0,15,0.5195360546875,43.49,40.01,49.75,1.2425714285714289
AORT,AORT250919P00050000,Put,2025-09-19,50.0,5.4,8.5,,20,0.6650424121093752,43.49,40.01,49.75,1.1496895838123706
AORT,AORT251017C00015000,Call,2025-10-17,15.0,14.7,19.0,2.0,20,1.0000000000000004e-05,43.49,40.01,49.75,2.8993333333333333
AORT,AORT251017C00030000,Call,2025-10-17,30.0,12.2,16.0,1.0,81,0.9072274902343748,43.49,40.01,49.75,1.4496666666666669
