Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BFH,BFH251219P00050000,Put,2025-12-19,50.0,0.0,2.05,30.0,35.0,0.6135292553710938,66.23,62.19,77.1,0.7549448890231013
BFH,BFH250919P00047500,Put,2025-09-19,47.5,0.0,1.5,1.0,41.0,1.3574250878906249,66.23,62.19,77.1,0.7171976445719462
BFH,BFH250919P00042500,Put,2025-09-19,42.5,0.0,1.35,30.0,55.0,1.6582048339843751,66.23,62.19,77.1,0.6417031556696361
BFH,BFH251219P00040000,Put,2025-12-19,40.0,0.0,2.15,132.0,78.0,0.760012165527344,66.23,62.19,77.1,0.603955911218481
BFH,BFH250919P00045000,Put,2025-09-19,45.0,0.0,1.3,10.0,85.0,1.470705771484375,66.23,62.19,77.1,0.6794504001207912
BFH,BFH260320P00055000,Put,2026-03-20,55.0,1.3,4.0,8.0,10.0,0.4810842907714844,66.23,62.19,77.1,0.8304393779254114
BFH,BFH251219C00055000,Call,2025-12-19,55.0,4.3,7.3,1.0,3.0,1.0000000000000004e-05,66.23,62.19,77.1,1.2041818181818182
BFH,BFH250919P00052500,Put,2025-09-19,52.5,0.0,0.15,200.0,238.0,0.6171913281250001,66.23,62.19,77.1,0.7926921334742564
BFH,BFH260320C00067500,Call,2026-03-20,67.5,5.0,8.2,,3.0,0.4532525378417968,66.23,62.19,77.1,0.9811851851851852
BFH,BFH251017C00070000,Call,2025-10-17,70.0,1.1,2.4,1.0,9.0,0.4350642431640625,66.23,62.19,77.1,0.9461428571428572
BFH,BFH260320C00065000,Call,2026-03-20,65.0,6.3,9.9,1.0,3.0,0.4858449853515625,66.23,62.19,77.1,1.018923076923077
BFH,BFH250919P00057500,Put,2025-09-19,57.5,0.0,0.35,747.0,773.0,0.57617611328125,66.23,62.19,77.1,0.8681866223765664
BFH,BFH250919P00050000,Put,2025-09-19,50.0,0.0,0.1,9.0,788.0,0.6835969140625001,66.23,62.19,77.1,0.7549448890231013
BFH,BFH251121P00057500,Put,2025-11-21,57.5,1.1,1.8,1.0,5.0,0.442388388671875,66.23,62.19,77.1,0.8681866223765664
BFH,BFH260320C00070000,Call,2026-03-20,70.0,3.8,7.5,6.0,14.0,0.4675346215820312,66.23,62.19,77.1,0.9461428571428572
BFH,BFH251121P00050000,Put,2025-11-21,50.0,0.25,0.65,20.0,59.0,0.4892629199218751,66.23,62.19,77.1,0.7549448890231013
BFH,BFH251121C00057500,Call,2025-11-21,57.5,9.3,12.2,1.0,3.0,0.6191444335937502,66.23,62.19,77.1,1.1518260869565218
BFH,BFH250919C00067500,Call,2025-09-19,67.5,0.8,1.45,1.0,22.0,0.3872131591796874,66.23,62.19,77.1,0.9811851851851852
BFH,BFH251121C00060000,Call,2025-11-21,60.0,7.4,9.9,3.0,4.0,0.5466353930664063,66.23,62.19,77.1,1.1038333333333334
BFH,BFH260320C00060000,Call,2026-03-20,60.0,9.1,12.6,1.0,6.0,0.4989063781738281,66.23,62.19,77.1,1.1038333333333334
BFH,BFH250919C00055000,Call,2025-09-19,55.0,9.8,13.1,1.0,5.0,0.632816171875,66.23,62.19,77.1,1.2041818181818182
BFH,BFH251219C00067500,Call,2025-12-19,67.5,4.0,5.0,6.0,3.0,0.3929504064941406,66.23,62.19,77.1,0.9811851851851852
BFH,BFH250919C00050000,Call,2025-09-19,50.0,10.3,14.3,4.0,7.0,1.0000000000000004e-05,66.23,62.19,77.1,1.3246
BFH,BFH250919P00055000,Put,2025-09-19,55.0,0.1,0.25,533.0,273.0,0.6015664843750002,66.23,62.19,77.1,0.8304393779254114
BFH,BFH260320P00065000,Put,2026-03-20,65.0,4.4,7.0,,27.0,0.3977111010742187,66.23,62.19,77.1,0.9814283557300316
BFH,BFH250919C00037500,Call,2025-09-19,37.5,23.4,27.2,,2.0,1.0000000000000004e-05,66.23,62.19,77.1,1.766133333333333
BFH,BFH251121P00060000,Put,2025-11-21,60.0,1.8,2.2,1.0,4.0,0.4045469702148437,66.23,62.19,77.1,0.9059338668277216
BFH,BFH251121C00075000,Call,2025-11-21,75.0,1.0,1.55,6.0,36.0,0.3630434790039062,66.23,62.19,77.1,0.8830666666666667
BFH,BFH251017C00062500,Call,2025-10-17,62.5,5.0,5.9,1.0,3.0,0.4301814794921875,66.23,62.19,77.1,1.05968
BFH,BFH251121C00062500,Call,2025-11-21,62.5,5.5,7.9,17.0,20.0,0.4968312036132813,66.23,62.19,77.1,1.05968
BFH,BFH251121P00065000,Put,2025-11-21,65.0,2.25,3.9,155.0,127.0,0.3737855590820312,66.23,62.19,77.1,0.9814283557300316
BFH,BFH251121C00047500,Call,2025-11-21,47.5,15.1,18.6,1.0,6.0,1.0000000000000004e-05,66.23,62.19,77.1,1.3943157894736844
BFH,BFH251219P00052500,Put,2025-12-19,52.5,0.75,1.25,10.0,109.0,0.4477594287109374,66.23,62.19,77.1,0.7926921334742564
BFH,BFH250919P00060000,Put,2025-09-19,60.0,0.25,0.45,804.0,752.0,0.4809622216796875,66.23,62.19,77.1,0.9059338668277216
BFH,BFH251121C00055000,Call,2025-11-21,55.0,11.4,14.1,1.0,11.0,0.6452672192382812,66.23,62.19,77.1,1.2041818181818182
