Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
GBX,GBX251219P00037500,Put,2025-12-19,37.5,0.7,1.35,1.0,3,0.5202684692382812,47.16,45.75,49.0,0.7951653944020357
GBX,GBX251219C00065000,Call,2025-12-19,65.0,0.0,1.45,2.0,79,0.59570716796875,47.16,45.75,49.0,0.7255384615384615
GBX,GBX250919P00042500,Put,2025-09-19,42.5,0.0,0.2,1.0,87,0.43164630859375,47.16,45.75,49.0,0.9011874469889738
GBX,GBX251121C00065000,Call,2025-11-21,65.0,0.0,1.35,1.0,101,0.5500533276367189,47.16,45.75,49.0,0.7255384615384615
GBX,GBX251121C00060000,Call,2025-11-21,60.0,0.0,0.75,1.0,103,0.467778759765625,47.16,45.75,49.0,0.7859999999999999
GBX,GBX250919C00060000,Call,2025-09-19,60.0,0.0,0.75,50.0,142,0.903321279296875,47.16,45.75,49.0,0.7859999999999999
GBX,GBX250919C00052500,Call,2025-09-19,52.5,0.0,0.75,5.0,162,0.51758294921875,47.16,45.75,49.0,0.8982857142857142
GBX,GBX260320P00030000,Put,2026-03-20,30.0,0.3,1.45,28.0,29,0.5310105493164063,47.16,45.75,49.0,0.6361323155216285
GBX,GBX251121P00027500,Put,2025-11-21,27.5,0.45,1.35,,13,0.9809572216796876,47.16,45.75,49.0,0.5831212892281595
GBX,GBX250919C00050000,Call,2025-09-19,50.0,0.0,0.35,1.0,357,0.344733115234375,47.16,45.75,49.0,0.9432
GBX,GBX251121P00030000,Put,2025-11-21,30.0,0.9,1.65,5.0,5,0.95507857421875,47.16,45.75,49.0,0.6361323155216285
GBX,GBX250919P00032500,Put,2025-09-19,32.5,0.6,1.35,,10,1.7724620751953122,47.16,45.75,49.0,0.6891433418150976
GBX,GBX251219P00042500,Put,2025-12-19,42.5,1.5,2.35,,3,0.4480035668945312,47.16,45.75,49.0,0.9011874469889738
GBX,GBX250919P00030000,Put,2025-09-19,30.0,0.45,1.05,2.0,14,1.8984380078125,47.16,45.75,49.0,0.6361323155216285
GBX,GBX251121C00057500,Call,2025-11-21,57.5,0.3,0.85,1.0,27,0.4301814794921875,47.16,45.75,49.0,0.8201739130434782
GBX,GBX251017P00040000,Put,2025-10-17,40.0,0.2,0.35,3.0,6,0.4101621484375,47.16,45.75,49.0,0.8481764206955047
GBX,GBX260320P00035000,Put,2026-03-20,35.0,1.05,1.75,2.0,13,0.5026905200195313,47.16,45.75,49.0,0.7421543681085666
GBX,GBX260320P00032500,Put,2026-03-20,32.5,0.65,1.4,2.0,54,0.5366257275390626,47.16,45.75,49.0,0.6891433418150976
GBX,GBX250919P00047500,Put,2025-09-19,47.5,0.75,1.45,1.0,38,0.3442448388671875,47.16,45.75,49.0,1.0072094995759118
GBX,GBX251017C00047500,Call,2025-10-17,47.5,1.75,2.3,,4,0.3852600537109374,47.16,45.75,49.0,0.992842105263158
GBX,GBX251219C00060000,Call,2025-12-19,60.0,0.2,0.5,10.0,164,0.3559634716796874,47.16,45.75,49.0,0.7859999999999999
GBX,GBX251219P00035000,Put,2025-12-19,35.0,0.45,0.95,5.0,108,0.5459029785156251,47.16,45.75,49.0,0.7421543681085666
GBX,GBX260320C00055000,Call,2026-03-20,55.0,2.05,2.9,3.0,9,0.4057676611328125,47.16,45.75,49.0,0.8574545454545454
GBX,GBX251017P00042500,Put,2025-10-17,42.5,0.45,0.8,10.0,42,0.4060117993164062,47.16,45.75,49.0,0.9011874469889738
GBX,GBX251219C00055000,Call,2025-12-19,55.0,0.85,1.6,5.0,62,0.4104062866210937,47.16,45.75,49.0,0.8574545454545454
GBX,GBX251121P00037500,Put,2025-11-21,37.5,1.35,2.75,5.0,140,0.7292507543945312,47.16,45.75,49.0,0.7951653944020357
GBX,GBX251121P00042500,Put,2025-11-21,42.5,1.5,2.25,12.0,18,0.5095263891601562,47.16,45.75,49.0,0.9011874469889738
GBX,GBX251219P00040000,Put,2025-12-19,40.0,1.15,1.6,10.0,12,0.4585015087890626,47.16,45.75,49.0,0.8481764206955047
GBX,GBX250919P00045000,Put,2025-09-19,45.0,0.3,0.55,4.0,113,0.379889013671875,47.16,45.75,49.0,0.9541984732824428
