Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,1.0023275159810954,0.7776501003710783,0.7345256784885007,0.9467436555237264,0.3863300148665055,0.4080618999794539,0.3854329136004603,0.5247371533607922,77.04213641979241,73.64572804131664,73.64572804131664,77.04213641979241,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2025-08-29,1.0761366225793232,0.9263912610496156,0.837219085670484,0.9725503219790518,0.3302126318837524,0.3395326950401904,0.3068501015161874,0.3665111161082139,78.14362367157389,72.8434702373788,72.8434702373788,78.14362367157389,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2025-09-19,1.072068023105412,0.994631680891908,0.9027943888917512,0.9730808040439048,0.3246644960904736,0.3336459775398313,0.302839455233477,0.3354467628063522,80.5780295609358,71.37540149174389,71.37540149174389,80.5780295609358,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2025-10-17,1.0632995655755242,1.0020485309482634,0.9189795437639666,0.9751529187237242,0.3385910601544373,0.3472184245703574,0.3184343068655075,0.3465085909978592,83.45474939597878,69.9928835877611,69.9928835877611,83.4547493959788,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2025-11-21,1.0712584320851,0.9992321175311564,0.9255368018865024,0.9922510354007686,0.3553226666902342,0.3580975519433144,0.331687159744109,0.3583727400877393,86.71154963264996,68.7763039082587,68.7763039082587,86.71154963264996,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2026-01-16,1.106944415371386,1.0105201103462007,0.8987323020759735,0.9844897617683604,0.3581178742451165,0.3637598765901414,0.3235192926331047,0.3599729217318778,90.72848161212002,67.76558093967384,67.76558093967384,90.72848161212002,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2026-02-20,1.1242552555407137,1.0259058911382126,0.8877502214127965,0.9728551718554348,0.3640771084644425,0.3742356714515611,0.3238384758889462,0.3647855760301343,93.3437371980806,67.23728096132979,67.23728096132979,93.3437371980806,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2026-03-20,1.1354901127841786,1.0340496162828086,0.8824333846574403,0.9690002952384053,0.366326870254948,0.3780461905481874,0.3226156407093043,0.3655977281894694,95.27313389211535,66.93434307266419,66.93434307266419,95.27313389211535,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2026-06-18,1.1718464153990642,1.0192157030499909,0.8621033791958119,0.9912060338070372,0.3691104134072861,0.3723851558788459,0.314981902540179,0.3653644216474371,100.89038788778396,66.38226583543702,66.38226583543702,100.89038788778396,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2026-09-18,1.1940392164369962,1.0369847304855009,0.8552509475030277,0.984781300237084,0.3705401728843142,0.3762664591570813,0.3103249606742425,0.3628466727575814,106.30511879703644,66.16185874767157,66.16185874767157,106.30511879703646,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2027-01-15,1.2149232981423477,1.0805056712336083,0.8503910753995186,0.9561818670101444,0.3712290210410695,0.3882410175815758,0.3055575784979095,0.3593141877157598,112.6260888898563,66.25419783765514,66.25419783765514,112.6260888898563,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
2027-12-17,1.2966434517541463,1.0901915980868804,0.8029542896908423,0.955011415986496,0.3798444454669533,0.3977381203077936,0.292944405767897,0.3648332284029369,134.31814144339756,67.11227695480787,67.11227695480787,134.31814144339756,0.9982735734543372,0.3402169999762589,0.3396296403162141,AKAM
