Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.8697576914603223,0.8421348689731676,0.9659367778405678,0.9976204203676112,0.7953924372907972,0.7972896515066369,0.9144988829651326,0.9467481764278312,336.3815571732935,307.42185438251306,307.42185438251306,336.3815571732935,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-08-29,0.9707066264861536,0.986043084070444,0.9999553545571662,0.9844025119592108,0.6100615424747257,0.6197277384639626,0.6284715956695158,0.6284996553149482,344.0471845162099,302.47458127577687,302.47458127577687,344.0471845162099,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-09-05,0.9791468387632926,1.0188055305807835,1.0156753701474173,0.9761385250064905,0.5822031994515536,0.5964350187363854,0.5946025421344392,0.585425776395599,350.8302261398176,298.6464867150449,298.6464867150449,350.8302261398176,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-09-12,0.9750634652688096,1.0278771489088316,1.0226252281685138,0.9700813951432036,0.5724143145836303,0.5900683359659015,0.5870533918792915,0.5740650393797576,357.2065147734014,295.4367339524471,295.4367339524471,357.2065147734014,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-09-19,0.9703382259643196,1.0291702214881973,1.0244117943344966,0.9658518118937438,0.5692189235945486,0.5893439517170674,0.5866190863797623,0.5726399184625321,363.3429293451508,292.6526760619188,292.6526760619188,363.3429293451508,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-09-26,0.9669780529753956,1.0278153660141638,1.0233531476890223,0.9627799573536796,0.5692263762233883,0.5912320586606079,0.5886652488873727,0.5752317762609325,369.3171655706449,290.19351275627565,290.19351275627565,369.3171655706449,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-10-17,0.9621651789028964,1.0251993852685328,1.0179314915189088,0.9553441503397332,0.577149099781593,0.6041268997945412,0.5998440937549664,0.5892774698029114,386.7974347946707,284.164230632034,284.164230632034,386.7974347946707,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-11-21,0.962733724552112,1.0367213784006928,1.0161880926671911,0.9436658370141872,0.5901146548725023,0.6253428191696108,0.6129572900825079,0.6031927499501373,414.1782457578162,277.3971231737746,277.3971231737746,414.1782457578162,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2025-12-19,0.969254035530264,1.0445801073153784,1.0096330871096255,0.9368270917975924,0.58981667216345,0.6295896834406276,0.6085264033394201,0.6027203457461042,432.9087843973939,274.24801010106273,274.24801010106273,432.9087843973939,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2026-01-16,0.9774351318823714,1.0521817188651676,1.0022588004850952,0.9310587185348668,0.5865499914879841,0.6299817399390141,0.6000909649711383,0.5987385340799134,449.7901051428761,272.1896442992698,272.1896442992698,449.79010514287614,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2026-03-20,0.9905093206867176,1.0873461926282786,1.001821361252498,0.9126011593281844,0.5869171939362872,0.6431256282518302,0.5925408087319955,0.5914635399580507,488.2732350963796,269.19572434280246,269.19572434280246,488.2732350963796,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2026-05-15,0.9979757102873288,1.1202035673765394,1.0014351768707788,0.8921663981885859,0.589490303664785,0.6607403112935651,0.5906860233051805,0.5898394992983158,523.3090084019121,267.9378735907507,267.9378735907507,523.3090084019121,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2026-06-18,1.0007361145532527,1.1376417012565267,1.002582135548218,0.8819298288211991,0.5890077851595718,0.6678624147987472,0.5885745268846581,0.5870586618450188,543.4618226668672,267.7582125627488,267.7582125627488,543.4618226668671,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2026-09-18,1.014569658245858,1.1960177178664442,1.000588662519977,0.8487891794684382,0.5879277675506159,0.692666426212939,0.5794848710211921,0.5791439506837531,596.5659713080303,268.57903276200574,268.57903276200574,596.5659713080303,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2026-12-18,,,,,0.5878508602131169,,,0.5729885733167922,,270.61415251746547,270.61415251746547,,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2027-01-15,,,,,0.5875412015865187,,,0.5717284117890649,,271.44049644048715,271.44049644048715,,0.971253692371296,0.588594841244266,0.57167491286919,COIN
2027-12-17,,,,,0.5979029754139711,,,0.5617669871818538,,286.7272760744008,286.7272760744008,,0.971253692371296,0.588594841244266,0.57167491286919,COIN
