Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,1.0344591268300194,0.6941314276473428,0.8300044548112131,1.2369497322706628,0.5010562501012932,0.4050740600278934,0.4843654399731792,0.5835696870848116,260.3206350774629,247.0441952022116,247.0441952022116,260.3206350774629,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-08-29,1.0583141706600647,0.8592472519103685,0.8893066540872236,1.095337613230998,0.4008449795062425,0.3659556420452325,0.3787580197062255,0.4259026039729561,264.9216173360838,243.71866089250904,243.71866089250904,264.9216173360838,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-09-05,1.058380740426364,0.9002436398146901,0.9024129954898866,1.0609311658492364,0.3847258258041508,0.3626303366215017,0.363504182482729,0.4028135502253001,268.4435821772872,241.4807590694454,241.4807590694454,268.4435821772872,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-09-12,1.0589194351178528,0.92054302236423,0.9048919753571052,1.0409157161681153,0.379486505754497,0.3645698684918379,0.3583714616705112,0.3960378381398333,271.55721351416,239.6827591524924,239.6827591524924,271.55721351416,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-09-19,1.0595090679110568,0.93564083272636,0.9052538094315868,1.0250991473501692,0.3789860362382621,0.3697067129730059,0.357699662717825,0.3951374288526069,274.4895170225366,238.11707163862224,238.11707163862224,274.4895170225366,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-09-26,1.0593859781446011,0.9482154672074056,0.90629429143056,1.0125498872547114,0.381315516278402,0.3765893622409543,0.3599401201686985,0.397155894693481,277.3547287320342,236.68699747884696,236.68699747884696,277.3547287320342,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-10-17,1.0571340167731331,0.9676327386047616,0.9133788439728336,0.997861903222557,0.3972509683150437,0.3981021492374214,0.3757810854745165,0.4114186440316689,286.06880164696463,232.81646569118573,232.81646569118573,286.06880164696463,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2025-11-21,1.0731198922234428,0.9519047496326112,0.9076027398611076,1.023176483526694,0.4231004975807675,0.4135166360767214,0.3942714142630676,0.4344096783174143,300.4090767687005,227.77644708999836,227.77644708999836,300.4090767687005,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2026-01-16,1.1107408480864318,0.9238557645418788,0.8785031418019709,1.0562139267005493,0.4272536869454402,0.4045143470888662,0.3846564999221076,0.4378544385545471,317.9740487127251,223.7462430259889,223.7462430259889,317.97404871272505,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2026-02-20,1.12524406951001,0.922741297632848,0.8730007126917998,1.0645875254033828,0.4350853211835958,0.4086891033395659,0.3866586218695244,0.4429075672542189,329.1882213534235,221.81840697207292,221.81840697207292,329.1882213534236,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2026-03-20,1.1373682006145656,0.9355802805573707,0.8686213438791681,1.0559674198292095,0.4380805252198859,0.4148617817117314,0.3851703652196127,0.4434272401130323,337.425972886639,220.7508931675376,220.7508931675376,337.42597288663893,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2026-06-18,1.1668478508578093,0.9813137522315644,0.8594879162333613,1.0219887631397409,0.438440235632848,0.4290069044261089,0.3757475623840146,0.4371760850701647,361.4568202636141,218.9155094619816,218.9155094619816,361.4568202636141,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2026-09-18,1.1936461587578848,0.9649782171321232,0.8420255354840739,1.041557755566416,0.4374466069346688,0.419992654844933,0.3664792985132866,0.4352353735954107,385.85971371137725,218.20148663836088,218.20148663836088,385.85971371137725,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2027-01-15,1.2691563718587666,0.9207091792751664,0.8067166381833466,1.1120227588486833,0.4466210308640878,0.4016293976990996,0.3519038636744034,0.4362174362324537,417.0385142662896,218.4987011561016,218.4987011561016,417.0385142662895,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
2027-12-17,,,,,0.4556850879400865,,,0.4303175846429918,,223.4564847588076,223.4564847588076,,1.0030997139013185,0.406090738721848,0.4073495038298607,DASH
