Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,1.0133905829052852,1.3082969246419764,1.158554625070401,0.8974020535506487,0.8059700074337178,0.8981147349115459,0.7953202062753394,0.6864762256911371,126.12977185468934,117.26958602485443,117.26958602485443,126.12977185468934,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-08-29,0.8602477710309004,1.058200744579943,1.1016304473292633,0.8955532697068322,0.5080006907025626,0.5672478766884089,0.59052834289101,0.5360494023405551,129.20193826026937,114.92433454147464,114.92433454147464,129.20193826026937,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-09-05,0.8299301483330938,0.9932024813360444,1.0792888642029546,0.901864810040832,0.4556521502450492,0.5052333178676964,0.5490246994403347,0.508691155491338,131.30039277290413,113.47367480145198,113.47367480145198,131.30039277290413,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-09-12,0.8199094756154773,0.9522939036796616,1.0578251251319897,0.910770131246793,0.4311110275916943,0.4733477886473149,0.5258032019547942,0.4970606099842708,132.95808652123975,112.40076666130014,112.40076666130014,132.95808652123975,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-09-19,0.815638064489109,0.917812948831852,1.0366510491826904,0.9212465964684048,0.4161815240908185,0.4517590900050526,0.5102526993409779,0.4922125914436376,134.39527240003272,111.51873133041371,111.51873133041371,134.39527240003272,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-09-26,0.8133581459073503,0.8878255953558185,1.0176056680492576,0.9322527574772632,0.4063023222119862,0.4358285013942644,0.4995367960060587,0.4908942743643193,135.73607837333805,110.73585239450168,110.73585239450168,135.73607837333805,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-10-17,0.8092267532457409,0.8199254828912251,0.9745688114854664,0.9618522311954656,0.3909272648819223,0.4064317284953919,0.483087420570249,0.4956934952945119,139.64019379101313,108.66884889861134,108.66884889861134,139.64019379101313,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-11-21,0.7956044739144679,0.7641046343085579,0.9420925164488116,0.9809298193908614,0.3768789593220162,0.3842058339668487,0.4737014077707825,0.502818353293353,145.65422755885845,105.98901688179144,105.98901688179144,145.65422755885845,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2025-12-19,0.7836499836184672,0.7190838430433037,0.9178245911346524,1.000235553566711,0.3656229932287598,0.3655368897106241,0.466564156028579,0.5083369529811717,149.95476165056718,104.3626248052716,104.3626248052716,149.95476165056718,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-01-16,0.7757733517256754,0.6736271216206665,0.8951306720681058,1.0308648500256978,0.3575925892543581,0.3468860047419833,0.4609498231138107,0.514952551060321,154.03413440239171,103.0058588957089,103.0058588957089,154.03413440239171,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-02-20,0.7721086215608665,0.6342073262959259,0.8710992117353615,1.0605100000089167,0.3538989157187863,0.3337063447924213,0.4583537935418428,0.5261786342668509,159.08119878855348,101.54669550396868,101.54669550396868,159.08119878855345,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-03-20,0.7697529360532571,0.6168707841083014,0.849898331363989,1.0605328583681752,0.3522244150286105,0.3321202282884215,0.4575811257499914,0.5383951337045532,163.24814982923053,100.50440041870318,100.50440041870318,163.24814982923053,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-04-17,0.767290319831932,0.6101422637860757,0.8394464288907961,1.0556539960182505,0.3507016500467247,0.3322126865142485,0.4570651303453727,0.5444839773150462,167.34175282379323,99.59345738965406,99.59345738965406,167.34175282379323,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-06-18,0.7641626926922227,0.6043543264195325,0.8309715067096215,1.0507038608952282,0.348473004432963,0.3316567278396165,0.4560193892811716,0.5487786110583514,176.86763731459283,97.86039236136456,97.86039236136456,176.86763731459283,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-09-18,0.7614361010179695,0.6016627181491424,0.8212533773725751,1.0393397342918016,0.3472440224564654,0.3341005938670043,0.4560382965717442,0.5552954899628436,190.3092123439875,96.0454698457368,96.0454698457368,190.3092123439875,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2026-12-18,0.7441258561360807,0.5784842911434434,0.7965241342099854,1.0245986146494752,0.3418989572417724,0.3336906300217273,0.4594638856081467,0.5768361131503639,206.74048953801025,94.67263047800274,94.67263047800274,206.74048953801025,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2027-01-15,0.7399931510595291,0.574540883643607,0.7910332984647184,1.0188295381378354,0.3402021334836986,0.3339146743875356,0.4597368678299171,0.5811852278813042,212.23021255372012,94.35443470142935,94.35443470142935,212.2302125537201,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2027-06-17,0.7289294328461817,0.57008631256254,0.779283883199975,0.996415711953814,0.3402413996370514,0.3414653096646697,0.4667686394669825,0.5989712472305849,242.40836428743168,93.37444086406514,93.37444086406514,242.40836428743168,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
2027-12-17,,,,,0.3358441266833072,,,0.6132212623484279,,93.47270855781407,93.47270855781407,,1.0397611998741534,0.4669982801083638,0.4855666920646383,BABA
