Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.978543836299828,,,0.8328383519156983,1.012542042259564,1.2157725925211185,0.5117612375741792,,10.58234923418653,9.599582070809808,9.599582070809808,10.58234923418653,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2025-09-12,1.6073145737508463,9.439308382161313,4.72793347696541,0.8050670741526312,0.9213971663602798,1.1444973915124912,0.5732525427241648,0.1212480136442407,10.885381602643022,9.40835146418882,9.40835146418882,10.885381602643022,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2025-09-19,1.470906652818678,4.601236216548112,2.50244140242176,0.7999714715521562,0.8780132289672218,1.097555675658838,0.5969197482958536,0.2385349553912348,11.124088797405816,9.280452348005658,9.280452348005658,11.124088797405816,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2025-09-26,1.3970688400969045,3.605777367001423,2.066927504335339,0.8008370226827213,0.8524184490630144,1.0644093928219012,0.6101477784043114,0.2951955388491075,11.333721891010162,9.181681344031864,9.181681344031864,11.333721891010162,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2025-10-17,1.2875843645382088,2.661057522663678,1.672539291709895,0.8092780493244711,0.8132874007015706,1.0049542322078873,0.6316381458959821,0.3776522016712902,11.88672007433298,8.96873898818511,8.96873898818511,11.88672007433298,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2025-11-21,1.2047283423759787,2.182728643704144,1.4886603136447758,0.8216464640216011,0.7877746943435852,0.9587757373016268,0.6539023501264418,0.4392555804254993,12.727146584542616,8.738582454947078,8.738582454947078,12.727146584542616,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2025-12-19,1.1650722385781669,1.9994238085182436,1.4202677352582185,0.8275956816398675,0.7787266111046127,0.9409505491396216,0.6683934140040593,0.4706108555529066,13.386371302560526,8.611444754579969,8.611444754579969,13.386371302560526,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2026-01-16,1.1444929809495683,1.878097277254718,1.367142002184701,0.8331221414414087,0.7742632794950238,0.9293514611860496,0.6765120384160236,0.4948367011875528,14.037839505683792,8.51900739613975,8.51900739613975,14.037839505683795,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2026-03-20,1.132342682725752,1.706585298892736,1.2748717351458956,0.8458948296595351,0.774218042767175,0.915265131811706,0.6837312189835442,0.5363137326950764,15.556217573483472,8.388879031986878,8.388879031986878,15.556217573483472,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2026-06-18,1.1268557313370138,1.5754857812871057,1.1900801439118114,0.8511969113563327,0.7811111315874906,0.917662084021,0.6931775824228205,0.5824629424908606,17.86776707770535,8.330603206875107,8.330603206875107,17.867767077705345,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
2027-01-15,,,,,0.815632564883723,,,0.6409465387894819,,8.531316750972435,8.531316750972435,,1.1458053374187345,0.5549291972812755,0.6358408361343794,CLSK
