Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,,,0.8551585112481185,,,,1.3429978374199714,1.5704665506513442,3.824501135248188,3.473359172052356,3.473359172052356,3.824501135248188,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-08-29,0.428953135072042,0.664307842257525,0.9152581946477308,0.5909953895175081,0.2975709049075885,0.503507997161411,0.693714255888611,0.7579437801762718,3.913640091805119,3.4169679734768224,3.4169679734768224,3.913640091805119,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-09-05,0.7152757380153618,0.8337914487256082,0.949889307967526,0.8148713648093165,0.4557002449586845,0.5592296706429492,0.6370973049122177,0.6707068913907579,3.9911816909035887,3.374194087209309,3.374194087209309,3.9911816909035887,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-09-12,0.8052657063691592,0.9068490454549232,0.9782121801173244,0.8686348914950119,0.5012209588468362,0.5770214433640608,0.6224292862374307,0.6362927173558378,4.063456531819156,3.3386619856322044,3.3386619856322044,4.063456531819156,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-09-19,0.8456984308734496,0.9491913346402168,1.0019739480215872,0.8927260128634861,0.5231800799565072,0.5860477598029966,0.6186366922972284,0.6174179413733619,4.132522051607802,3.3080644056431705,3.3080644056431705,4.132522051607802,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-09-26,0.8670642732145446,0.9772773865448462,1.0215294404942898,0.9063257720726936,0.5359263293182296,0.5913175436825652,0.6180929671238121,0.6050662297356149,4.199026473611372,3.281339950161851,3.281339950161851,4.199026473611372,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-10-17,0.8903829160585848,1.027796086940853,1.0638624127387606,0.9216272851931678,0.5530514202201846,0.600081431079016,0.6211388496405016,0.5838526130850596,4.38459779917865,3.2188478298475043,3.2188478298475043,4.38459779917865,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2025-12-19,0.9006243321800457,1.0950146254572848,1.0961812352203633,0.9015838418654514,0.5593160193474966,0.6203705006405457,0.621031432710262,0.566540835362336,4.860078533148909,3.1168789241205115,3.1168789241205115,4.860078533148909,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2026-01-16,0.9038995049225356,1.1070036747251686,1.0869946127140842,0.8875615453848008,0.5561753203985137,0.6266329622892628,0.6153065881435327,0.5660622241790069,5.040470728810717,3.093907777759512,3.093907777759512,5.040470728810718,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2026-03-20,0.9104381992983388,1.137181111199122,1.0616058644289157,0.8499319255804788,0.5476230612520133,0.6443140265357166,0.6014939417898527,0.5665887519502567,5.42022519417857,3.0636170417951982,3.0636170417951982,5.42022519417857,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
2027-01-15,,,,,0.5717933256945393,,,0.5863373225909915,,3.076458091348793,3.076458091348793,,0.9834889537503484,0.5777937679955153,0.5682537883693809,BB
