Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.6811947963793572,0.2563431051392725,0.7053438045732834,1.8743493376687217,0.99416481627102,0.5304052965428219,1.459442763736806,2.0691225389294163,23.000237268535734,20.44500551121449,20.44500551121449,23.000237268535734,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-08-29,0.853112401475637,0.5562898951056812,0.7703332909724034,1.1813640506147425,0.6072725291720086,0.5140435150841133,0.7118317915922957,0.9240568984026896,23.51699165477548,20.14073011306164,20.14073011306164,23.51699165477548,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-09-05,0.9005264626627283,0.6597695431417318,0.8035304995365854,1.0967473201985205,0.5732307220824575,0.5226643471339397,0.6365506688026646,0.7921922928498397,23.988604750302148,19.89676490138563,19.89676490138563,23.988604750302148,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-09-12,0.9222083450564796,0.7193899639284342,0.8236141793933541,1.0558166049407882,0.5610746179338502,0.5314129511775543,0.6084033189913152,0.7386994228771585,24.427948019392225,19.694313813528225,19.694313813528225,24.427948019392225,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-09-19,0.9355493120231914,0.7606088085365915,0.8370743514535933,1.029601977817476,0.5551153171974432,0.5391552552901682,0.5933576242998535,0.7088469778932759,24.83255906952424,19.52702856194687,19.52702856194687,24.83255906952424,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-09-26,0.9458642976404208,0.7928038702518342,0.8460252905279013,1.0093607602558938,0.5518211091553472,0.5467035483085841,0.583404099860768,0.6895823403774805,25.213642398007305,19.38421126421574,19.38421126421574,25.213642398007305,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-10-17,0.9698919741045228,0.8507527091497011,0.8585823096244011,0.978818030500448,0.5472680961283056,0.5591111719187474,0.5642567530611693,0.6571958759644272,26.26597040887725,19.052122296668067,19.052122296668067,26.26597040887725,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2025-12-19,1.0217329088862015,0.8550637966586934,0.8588241914979284,1.0262262802260549,0.5390248832155391,0.5252495415502358,0.5275594810811507,0.6142811139972683,28.963237889965843,18.502920406393446,18.502920406393446,28.963237889965843,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2026-01-16,1.0325808660949682,0.8635249227457564,0.8625990750599727,1.0314737612736982,0.535653166667636,0.519308572625438,0.5187517842485094,0.6013822634952894,29.97656581508847,18.380097949447805,18.380097949447805,29.97656581508847,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2026-03-20,1.0432928781290491,0.9058595093367948,0.8777559757241123,1.0109255891994025,0.5385867820963935,0.5327659996448647,0.516237380113481,0.5881331422296573,32.32291430174932,18.19000147279679,18.19000147279679,32.32291430174932,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2026-04-17,1.0458690489959943,0.9202495007228814,0.876433299840478,0.9960716752277944,0.5377421297634399,0.5398628865141278,0.5141581828811721,0.5866483883882041,33.31951914827627,18.145456755359383,18.145456755359383,33.31951914827628,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
2027-01-15,1.0828250740451573,1.10308118147636,0.8785185897182084,0.8623861715132096,0.532239209978123,0.6171703902025873,0.4915283389124095,0.5594967991173312,43.03983168518079,18.288026759519383,18.288026759519383,43.03983168518079,0.9265340278231564,0.5886761360311552,0.5454284714003185,GEO
