Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,1.7516077247287745,5.062512153486689,2.528482877276927,0.874844347115768,2.0068774808066783,2.293982338027394,1.145734545739932,0.4531312258573969,16.520842961873548,15.52263490259848,15.52263490259848,16.520842961873548,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-08-29,1.138045872204878,1.7608381135499578,1.3107725398438577,0.8471643513902642,1.1282767222501766,1.3318274315940992,0.9914158557284036,0.756359952312171,17.642362702321424,14.78096440045825,14.78096440045825,17.642362702321424,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-09-05,1.0811711440545269,1.5512372886697752,1.2282216484260775,0.8560378315300052,1.0561529309175657,1.233768990127332,0.9768600805945118,0.7953451087971974,18.387797098013664,14.422794810468105,14.422794810468105,18.387797098013664,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-09-12,1.0554362990483637,1.4636130721504157,1.19747673590339,0.8635208569717542,1.0314000299135146,1.1944124123770317,0.9772262246840274,0.816071156444469,19.037587575266773,14.171083718312946,14.171083718312946,19.037587575266773,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-09-19,1.0384270594645284,1.41003137942677,1.1813455889751867,0.8700098764253107,1.0204285476214816,1.1728930616445528,0.9826675242338851,0.8318205387183492,19.64617153648068,13.974757194423509,13.974757194423509,19.64617153648068,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-09-26,1.0266636471059585,1.3709976157006265,1.1700174023894507,0.8761607750139899,1.0157552093810889,1.1593251356919854,0.9893748670700292,0.8456069670839879,20.235446762888152,13.813884205396215,13.813884205396215,20.235446762888152,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-10-17,1.0117610450322423,1.299404602044569,1.145469192702889,0.891901649138197,1.0126922312400672,1.1354303831802357,1.000920361791351,0.8738081898383877,21.934228790958255,13.470795737583604,13.470795737583604,21.934228790958255,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-11-21,1.0119944289791556,1.2541689445959858,1.1180401649736735,0.902151518903042,1.0010484711256808,1.1096234392454287,0.9891837765702756,0.8847479791511497,24.498069817944764,13.180510819238396,13.180510819238396,24.498069817944764,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2025-12-19,1.0155946311959558,1.2454307699781142,1.1041767178594244,0.900408094597911,0.988926953053688,1.0983097097714412,0.9737418086674364,0.8818713462417037,26.38470916852238,13.076233012541389,13.076233012541389,26.384709168522384,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2026-01-16,1.0191431527071682,1.2480557241322132,1.0951130840260652,0.8942525397263128,0.9779497374748872,1.0935945876924096,0.9595803444071048,0.8762385897895687,28.19676392443706,13.032645044284475,13.032645044284475,28.19676392443706,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2026-03-20,1.0235010967592648,1.282769100658787,1.0845079735607517,0.8653116915690758,0.9463830457482126,1.093690348771469,0.924652693333468,0.8526011019518531,31.885171739019416,13.06202221182899,13.06202221182899,31.88517173901942,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2026-06-18,,,,,0.9169394668699706,,,0.8283720883252486,,13.257892688639991,13.257892688639991,,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
2027-01-15,,,,,0.9135290579255668,,,0.7727050755216373,,14.003486409483722,14.003486409483722,,0.9079064200500232,0.9157004927517092,0.8313703562122463,APLD
