Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,1.01622882124421,1.12256527120042,0.8121744671944017,0.7352401883580579,0.938553254035252,1.2765260508014855,0.9235648846153997,1.1371508486419033,80.95003701371941,75.4670000311716,75.4670000311716,80.95003701371941,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-08-29,0.9128066937860922,0.9858119478273686,0.899145762973184,0.8325586567906471,0.5096697772008881,0.6121728157455797,0.5583545570715595,0.6209833600563958,82.9350029175148,74.04728244481703,74.04728244481703,82.9350029175148,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-09-05,0.919330185064594,1.025120800087577,0.9326462162271012,0.8363988112333736,0.4877998092800671,0.5832143742059437,0.5306034950280605,0.568922583715128,84.48547190863216,73.07996227609912,73.07996227609912,84.48547190863216,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-09-12,0.9300612283351556,1.1047514706399402,0.956318221090674,0.8050991766244654,0.4865060696373922,0.6042809181313081,0.5230903674032905,0.5469835833585914,85.86204809698133,72.30774522181467,72.30774522181467,85.86204809698133,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-09-19,0.9378059053429124,1.178227953812314,0.9741253218748388,0.7753512182786082,0.4889687739008361,0.6306416529355787,0.5213965609675306,0.5352458757195951,87.14288655909893,71.65255350694022,71.65255350694022,87.14288655909893,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-09-26,0.942739770492458,1.240391402805799,0.9869307278172508,0.7501010130590691,0.4924262668685962,0.656479938429064,0.5223353063925245,0.529252248075961,88.36152851493922,71.07930642544788,71.07930642544788,88.36152851493922,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-10-17,0.950818594271592,1.3673868595030956,1.0050475226496445,0.6988643089704326,0.5029933656565956,0.7197296516652936,0.5290108635727,0.526354079435019,91.8021678110568,69.68310281613502,69.68310281613502,91.8021678110568,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2025-12-19,0.9898699790014004,1.185695389646822,0.9813795628778568,0.8192982580354518,0.523125541034276,0.6385043980059822,0.5284790448559871,0.5385062669394125,101.01762519227164,67.1096682448619,67.1096682448619,101.01762519227164,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2026-01-16,1.0014625066041494,1.0426329584590832,0.974907792969448,0.936411604998594,0.5244591057764164,0.5600732658339961,0.5236932010113892,0.5371720328712163,104.39810544049683,66.48138867713612,66.48138867713612,104.39810544049683,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2026-03-20,1.0185161998151389,0.9919369691437938,0.9569732519213852,0.9826156199350312,0.5251841402116434,0.5344756683659961,0.5156365115321333,0.5388201922016651,111.9793340552664,65.44916951575306,65.44916951575306,111.9793340552664,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2026-06-18,1.0534683287148132,1.0435174081325065,0.9231987912135275,0.9320023605468732,0.526506651090021,0.5649198686375445,0.4997840340699533,0.5413612310009598,122.47813178788576,64.64169830484502,64.64169830484502,122.47813178788576,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2026-09-18,1.064533382949619,1.0746663530729643,0.909425322380491,0.9008504008760216,0.5235307700465707,0.5811517312280365,0.491793661365477,0.5407741012512925,132.38810394151744,64.34201452898564,64.34201452898564,132.38810394151744,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2027-01-15,1.0829423323456455,1.1380985604237217,0.9185916255860026,0.8740734696254422,0.5168724663116935,0.5913375525894677,0.477285309543816,0.5195837804849773,143.13995630636435,64.41312967158694,64.41312967158694,143.13995630636435,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
2027-12-17,,,,,0.5256003896271612,,,0.5195382442152172,,65.86888856740842,65.86888856740842,,0.9850887001766122,0.5264110185561032,0.5185615460280781,ALB
