Strike,Type,Expiry,IV Slope
20.0,Call,2026-01-16,-0.42950943397990105
20.0,Call,2027-01-15,0.21867016885491566
20.0,Put,2026-01-16,0.27431456507375124
20.0,Put,2027-01-15,0.03741059267862076
30.0,Call,2026-01-16,-0.14239663910540398
30.0,Call,2027-01-15,-0.019183694337447283
25.0,Call,2025-10-17,-2.0451445820067384
25.0,Call,2026-01-16,0.15434156730164864
25.0,Call,2026-04-17,0.006775878180640111
25.0,Call,2027-01-15,0.09781672477715196
25.0,Put,2025-10-17,
25.0,Put,2026-01-16,0.6442581867306645
22.5,Call,2025-10-17,-1.2340009837181216
22.5,Call,2026-01-16,-0.044780696274735896
22.5,Call,2027-01-15,0.0555863266231264
22.5,Put,2026-01-16,0.5068898009577981
17.5,Call,2026-01-16,-4.792705525725232
17.5,Call,2027-01-15,0.15281523479609987
