Strike,Type,Expiry,IV Slope
120.0,Call,2026-01-16,1.285107340844325
140.0,Call,2025-10-17,-0.7371967223949437
140.0,Call,2025-12-19,0.17879729271885467
140.0,Call,2026-01-16,-0.479800009757673
140.0,Call,2026-04-17,-0.035047827271696086
140.0,Put,2025-10-17,-0.41275734117827895
140.0,Put,2025-12-19,-0.6829444822114114
180.0,Call,2026-01-16,-0.1305369832328644
145.0,Call,2025-10-17,-0.23883217013296898
145.0,Call,2025-12-19,0.10934233228520672
145.0,Call,2026-01-16,-0.48778613314719116
145.0,Put,2025-12-19,-0.5639538681811591
145.0,Put,2026-01-16,1.6130661180369052
170.0,Call,2026-01-16,-0.44491074752504717
130.0,Call,2025-12-19,1.623815579946729
130.0,Call,2026-01-16,-2.0959710738785255
155.0,Call,2025-10-17,-0.32447327760548356
155.0,Call,2025-12-19,0.042890981702461056
155.0,Call,2026-01-16,-0.18534907811109302
155.0,Put,2025-10-17,-0.15597401335195377
155.0,Put,2026-01-16,0.0033574412348720563
165.0,Call,2025-12-19,-0.1575621719495675
165.0,Call,2026-01-16,-0.2546800140059104
160.0,Call,2025-10-17,-1.5818918746687254
160.0,Call,2025-12-19,0.08827546852578554
160.0,Call,2026-01-16,-0.19573097032944017
160.0,Call,2026-04-17,-0.007899069836854398
150.0,Call,2025-10-17,-0.21841784568363906
150.0,Call,2025-12-19,0.10313385530641166
150.0,Call,2026-01-16,-0.4548159465728296
150.0,Call,2026-04-17,-0.017635162408223153
135.0,Call,2025-12-19,0.027340351175222672
135.0,Call,2026-01-16,2.6511286079880247
135.0,Put,2025-12-19,0.15291856921295027
125.0,Call,2025-12-19,1.7348211706535557
115.0,Call,2025-12-19,2.079888205179292
110.0,Call,2025-12-19,
