Strike,Type,Expiry,IV Slope
8.0,Call,2025-12-19,-0.5002440950017151
8.0,Call,2026-01-16,-0.06290541859288169
8.0,Call,2026-03-20,-0.1883727055094771
8.0,Put,2025-12-19,0.026722146757055698
8.0,Put,2026-01-16,-0.08458517576608669
6.0,Call,2025-12-19,
6.0,Call,2026-01-16,3.3861237590595255
7.0,Call,2025-12-19,-0.5714131355633756
7.0,Call,2026-01-16,-0.28707216687418957
7.0,Call,2026-03-20,-0.2163964620589617
7.0,Call,2026-12-18,-0.3080047701981059
7.0,Put,2026-01-16,-0.0891622882825593
12.0,Call,2025-12-19,-0.06861362899343705
12.0,Call,2026-01-16,-0.23470699349058585
12.0,Call,2026-03-20,-0.13057217154202796
12.0,Put,2025-12-19,-0.04588254055525341
12.0,Put,2026-01-16,-0.15116632576415132
10.0,Call,2025-10-17,-0.4978092667068382
10.0,Call,2025-12-19,0.07519006661973432
10.0,Call,2026-01-16,-0.3387794960731952
10.0,Call,2026-03-20,-0.0426764142326164
10.0,Call,2026-12-18,-0.04495070960233159
10.0,Put,2025-10-17,0.07839360680957795
10.0,Put,2025-12-19,0.08132404318439812
10.0,Put,2026-01-16,-0.14756869818766546
10.0,Put,2026-12-18,0.11333432537181921
16.0,Call,2026-03-20,-0.09553917350236005
17.0,Call,2026-12-18,-0.08926713459499055
15.0,Call,2026-01-16,-0.21365776919197577
15.0,Call,2026-03-20,-0.10831355698139493
15.0,Call,2026-12-18,-0.08312108933754368
9.0,Call,2025-10-17,-0.9902413046274157
9.0,Call,2025-12-19,0.12852843677054338
9.0,Put,2026-01-16,-0.2228334136412903
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,-0.15410502346670585
5.0,Call,2026-12-18,-0.1169102916190768
13.0,Call,2026-01-16,-0.3294936558053943
14.0,Call,2026-01-16,-0.282857989055338
14.0,Put,2026-03-20,0.09397970936057715
4.0,Call,2025-12-19,
4.0,Call,2026-01-16,
11.0,Call,2025-10-17,0.037376649487023066
11.0,Call,2025-12-19,0.10707238594750823
11.0,Call,2026-01-16,-0.3726494596137587
11.0,Call,2026-03-20,-0.027498025152945287
11.0,Put,2025-12-19,0.09752039301337784
11.0,Put,2026-01-16,-0.296707105870269
