Strike,Type,Expiry,IV Slope
13.0,Call,2025-12-19,-0.06362932655990279
13.0,Call,2026-03-20,0.011826586928247177
14.0,Call,2026-03-20,-0.021700579012397466
15.0,Call,2026-03-20,-0.05608083737933244
9.0,Call,2025-12-19,-4.243619830629488
12.0,Call,2025-10-17,-0.5084319777295984
12.0,Call,2025-12-19,0.3480814086519833
12.0,Call,2026-03-20,0.020239750997708274
12.0,Put,2025-12-19,0.4040827858243504
10.0,Call,2025-12-19,-0.7503709047983124
10.0,Call,2026-03-20,-0.09301454674409236
11.0,Call,2025-10-17,-0.25535642280279147
11.0,Call,2025-12-19,0.21135079501342238
11.0,Call,2026-03-20,-0.022176197814046988
11.0,Put,2025-12-19,0.23503924211413332
11.0,Put,2026-03-20,0.004055078223218044
