Strike,Type,Expiry,IV Slope
24.0,Call,2025-09-12,-18.32447229138194
24.0,Call,2025-09-19,-0.6051246530814424
24.0,Call,2025-09-26,-1.2422177019841387
24.0,Call,2025-10-17,-0.10550589198013344
24.0,Call,2025-11-21,0.26030883352859063
24.0,Call,2026-01-16,-0.052017058818965164
24.0,Call,2026-03-20,0.046375635687978214
24.0,Put,2025-09-12,-31.17667810530044
24.0,Put,2025-09-19,-1.573193881952733
24.0,Put,2025-10-17,-0.3340940077118173
24.0,Put,2025-11-21,0.3620129446567277
24.0,Put,2026-01-16,-0.07190290255917414
27.0,Call,2025-10-03,-1.5479334489549124
27.0,Call,2025-10-17,-0.4017741759968185
27.0,Call,2025-11-21,0.1494512756101388
27.0,Call,2026-01-16,-0.25829244935781015
27.0,Call,2026-03-20,0.061585149841992565
27.0,Call,2026-06-18,-0.015973142145236437
27.0,Put,2025-09-19,-37.66930609489903
27.0,Put,2025-10-17,-0.8103777409839333
27.0,Put,2026-01-16,-0.07755574090055027
27.0,Put,2026-03-20,0.043928872010081034
27.0,Put,2026-06-18,0.02334206003858638
25.0,Call,2025-09-19,-0.8405675731498615
25.0,Call,2025-09-26,-1.4560162889607706
25.0,Call,2025-10-03,-0.7433824364512597
25.0,Call,2025-10-17,-0.20047869849464572
25.0,Call,2025-11-21,0.3364293340296261
25.0,Call,2026-01-16,-0.12712713699656367
25.0,Call,2026-03-20,0.03560197352835526
25.0,Call,2026-04-17,-0.08399101259591407
25.0,Call,2026-06-18,0.03416770666443934
25.0,Call,2027-01-15,-0.008325170844227858
25.0,Call,2027-12-17,-0.005813754144315938
25.0,Put,2025-09-19,-26.695167807069005
25.0,Put,2025-09-26,0.20100067864480026
25.0,Put,2025-10-17,-0.7870338077704842
25.0,Put,2025-11-21,0.2324961466480671
25.0,Put,2026-01-16,-0.08014708057073391
25.0,Put,2026-03-20,0.0821047280564404
25.0,Put,2026-06-18,0.02187906063292777
25.0,Put,2027-01-15,-0.03356436980067733
25.0,Put,2027-12-17,0.04031916209700835
25.5,Call,2025-09-26,-1.709474603822797
25.5,Call,2025-10-03,-0.8222629205250854
25.5,Put,2025-09-19,-33.25628847301228
31.0,Call,2026-01-16,-0.24652313280056617
31.0,Call,2026-03-20,-0.03999653217266813
31.0,Put,2026-01-16,-0.3033986497733903
31.0,Put,2026-03-20,-0.034591882428320495
32.0,Call,2026-01-16,-0.37034141549336624
32.0,Call,2026-03-20,-0.056502268311763144
32.0,Call,2026-06-18,-0.05075556633619751
32.0,Call,2027-01-15,-0.019538357378403953
32.0,Put,2026-03-20,-0.07794940777155897
17.0,Call,2025-10-17,-2.420576195559064
17.0,Call,2026-01-16,-0.007049243400940865
17.0,Call,2026-03-20,0.056948590288520916
17.0,Call,2026-06-18,-0.023166585719410736
17.0,Call,2027-01-15,-0.0023713388212142326
17.0,Put,2026-01-16,-0.06123353955094204
17.0,Put,2026-03-20,0.04999707199130564
17.0,Put,2026-06-18,0.031011572430641284
40.0,Call,2027-01-15,-0.06956251574267014
10.0,Call,2025-10-17,-26.287068221198822
10.0,Call,2026-01-16,-9.191031304539374
10.0,Call,2027-01-15,-0.41134120418840325
26.0,Call,2025-09-26,-0.8711472848058716
26.0,Call,2025-10-17,-0.5091888845172189
26.0,Call,2025-11-21,0.21846626379114872
26.0,Call,2026-01-16,-0.15621638708694202
26.0,Call,2026-03-20,0.0185948848273165
26.0,Put,2025-10-17,-0.6214736276089399
26.0,Put,2026-01-16,-0.0372618127110537
26.0,Put,2026-03-20,0.07347197307838463
22.5,Call,2025-09-12,-11.09176503813805
22.5,Call,2025-09-19,-2.037736670410717
22.5,Call,2025-09-26,-0.721923132253232
22.5,Call,2025-10-03,0.04259187164747848
22.5,Put,2025-09-12,-11.283089138511789
22.5,Put,2025-09-19,-1.5922136924347339
22.5,Put,2025-09-26,-0.5722751865511772
22.5,Put,2025-10-03,-0.15825707297225935
29.0,Call,2025-11-21,0.011516569331782673
29.0,Call,2026-01-16,-0.25784314662013474
29.0,Call,2026-03-20,-0.030937339263129006
29.0,Put,2026-01-16,-0.7145241879611621
29.0,Put,2026-03-20,-0.02054425864252804
30.0,Call,2025-11-21,-0.04902449459747037
30.0,Call,2026-01-16,-0.2990688824188489
30.0,Call,2026-03-20,-0.020770497432653037
30.0,Call,2026-06-18,-0.03759956037735037
30.0,Call,2027-01-15,-0.012629705348055095
30.0,Call,2027-12-17,-0.013761663523873275
30.0,Put,2025-10-17,-2.8241208441106562
30.0,Put,2026-01-16,-0.3373358492363159
30.0,Put,2026-03-20,-0.03047527286648091
30.0,Put,2026-06-18,-0.5380776758888068
30.0,Put,2027-01-15,0.23445453860974275
22.0,Call,2025-09-12,-9.457354108337688
22.0,Call,2025-09-19,-2.384281367434514
22.0,Call,2025-09-26,-0.35537478035073927
22.0,Call,2025-10-17,0.03140715342585418
22.0,Call,2025-11-21,0.4600537057587022
22.0,Call,2026-01-16,-0.059417137903220396
22.0,Call,2026-03-20,0.011269753746294341
22.0,Call,2026-04-17,0.035618830290008924
22.0,Call,2026-06-18,0.0024616366015378288
22.0,Call,2027-01-15,-0.03337158178703261
22.0,Call,2027-12-17,-0.02214673313463652
22.0,Put,2025-09-12,-9.864934494496477
22.0,Put,2025-09-19,-1.734043524931266
22.0,Put,2025-09-26,-0.33099732301625173
22.0,Put,2025-10-03,0.005154145482452703
22.0,Put,2025-10-17,0.022782915287182612
22.0,Put,2025-11-21,0.4856267659286862
22.0,Put,2026-01-16,0.013917439857881195
22.0,Put,2026-03-20,0.03586932217356099
22.0,Put,2026-06-18,0.02722676912992008
18.0,Call,2025-10-17,-0.9598135493588763
18.0,Call,2026-01-16,0.04007378402663935
18.0,Call,2026-03-20,0.08727471748952587
18.0,Put,2025-11-21,0.2302419384732793
18.0,Put,2026-01-16,-0.04188636043765221
18.0,Put,2026-03-20,0.0933516446909826
20.0,Call,2025-09-19,-3.1779766940663894
20.0,Call,2025-10-17,-0.31357308488105884
20.0,Call,2025-11-21,0.5636335121624632
20.0,Call,2026-01-16,-0.0991460543064642
20.0,Call,2026-03-20,0.066137197349047
20.0,Call,2026-06-18,0.04583571543934948
20.0,Call,2027-01-15,-0.04702744856131051
20.0,Put,2025-10-03,-0.2629734768096339
20.0,Put,2025-10-17,0.014096188494314432
20.0,Put,2025-11-21,0.45058472586946224
20.0,Put,2026-01-16,-0.025164519976457585
20.0,Put,2026-03-20,0.10997829131679421
