Strike,Type,Expiry,IV Slope
0.5,Call,2026-01-16,-0.7464350460292363
0.5,Call,2026-09-18,
0.5,Call,2027-12-17,
0.5,Put,2025-11-21,-3.040404146397553
0.5,Put,2025-12-19,-9.570078762710658
0.5,Put,2026-01-16,2.575614650260866
0.5,Put,2026-03-20,-1.3672505428575448
0.5,Put,2026-05-15,0.016292091951198174
0.5,Put,2026-06-18,-3.281619490506042
0.5,Put,2026-09-18,-0.6763151136318222
0.5,Put,2027-01-15,0.4680172837149551
0.5,Put,2027-12-17,-0.23122098699595595
4.0,Call,2026-03-20,-0.5758475427324807
4.0,Call,2027-01-15,-0.6590340292864517
4.0,Call,2027-12-17,-0.18535409240817435
4.0,Put,2025-10-17,-10.151231004666279
4.0,Put,2025-11-21,-0.5488808282436769
4.0,Put,2025-12-19,-4.679139317912107
4.0,Put,2026-01-16,-2.8965320714347182
4.0,Put,2026-03-20,0.024750389237752447
4.0,Put,2026-05-15,-1.288487446871243
4.0,Put,2026-06-18,-1.300731485982023
4.0,Put,2027-12-17,-0.8666850871503485
2.5,Put,2025-09-19,-52.219831729558656
2.5,Put,2026-01-16,-0.49147868504912956
3.0,Call,2025-11-21,-4.117468247386974
3.0,Call,2025-12-19,-2.7492308538847894
3.0,Call,2026-01-16,-0.8643975078396406
3.0,Call,2026-03-20,-1.8728729572380278
3.0,Call,2026-05-15,0.1452447739849963
3.0,Call,2026-06-18,0.03825172585718762
3.0,Call,2027-01-15,-0.357279787122243
3.0,Call,2027-12-17,-0.21770053275216764
3.0,Put,2025-10-17,-7.157459741961093
3.0,Put,2025-11-21,-1.4128254576725252
3.0,Put,2025-12-19,-3.2647168995833384
3.0,Put,2026-01-16,0.6250927067557464
3.0,Put,2026-03-20,-1.1314221835538412
3.0,Put,2026-05-15,-2.116642847180157
3.0,Put,2026-06-18,-3.98112121267178
3.0,Put,2026-09-18,-4.470458054798621
3.0,Put,2027-01-15,3.549229960724254
3.0,Put,2027-12-17,
2.0,Call,2025-09-19,-4.913721747937521
2.0,Call,2025-09-26,-10.943125675467993
2.0,Call,2025-10-17,3.7095650327873924
2.0,Call,2025-11-21,-2.8175540007704596
2.0,Call,2025-12-19,-2.291541453510265
2.0,Call,2026-01-16,-1.66833019960635
2.0,Call,2026-03-20,-1.1926869927634747
2.0,Call,2026-05-15,0.1832426895100442
2.0,Call,2027-01-15,-0.3786432893234736
2.0,Call,2027-12-17,-0.17678812347368422
2.0,Put,2025-09-19,
2.0,Put,2025-09-26,11.255606700327291
2.0,Put,2025-10-17,-0.36943689219848275
2.0,Put,2025-11-21,-1.905006040872438
2.0,Put,2025-12-19,0.48828139317518215
2.0,Put,2026-01-16,-1.5799159452176312
2.0,Put,2026-03-20,-1.609911483642244
2.0,Put,2026-05-15,-1.0270291792873785
2.0,Put,2026-06-18,-7.187909796606971
2.0,Put,2026-09-18,-0.15520751626144424
2.0,Put,2027-01-15,1.1427319718384388
2.0,Put,2027-12-17,-0.17343943363624992
1.5,Call,2025-09-12,-50.55781105110244
1.5,Call,2025-09-19,-0.6505665215758168
1.5,Call,2025-09-26,10.810515044667907
1.5,Call,2025-10-03,-1.1055913583654715
1.5,Call,2025-10-17,2.1189889994563313
1.5,Call,2025-11-21,-2.9138265428853876
1.5,Call,2025-12-19,-2.3884903457565625
1.5,Call,2026-01-16,0.34987334754141375
1.5,Call,2026-03-20,-1.9637280085710624
1.5,Call,2026-05-15,-0.3588498719723319
1.5,Call,2026-06-18,0.05244444014216902
1.5,Call,2026-09-18,-0.45470355400673973
1.5,Call,2027-01-15,-0.06969400345428212
1.5,Call,2027-12-17,-0.19983203163102603
1.5,Put,2025-09-12,-65.50418063265003
1.5,Put,2025-09-19,3.839494462662041
1.5,Put,2025-09-26,3.8012717660585666
1.5,Put,2025-10-17,10.494194364949058
1.5,Put,2025-11-21,-0.9613167641656941
1.5,Put,2025-12-19,-0.5880789305558696
1.5,Put,2026-01-16,-1.4539352720332996
1.5,Put,2026-03-20,0.1826712070516297
1.5,Put,2026-05-15,-2.1270073591806793
1.0,Call,2025-09-12,
1.0,Call,2025-09-19,22.72104986541694
1.0,Call,2025-10-17,3.8435385063576355
1.0,Call,2025-11-21,-5.132318758385132
1.0,Call,2025-12-19,-4.541390723822059
1.0,Call,2026-01-16,1.2045560316755528
1.0,Call,2026-03-20,-1.217507291661498
1.0,Call,2026-09-18,-0.2581916538655901
1.0,Call,2027-01-15,-0.1447206633239017
1.0,Call,2027-12-17,-0.1803930685313988
1.0,Put,2025-09-26,9.258685531870267
1.0,Put,2025-10-03,13.053973083569577
1.0,Put,2025-10-17,14.555471930918673
1.0,Put,2025-11-21,-2.0024225462888596
1.0,Put,2025-12-19,-1.6933369425632128
1.0,Put,2026-01-16,0.15972770203828027
1.0,Put,2026-03-20,-1.6104192335812682
1.0,Put,2026-05-15,-0.34407530738990955
1.0,Put,2026-06-18,0.23616189928596604
1.0,Put,2026-09-18,-0.9424383456438662
1.0,Put,2027-01-15,-0.08838323247719279
1.0,Put,2027-12-17,-0.19855576977935568
