Strike,Type,Expiry,IV Slope
12.0,Call,2025-10-17,1.1650627577499149
12.0,Call,2025-11-21,-1.9205300508882501
12.0,Call,2025-12-19,-0.3803667178859104
12.0,Call,2026-01-16,-2.0258253128447703
12.0,Call,2026-03-20,1.144692322511971
12.0,Call,2026-06-18,-0.29507965767792943
12.0,Call,2027-01-15,0.0029875612404817653
12.0,Put,2025-11-21,-1.042777988749316
12.0,Put,2025-12-19,-0.5161209125129642
12.0,Put,2026-01-16,-0.5175644666340586
12.0,Put,2026-03-20,0.18096120474018035
12.0,Put,2026-06-18,0.05415911229522396
12.0,Put,2027-01-15,-0.016969644098679723
6.0,Call,2026-03-20,
11.0,Call,2025-10-17,-2.4058271824295674
11.0,Call,2025-11-21,-1.944032429765847
11.0,Call,2025-12-19,-3.697123487418936
11.0,Call,2026-01-16,1.6243858035963568
11.0,Call,2026-03-20,-0.337449915809069
11.0,Put,2026-01-16,-0.4629666647800801
11.0,Put,2026-03-20,0.11935951279276562
22.0,Call,2025-11-21,1.1622212065007298
22.0,Call,2025-12-19,-0.6342008987076853
22.0,Call,2026-01-16,-0.501486537449656
22.0,Call,2026-03-20,0.052360580781249624
22.0,Call,2026-04-17,-0.2260056482874056
22.0,Call,2026-06-18,-0.033061262108662365
22.0,Call,2027-01-15,-0.03931842403722339
22.0,Call,2027-03-19,-0.010212941610241267
22.0,Call,2027-12-17,-0.07695108754996659
22.0,Put,2025-12-19,-0.5910349604982139
22.0,Put,2026-06-18,-0.11833328807455844
22.0,Put,2027-01-15,0.049980455886088064
16.0,Call,2025-09-12,-14.520413138460908
16.0,Call,2025-09-19,-0.2298152508345203
16.0,Call,2025-09-26,-0.8387970625879934
16.0,Call,2025-10-03,1.1167131127378187
16.0,Call,2025-10-17,-0.5093520613102946
16.0,Call,2025-11-21,1.3553906184899671
16.0,Call,2025-12-19,-0.297112687663795
16.0,Call,2026-01-16,-0.4811072345433588
16.0,Call,2026-03-20,0.08254756392469098
16.0,Call,2026-04-17,-0.21163225717109607
16.0,Put,2025-09-19,-0.5185931842695874
16.0,Put,2025-09-26,-0.4347618094388379
16.0,Put,2025-10-03,1.543435954284193
16.0,Put,2025-10-17,-0.5736298646445653
16.0,Put,2025-11-21,1.289135854820298
16.0,Put,2025-12-19,-0.38155645460461873
16.0,Put,2026-01-16,-0.32326599943943696
16.0,Put,2026-03-20,0.14165784087760216
10.0,Call,2025-10-17,
10.0,Call,2025-11-21,
10.0,Call,2025-12-19,-0.3266141309857794
10.0,Call,2026-01-16,0.9036203440011017
10.0,Call,2026-03-20,0.13159577951068346
10.0,Call,2026-06-18,-0.610386732883107
10.0,Call,2027-01-15,-0.16955643683604504
10.0,Call,2027-03-19,0.665106691994072
10.0,Put,2026-03-20,-0.18353977887562434
10.0,Put,2026-06-18,-0.0027375495944114456
10.0,Put,2027-01-15,-0.005230586137554027
10.0,Put,2027-03-19,-0.04674890627426622
10.0,Put,2027-12-17,-0.044988536194044554
8.0,Call,2025-10-17,-19.6693343109427
8.0,Call,2025-12-19,-4.797317843096405
8.0,Call,2026-01-16,0.07284318079066517
8.0,Call,2026-03-20,-0.044468044616900335
8.0,Call,2026-04-17,0.7557662211044512
8.0,Call,2026-06-18,-0.6156500684843962
8.0,Call,2027-01-15,-0.00788575269330028
8.0,Call,2027-03-19,-0.25757822744116854
15.5,Call,2025-09-12,-12.281284585862133
15.5,Call,2025-09-19,-0.3897140969751493
15.5,Call,2025-09-26,-1.5924264601191698
15.5,Put,2025-09-19,-0.6289080571179179
15.5,Put,2025-09-26,-0.5142188529504232
15.5,Put,2025-10-03,0.2946756883374273
20.0,Call,2025-09-26,-2.1259557876080946
20.0,Call,2025-10-17,-0.5921436123043956
