Strike,Type,Expiry,IV Slope
50.0,Call,2025-10-17,-11.501889404075209
50.0,Call,2025-11-21,-1.4741298216951846
50.0,Call,2025-12-19,0.6492516029701225
50.0,Call,2026-01-16,-1.7041156982191792
50.0,Call,2026-03-20,-0.22069293555790376
50.0,Call,2026-06-18,-0.11731279157246462
50.0,Call,2026-09-18,-0.013877328586059558
50.0,Call,2026-12-18,-0.06107782270704123
50.0,Call,2027-01-15,-0.28649097859035133
50.0,Call,2027-12-17,-0.02984111788504713
50.0,Put,2027-01-15,-0.014537413033982177
50.0,Put,2027-12-17,-0.01683948752745538
72.5,Call,2025-10-17,-0.4524982098286789
72.5,Call,2025-11-21,-1.4468313538089883
72.5,Call,2025-12-19,-0.29353591152050634
72.5,Call,2026-01-16,0.06023255073107412
72.5,Call,2026-03-20,0.06563835102558181
72.5,Call,2026-06-18,-0.07928221189408577
72.5,Call,2026-12-18,-0.05651187494543259
72.5,Call,2027-01-15,0.06254097037613862
72.5,Put,2025-12-19,-0.23378366638401432
72.5,Put,2026-01-16,-0.2843662612571762
72.5,Put,2026-03-20,0.061445213875555384
72.5,Put,2026-06-18,-0.010924238025717903
72.5,Put,2026-12-18,0.023307754134642537
72.5,Put,2027-01-15,-0.02879350744022833
67.5,Call,2025-10-17,0.14755367175181522
67.5,Call,2025-11-21,-0.5534558867510012
67.5,Call,2025-12-19,-1.998467894344502
67.5,Call,2026-01-16,0.45684442927554575
67.5,Call,2026-03-20,-0.05738596003521129
67.5,Call,2026-06-18,-0.24901403491377816
67.5,Call,2026-12-18,-0.01524570611104149
67.5,Call,2027-01-15,0.1553232028476529
67.5,Put,2025-12-19,-0.30143033094417515
67.5,Put,2026-03-20,-0.07877822851558221
67.5,Put,2026-06-18,-0.007591597112471051
65.0,Call,2025-09-19,
65.0,Call,2025-10-17,-3.9135916999082823
65.0,Call,2025-11-21,0.7875458140885079
65.0,Call,2025-12-19,-2.7791321154024855
65.0,Call,2026-01-16,0.7994984788299856
65.0,Call,2026-03-20,-0.3814927820453291
65.0,Call,2026-06-18,0.12176788515249583
65.0,Call,2026-09-18,-0.15063835989734345
65.0,Call,2026-12-18,-0.058778448044951276
65.0,Call,2027-01-15,-0.032606717125689896
65.0,Put,2026-01-16,-0.34046062142089323
65.0,Put,2026-03-20,0.044228417806374105
65.0,Put,2026-05-15,-0.0015056757591082523
65.0,Put,2026-06-18,-0.06723352775040764
65.0,Put,2026-09-18,-0.020378560208900342
65.0,Put,2026-12-18,-0.028466898196708557
65.0,Put,2027-01-15,0.23967939326659624
65.0,Put,2027-12-17,-0.011147839126274931
100.0,Call,2025-09-19,-0.8043878104470653
100.0,Call,2025-09-26,-0.17277589964432516
100.0,Call,2025-10-17,-0.09477378544038699
100.0,Call,2025-11-21,0.4965738110454532
100.0,Call,2025-12-19,-0.19073560809733422
100.0,Call,2026-01-16,-0.1370111314763919
100.0,Call,2026-03-20,0.06230018403271723
100.0,Call,2026-05-15,0.03785447577750384
100.0,Call,2026-06-18,-0.08203775930529253
100.0,Call,2026-09-18,0.01671741901645769
100.0,Call,2026-12-18,0.012567212870527268
100.0,Call,2027-01-15,-0.10725121848545845
100.0,Call,2027-12-17,-0.010706171965293141
100.0,Put,2025-09-12,
100.0,Put,2025-09-19,
100.0,Put,2025-10-17,-0.06308319263011011
100.0,Put,2025-11-21,0.47435859262111923
100.0,Put,2025-12-19,-0.10115669362998517
100.0,Put,2026-01-16,-0.111943328827973
100.0,Put,2026-03-20,0.08223597070254289
100.0,Put,2026-05-15,0.032928289995827996
100.0,Put,2026-06-18,0.012636205646000908
100.0,Put,2026-09-18,0.04131439312998952
100.0,Put,2026-12-18,0.010144487274734888
100.0,Put,2027-01-15,0.015639027929268925
100.0,Put,2027-12-17,0.014224119507746805
98.0,Call,2025-09-19,-0.6922777681123136
98.0,Call,2025-09-26,-0.06986527265845671
98.0,Call,2025-10-03,0.24147918772350951
98.0,Put,2025-09-19,
86.0,Put,2025-09-19,-0.7028809407701888
86.0,Put,2025-09-26,-0.5613447555350268
97.0,Call,2025-09-12,-9.079904702426841
97.0,Call,2025-09-19,-0.5693236225731978
97.0,Call,2025-09-26,-0.10059553094625591
97.0,Call,2025-10-03,0.12158782274102711
97.0,Put,2025-09-12,
97.0,Put,2025-09-19,-0.2742944148587655
97.0,Put,2025-09-26,0.2802771073182189
60.0,Call,2025-09-12,
60.0,Call,2025-09-19,
60.0,Call,2025-10-17,-3.673831647457194
60.0,Call,2025-11-21,-1.1292444669563422
60.0,Call,2025-12-19,1.1312276040006126
60.0,Call,2026-01-16,-1.8659930489217171
60.0,Call,2026-03-20,0.2398224629414441
60.0,Call,2026-06-18,-0.2890986413648522
60.0,Call,2026-09-18,-0.024937322853762416
60.0,Call,2026-12-18,-0.015471005104053626
60.0,Call,2027-01-15,0.15671395219976775
60.0,Call,2027-12-17,-0.040835069909078946
60.0,Put,2026-06-18,-0.028172664043724295
60.0,Put,2026-12-18,-0.019485126351628405
60.0,Put,2027-01-15,-0.01434261570409898
60.0,Put,2027-12-17,0.009614266458350238
87.5,Call,2025-10-17,-0.7017657937159264
87.5,Call,2025-11-21,0.5942118976819526
87.5,Call,2025-12-19,-0.40542451565628757
87.5,Call,2026-01-16,-0.14751314093601303
87.5,Call,2026-03-20,0.040040533920118526
87.5,Call,2026-05-15,0.1856802970963738
87.5,Call,2026-06-18,-0.10012279442558723
87.5,Call,2026-09-18,-0.20543168041020937
87.5,Call,2026-12-18,0.11102473600763803
87.5,Call,2027-01-15,-0.033504852860989184
87.5,Call,2027-12-17,-0.007000142526018126
87.5,Put,2025-10-17,-0.2611899725876082
87.5,Put,2025-11-21,0.5197266523356021
87.5,Put,2025-12-19,-0.13972467921734316
87.5,Put,2026-01-16,-0.20285638455439964
87.5,Put,2026-03-20,0.09313809429389776
87.5,Put,2026-05-15,0.030593102182552363
87.5,Put,2026-06-18,0.004290174256249157
87.5,Put,2026-09-18,-0.03850677492795272
87.5,Put,2026-12-18,0.07997218545893513
87.5,Put,2027-01-15,0.020752892997028895
135.0,Call,2026-01-16,-0.3003833545986715
135.0,Call,2026-03-20,-0.013575628806496166
135.0,Call,2026-06-18,-0.01502013550708564
135.0,Call,2026-12-18,-0.011879534718644004
135.0,Call,2027-01-15,-0.06353438499585524
135.0,Call,2027-12-17,-0.0026693585876400522
88.0,Put,2025-09-12,-12.146005512526317
88.0,Put,2025-09-26,-0.32882762885433564
88.0,Put,2025-10-03,-0.5568664205534856
75.0,Call,2025-10-17,-1.3983388142142286
75.0,Call,2025-11-21,0.24615892758736385
75.0,Call,2025-12-19,-0.5349820791840765
75.0,Call,2026-01-16,-0.11847046125660528
75.0,Call,2026-03-20,0.02799240672779186
75.0,Call,2026-05-15,-0.03861468905383386
75.0,Call,2026-06-18,-0.09922139264881517
75.0,Call,2026-09-18,0.002451660415671318
75.0,Call,2026-12-18,-0.032301354609313694
75.0,Call,2027-01-15,-0.003575726479305866
75.0,Put,2025-11-21,0.198709272175259
75.0,Put,2025-12-19,-0.17882718243792003
75.0,Put,2026-01-16,-0.21226127148194524
75.0,Put,2026-03-20,0.012529442508932696
75.0,Put,2026-05-15,0.05960709650896978
75.0,Put,2026-06-18,0.02759721636493962
75.0,Put,2026-09-18,-0.03179688408473162
75.0,Put,2026-12-18,0.00498379138302264
75.0,Put,2027-01-15,0.015180661969356695
75.0,Put,2027-12-17,-0.0021073514672843283
105.0,Call,2025-09-26,-0.8113688986427176
105.0,Call,2025-10-03,-0.18561917112973494
105.0,Call,2025-10-17,-0.16895067710101588
105.0,Call,2025-11-21,0.45073627714511394
105.0,Call,2025-12-19,-0.19397166186406545
105.0,Call,2026-01-16,-0.11755493027013497
105.0,Call,2026-03-20,0.06500328739080531
105.0,Call,2026-05-15,-0.007187838716326412
105.0,Call,2026-06-18,0.0704332388112044
105.0,Call,2026-09-18,-0.029715230237000477
105.0,Call,2026-12-18,-0.012417995528821125
105.0,Call,2027-01-15,0.0204209629437259
105.0,Call,2027-12-17,-0.01121149994852749
105.0,Put,2025-10-17,
105.0,Put,2025-11-21,0.5288757755491231
105.0,Put,2025-12-19,-0.3505694683081483
105.0,Put,2026-01-16,-0.09528976390780003
105.0,Put,2026-03-20,0.08327208873702598
105.0,Put,2026-06-18,0.015303487083568351
105.0,Put,2027-01-15,0.018681825942057726
120.0,Call,2025-12-19,-0.39807792237202594
120.0,Call,2026-01-16,-0.11058806279717141
120.0,Call,2026-03-20,0.009047373568502744
120.0,Call,2026-05-15,0.09038263792716918
120.0,Call,2026-06-18,-0.1448599332003679
120.0,Call,2026-09-18,-0.002247344190508734
120.0,Call,2026-12-18,-0.016044119089031434
120.0,Call,2027-01-15,-0.034183846883425864
120.0,Call,2027-12-17,0.001995079215370268
120.0,Put,2026-01-16,-0.22774434850012418
120.0,Put,2026-09-18,0.0008206944606149446
120.0,Put,2026-12-18,-0.005650602839929949
115.0,Call,2025-11-21,0.3592067656769417
115.0,Call,2025-12-19,-0.3646997908767707
115.0,Call,2026-01-16,-0.13257575265803453
115.0,Call,2026-03-20,0.1134505465399273
115.0,Call,2026-05-15,-0.06692378599756375
115.0,Call,2026-06-18,0.03941658488830501
115.0,Call,2026-09-18,-0.017286045263134497
115.0,Call,2026-12-18,-0.010982645102860905
115.0,Call,2027-01-15,0.06674274844861328
115.0,Call,2027-12-17,-0.013810584495165116
115.0,Put,2025-11-21,-0.4756230898581402
115.0,Put,2026-06-18,-0.09679207518547962
85.0,Call,2025-09-19,-14.138223642641645
85.0,Call,2025-10-17,-0.5750729766065491
85.0,Call,2025-11-21,0.2973450413080332
85.0,Call,2025-12-19,-0.34006996687777097
85.0,Call,2026-01-16,-0.11090719566331064
85.0,Call,2026-03-20,0.16009814773085942
85.0,Call,2026-05-15,-0.12018546816260277
85.0,Call,2026-06-18,-0.043981604534774274
85.0,Call,2026-09-18,-0.023985978607246407
85.0,Call,2026-12-18,0.004212689154823694
85.0,Call,2027-01-15,0.04834867947562251
85.0,Call,2027-12-17,-0.020304014079715212
85.0,Put,2025-09-19,-0.9071958913824896
85.0,Put,2025-09-26,-0.7449847442419155
85.0,Put,2025-10-17,-0.17499916802217916
85.0,Put,2025-11-21,0.4300280926124692
85.0,Put,2025-12-19,-0.05835410447908687
85.0,Put,2026-01-16,-0.2240436325189628
85.0,Put,2026-03-20,0.05768923259106952
85.0,Put,2026-05-15,0.04854332313587242
85.0,Put,2026-06-18,-0.04193842935069883
85.0,Put,2026-09-18,0.023139875761473753
85.0,Put,2026-12-18,0.004900268819014047
85.0,Put,2027-01-15,0.18212935680032377
85.0,Put,2027-12-17,-0.00044313923166565785
87.0,Put,2025-09-19,-0.677008467641203
87.0,Put,2025-09-26,-0.4249923658920451
62.5,Call,2025-11-21,
62.5,Call,2025-12-19,-0.5430341252930598
62.5,Call,2026-01-16,-1.4399159507626975
62.5,Call,2026-03-20,-0.1427484916531131
62.5,Call,2026-06-18,-0.027921047912850508
62.5,Call,2026-12-18,-0.02261645631263327
62.5,Call,2027-01-15,-0.05517516322813583
62.5,Put,2026-06-18,-0.04552679602197331
62.5,Put,2027-01-15,-0.024311802796590586
32.5,Call,2025-12-19,
32.5,Call,2027-01-15,-0.8723874250138018
32.5,Put,2027-01-15,-0.009581204913327868
89.0,Call,2025-09-12,-13.354714016434738
89.0,Put,2025-09-12,-10.775896275937107
89.0,Put,2025-09-19,-0.5478253369332655
89.0,Put,2025-10-03,-0.24746221718585212
45.0,Call,2025-10-17,
45.0,Call,2025-12-19,-0.6550744006448851
45.0,Call,2026-01-16,0.06569496745325785
45.0,Call,2026-06-18,-0.6676972745384997
45.0,Call,2026-09-18,
45.0,Call,2026-12-18,
45.0,Call,2027-01-15,0.07177331613458376
45.0,Call,2027-12-17,-0.03680815307479763
70.0,Call,2025-10-17,-2.4630571578562384
70.0,Call,2025-11-21,0.6031352912523078
70.0,Call,2025-12-19,-1.1523559888017576
70.0,Call,2026-01-16,-0.35818967634801346
70.0,Call,2026-03-20,0.10735030535534089
70.0,Call,2026-06-18,-0.12076322448782745
70.0,Call,2026-09-18,-0.03135847656458943
70.0,Call,2026-12-18,-0.04552536899730844
70.0,Call,2027-01-15,0.10393149337279163
70.0,Call,2027-12-17,-0.014525870971756817
70.0,Put,2025-12-19,-0.27676021645227417
70.0,Put,2026-01-16,-0.2501183337994361
70.0,Put,2026-03-20,0.040636912584120125
70.0,Put,2026-05-15,0.02541097421359095
70.0,Put,2026-06-18,-0.08406598957853022
70.0,Put,2026-12-18,0.0014151270850826325
70.0,Put,2027-01-15,-0.010150934050286066
70.0,Put,2027-12-17,0.02039709813312024
140.0,Call,2026-05-15,-0.019808882848129858
140.0,Call,2026-09-18,-0.04747394690497579
140.0,Call,2026-12-18,0.01157442116885217
140.0,Call,2027-01-15,-0.0463368544457324
