Strike,Type,Expiry,IV Slope
30.0,Call,2027-01-15,-0.9291708911937553
35.0,Call,2026-01-16,-7.539294048843745
35.0,Call,2027-01-15,-0.15011488449776292
21.0,Call,2025-11-21,-13.034920594110446
18.0,Call,2026-01-16,-0.5535660043674896
18.0,Call,2026-02-20,-0.13127746395043474
18.0,Call,2027-01-15,0.12010879186905858
18.0,Put,2026-01-16,-0.9586189569010456
17.0,Call,2026-01-16,-0.8299574412612613
25.0,Call,2027-01-15,0.006114746967936917
25.0,Put,2027-01-15,
23.0,Call,2026-01-16,-3.1411869523769176
23.0,Call,2027-01-15,0.006401356314820967
20.0,Call,2026-01-16,-1.5005575381116414
20.0,Call,2027-01-15,0.061266282108058887
20.0,Put,2026-02-20,-0.470235810520201
20.0,Put,2027-01-15,-0.16252706401322603
16.0,Call,2026-02-20,2.0483601417057877
16.0,Put,2026-01-16,1.8114705840725005
10.0,Call,2025-10-17,
10.0,Call,2025-11-21,-2.7674229923183593
10.0,Call,2026-01-16,-0.08477745466961205
10.0,Call,2027-01-15,-0.055553620380045875
10.0,Put,2025-11-21,0.09495429450833368
10.0,Put,2026-02-20,1.479748175169745
10.0,Put,2027-01-15,-0.4974684832931977
13.0,Call,2025-10-17,2.700920341517798
13.0,Call,2025-11-21,1.1988043561224246
13.0,Call,2026-01-16,-0.19359800772296243
13.0,Call,2026-02-20,0.05442954488059731
13.0,Call,2027-01-15,-0.18745332332813108
13.0,Put,2025-11-21,3.815023717825766
13.0,Put,2026-01-16,-0.3721230666632345
15.0,Call,2025-10-17,-0.5918684978283605
15.0,Call,2025-11-21,1.3602228270839705
15.0,Call,2026-01-16,-0.3867220516712799
15.0,Call,2026-02-20,-0.9281455114820851
15.0,Call,2027-01-15,0.041045762291372155
15.0,Put,2025-11-21,-2.1313086709355353
15.0,Put,2026-01-16,2.924932838919382
15.0,Put,2027-01-15,-0.011682594263861083
14.0,Call,2025-11-21,1.2274550762360454
14.0,Call,2026-01-16,-0.4269821152827909
14.0,Put,2025-11-21,0.11609864356006176
14.0,Put,2026-01-16,-1.6558669118774128
14.0,Put,2026-02-20,1.9726442176490804
12.0,Call,2025-10-17,5.867545365072022
12.0,Call,2025-11-21,1.426250611433364
12.0,Call,2026-01-16,-0.41945354155559694
12.0,Call,2026-02-20,-0.14422770063679866
12.0,Put,2025-11-21,0.5529754390810302
12.0,Put,2026-01-16,-0.44270118161642025
11.0,Call,2025-10-17,1.2420742760241534
11.0,Call,2025-11-21,4.192585889175839
11.0,Call,2026-01-16,-2.1162877789740806
11.0,Call,2026-02-20,0.26974407651931936
11.0,Put,2025-11-21,1.9783189486173403
11.0,Put,2026-01-16,0.2642143375734516
11.0,Put,2026-02-20,-2.832102926184355
19.0,Put,2026-01-16,
9.0,Put,2026-01-16,-0.4608148281874019
