Strike,Type,Expiry,IV Slope
35.0,Call,2025-09-26,-1.8719317326333405
35.0,Call,2025-10-17,-0.571850141435481
35.0,Call,2025-12-19,0.2593838774348997
35.0,Call,2026-01-16,-0.2637958137568739
35.0,Call,2026-04-17,0.07938853561580292
35.0,Put,2025-12-19,
35.0,Put,2026-01-16,-0.016649076153761697
35.0,Put,2026-04-17,0.10427850452823166
32.0,Call,2025-09-19,-1.8685776596806007
32.0,Put,2025-09-12,
32.0,Put,2025-09-19,
25.0,Call,2025-09-19,-63.68172526402576
25.0,Call,2025-10-17,-3.531811144928211
25.0,Call,2025-12-19,-0.13156303436362832
25.0,Call,2026-01-16,-0.26619384682336766
25.0,Call,2026-04-17,0.01326734537541134
25.0,Put,2025-10-17,-1.0364407847862498
25.0,Put,2025-12-19,0.14194913096019912
25.0,Put,2026-01-16,-0.22267326199763726
17.5,Put,2025-12-19,-3.142578049428796
20.0,Call,2025-12-19,-2.805333285816557
20.0,Call,2026-01-16,-0.5236561127604684
20.0,Put,2026-01-16,-0.4180510485749809
45.0,Call,2026-01-16,-0.5788633716320062
45.0,Call,2026-04-17,0.05783957880072858
30.0,Call,2025-09-12,-17.65415818341414
30.0,Call,2025-09-19,-1.1158821470183606
30.0,Call,2025-09-26,-1.737919776110845
30.0,Call,2025-10-03,0.4201597751722199
30.0,Call,2025-10-17,-0.4381050802975884
30.0,Call,2025-12-19,0.26317206091902456
30.0,Call,2026-01-16,-0.12141196022759286
30.0,Call,2026-04-17,0.03841664893904911
30.0,Put,2025-09-19,-3.3596634904805014
30.0,Put,2025-09-26,0.9248826648286376
30.0,Put,2025-10-17,-0.12610203815220583
30.0,Put,2025-12-19,0.3694959294039666
30.0,Put,2026-01-16,-0.16207224344988713
30.0,Put,2026-04-17,0.1196907038956399
22.5,Call,2025-10-17,-5.089040116207283
22.5,Call,2025-12-19,-0.6722284125962414
22.5,Call,2026-01-16,-0.041743271836431915
22.5,Put,2026-01-16,-0.19081040047340472
22.5,Put,2026-04-17,0.012154827873220087
40.0,Call,2026-01-16,-0.3286460534156302
40.0,Call,2026-04-17,0.040662826528556795
40.0,Put,2026-01-16,8.064880528141561
31.0,Put,2025-09-19,0.31980485447622514
12.5,Call,2026-01-16,-2.511762600052814
