Strike,Type,Expiry,IV Slope
105.0,Call,2026-01-16,-0.1478340554221675
105.0,Call,2026-02-20,1.1016945353544496
105.0,Put,2026-02-20,
125.0,Call,2027-01-15,0.0040610174192406345
95.0,Call,2025-11-21,-2.526379699471448
95.0,Call,2026-01-16,-0.6024853057948657
95.0,Call,2027-01-15,0.13696110864435648
95.0,Put,2025-10-17,-1.8815845680650116
95.0,Put,2025-11-21,
95.0,Put,2027-01-15,
50.0,Call,2027-01-15,
110.0,Call,2025-11-21,-3.685120609103006
110.0,Call,2026-01-16,-0.17279723333217611
85.0,Call,2025-10-17,-0.6769088510067577
85.0,Call,2025-11-21,0.9225310156314186
85.0,Call,2026-01-16,-0.30339605911901313
85.0,Call,2026-02-20,0.035616997606850546
85.0,Call,2027-01-15,-0.013663198825579004
85.0,Put,2025-11-21,0.7024099050572423
85.0,Put,2026-01-16,-0.16062341940575334
85.0,Put,2027-01-15,-0.0049171414727841025
90.0,Call,2025-11-21,0.006683241611946811
90.0,Call,2026-01-16,-0.3763186214394353
90.0,Call,2026-02-20,-0.4230802093687184
90.0,Call,2027-01-15,0.2101003972405959
90.0,Put,2025-10-17,-1.2096766619696862
90.0,Put,2025-11-21,0.10641072871229573
90.0,Put,2026-01-16,
90.0,Put,2027-01-15,
100.0,Call,2025-11-21,-2.273318703353117
100.0,Call,2026-01-16,-0.5123758030306428
100.0,Call,2027-01-15,-0.013428322439489614
100.0,Call,2027-12-17,0.10575246453334605
100.0,Put,2025-11-21,
100.0,Put,2026-01-16,
70.0,Call,2026-01-16,-0.26258966916395343
70.0,Put,2025-10-17,-0.6269092500631883
70.0,Put,2025-11-21,0.6019165749000194
70.0,Put,2026-01-16,-0.5486438119874576
70.0,Put,2027-01-15,0.250564835991058
75.0,Call,2025-11-21,-0.4177067233213347
75.0,Call,2026-01-16,-0.171989435321728
75.0,Call,2027-01-15,0.11399012701438371
75.0,Put,2025-10-17,0.5326614500163513
75.0,Put,2025-11-21,-0.31631457749310565
75.0,Put,2026-01-16,-0.33440280365301145
75.0,Put,2026-02-20,-0.2854505912626554
60.0,Call,2025-11-21,
60.0,Call,2026-01-16,-0.6226679642167978
80.0,Call,2025-10-17,-0.06649717131111704
80.0,Call,2025-11-21,-0.4696901062416154
80.0,Call,2026-01-16,0.07013303059446539
80.0,Call,2026-02-20,2.371585119782338
80.0,Call,2027-01-15,-0.1369664441296781
80.0,Call,2027-12-17,-0.15112247470276036
80.0,Put,2025-10-17,-1.1763528267202343
80.0,Put,2025-11-21,0.6188345392522712
80.0,Put,2026-01-16,-0.22433892080404697
80.0,Put,2026-02-20,-0.09468133349571245
80.0,Put,2027-01-15,0.04946994969771321
65.0,Call,2026-01-16,1.8561472549337505
65.0,Call,2027-01-15,-0.2259044356233814
65.0,Put,2025-11-21,0.11362015412704146
