Strike,Type,Expiry,IV Slope
157.5,Call,2025-09-12,-10.610562461726087
157.5,Call,2025-09-19,-0.44116091417111886
157.5,Call,2025-09-26,-0.051260155806761416
157.5,Call,2025-10-03,-0.14680093512230583
157.5,Put,2025-09-12,-4.020937475674266
157.5,Put,2025-09-19,-0.024691708471277673
157.5,Put,2025-09-26,-0.08656231965688692
157.5,Put,2025-10-10,-0.047434435022005554
130.0,Call,2025-09-26,1.4291212267679905
130.0,Call,2025-11-21,-1.6273533687487352
130.0,Call,2026-01-16,-0.4436190624906978
130.0,Call,2026-02-20,-0.2034211616854126
130.0,Call,2026-03-20,-0.14584045610849186
130.0,Call,2026-06-18,-0.034888440539982954
130.0,Call,2026-09-18,-0.037034846838217075
130.0,Call,2026-12-18,-0.022376790601000285
130.0,Call,2027-01-15,-0.008762004588659587
130.0,Put,2025-11-21,-0.9681989537337399
130.0,Put,2026-01-16,-0.16696447861763775
130.0,Put,2026-02-20,0.039641579883653
130.0,Put,2026-03-20,-0.05905186954919942
130.0,Put,2026-06-18,-0.07473730491950933
130.0,Put,2026-09-18,0.042694585979160135
130.0,Put,2026-12-18,0.05871775060645373
130.0,Put,2027-01-15,0.07063967209380477
95.0,Call,2026-01-16,
95.0,Call,2026-12-18,
95.0,Call,2027-01-15,
135.0,Call,2025-09-26,-6.8279389260379615
135.0,Call,2025-11-21,-0.4254001355399804
135.0,Call,2026-01-16,-0.4803024630350313
135.0,Call,2026-02-20,0.21627340395092007
135.0,Call,2026-03-20,-0.21347505478851755
135.0,Call,2026-06-18,-0.04437226643430473
135.0,Call,2026-09-18,-0.08938215030480828
135.0,Call,2026-12-18,-0.05396188913817015
135.0,Call,2027-01-15,0.06473580734367826
135.0,Put,2025-11-21,-0.648142751791853
135.0,Put,2026-01-16,-0.1485361883478645
135.0,Put,2026-02-20,0.06489809565018981
135.0,Put,2026-03-20,-0.026510804647657735
135.0,Put,2026-06-18,0.010589488650888929
135.0,Put,2026-09-18,0.01762819548306987
135.0,Put,2026-12-18,-0.009408024992117922
135.0,Put,2027-01-15,0.15117806685375187
200.0,Call,2026-02-20,0.0006205050171241765
200.0,Call,2026-03-20,0.049398945626737245
200.0,Call,2026-06-18,-0.05888874508812307
200.0,Call,2026-12-18,-0.006917139305860841
200.0,Call,2027-01-15,-0.0019759374414705685
170.0,Call,2025-09-26,-0.48453571786302463
170.0,Call,2025-10-03,-0.16267267908509433
170.0,Call,2025-10-17,-0.0037128181677041922
170.0,Call,2025-11-21,0.20545274236847041
170.0,Call,2026-01-16,-0.09482017598439144
170.0,Call,2026-02-20,0.07532181465380461
170.0,Call,2026-03-20,-0.07128880797868715
170.0,Call,2026-06-18,-0.02560334381902836
170.0,Call,2026-09-18,-0.0061512686462735135
170.0,Call,2026-12-18,0.004121551878372918
170.0,Call,2027-01-15,-0.013376662521443561
170.0,Put,2026-01-16,0.022570302742851493
170.0,Put,2026-02-20,0.024797832833937994
110.0,Call,2025-11-21,-2.9600411323419866
110.0,Call,2026-01-16,
110.0,Call,2026-03-20,
110.0,Call,2026-06-18,
110.0,Call,2026-12-18,
110.0,Call,2027-01-15,
110.0,Put,2026-06-18,-0.0714644647872597
110.0,Put,2026-09-18,-0.017472237256232676
110.0,Put,2026-12-18,-0.005986482532131829
110.0,Put,2027-01-15,0.05265428235495341
195.0,Call,2026-02-20,0.05097524690886312
195.0,Call,2026-12-18,-0.018018254679264344
195.0,Call,2027-01-15,0.005094880550346147
150.0,Call,2025-09-12,-16.807581224063206
150.0,Call,2025-09-19,-4.489638037562684
150.0,Call,2025-09-26,0.20242175773429463
150.0,Call,2025-10-17,-0.5049644715152725
150.0,Call,2025-11-21,0.1143981600779452
150.0,Call,2026-01-16,-0.14557890969417608
150.0,Call,2026-02-20,0.04681811180199844
150.0,Call,2026-03-20,-0.13519389953607014
150.0,Call,2026-06-18,-0.010160259440514794
150.0,Call,2026-09-18,-0.048619799943981155
150.0,Call,2026-12-18,-0.007195980678526635
150.0,Call,2027-01-15,0.00016714859046488225
150.0,Put,2025-09-19,-0.7107279103085999
150.0,Put,2025-09-26,-0.5404400386537748
150.0,Put,2025-10-03,0.0025381468284632214
150.0,Put,2025-10-17,-0.10063956351654182
150.0,Put,2025-11-21,0.30730450561711503
150.0,Put,2026-01-16,-0.05654268954330503
150.0,Put,2026-02-20,0.08664864848443073
150.0,Put,2026-03-20,0.02265922796431585
150.0,Put,2026-06-18,0.02958059655059339
150.0,Put,2026-09-18,0.028824641558817386
150.0,Put,2026-12-18,0.03539047586366238
150.0,Put,2027-01-15,0.03076336563325871
115.0,Call,2025-11-21,-3.299373416131475
115.0,Call,2026-01-16,
115.0,Call,2026-02-20,
115.0,Call,2026-03-20,
115.0,Call,2026-06-18,
115.0,Call,2027-01-15,
115.0,Put,2026-03-20,-0.06515778303425548
115.0,Put,2026-06-18,-0.03171163578515631
115.0,Put,2026-09-18,-0.014526596708676323
115.0,Put,2027-01-15,0.014459552206330774
220.0,Call,2026-12-18,-0.011865617716347476
220.0,Call,2027-01-15,-0.02132235670708425
162.5,Call,2025-09-12,-5.437412559864264
162.5,Call,2025-09-19,-0.3791705575256245
162.5,Call,2025-09-26,-0.12022086091325722
162.5,Call,2025-10-03,0.015496647775229886
162.5,Put,2025-09-19,
162.5,Put,2025-09-26,-0.42032703316071846
160.0,Call,2025-09-12,-5.906060586338476
160.0,Call,2025-09-19,-0.4341389760203286
160.0,Call,2025-09-26,-0.21551890502411575
160.0,Call,2025-10-03,-0.12155556408699301
160.0,Call,2025-10-17,0.04788955185089547
160.0,Call,2025-11-21,0.2575177711384134
160.0,Call,2026-01-16,-0.09454586088626508
160.0,Call,2026-02-20,0.0650029733944948
160.0,Call,2026-03-20,-0.10828555840614697
160.0,Call,2026-06-18,-0.025996227558158818
160.0,Call,2026-09-18,0.0196177262130478
160.0,Call,2026-12-18,-0.029005999535484692
160.0,Call,2027-01-15,-0.03681963045093396
160.0,Put,2025-09-12,-4.491657623534643
160.0,Put,2025-09-19,0.08019950700801662
160.0,Put,2025-09-26,-0.02083486735359047
160.0,Put,2025-10-10,0.1179441553520762
160.0,Put,2025-10-17,-0.06658724333960749
160.0,Put,2025-11-21,0.41570396005452365
160.0,Put,2026-01-16,-0.01248299216986974
160.0,Put,2026-02-20,0.09336694603574716
160.0,Put,2026-03-20,0.032341902742411624
160.0,Put,2026-06-18,0.035436946018255006
160.0,Put,2026-09-18,0.036971923509511125
160.0,Put,2026-12-18,0.04312442444256868
160.0,Put,2027-01-15,-0.058096875079210256
145.0,Call,2025-09-19,-16.177623174614844
145.0,Call,2025-09-26,0.2970992289421055
145.0,Call,2025-10-17,-0.09072063173639032
145.0,Call,2025-11-21,-0.1485907065513292
145.0,Call,2026-01-16,-0.08305577047719237
145.0,Call,2026-02-20,-0.128798885277578
145.0,Call,2026-03-20,0.01634443795321306
145.0,Call,2026-06-18,-0.10229587839074977
145.0,Call,2026-09-18,-0.02107331857578629
145.0,Call,2026-12-18,-0.011250799497343231
145.0,Call,2027-01-15,0.005852132978728058
145.0,Put,2025-10-17,-0.43497921131713996
145.0,Put,2025-11-21,0.2141617510976886
145.0,Put,2026-01-16,-0.07608116553001491
145.0,Put,2026-02-20,0.09591518712815514
145.0,Put,2026-03-20,-0.011828270795495636
145.0,Put,2026-06-18,0.027251547181121112
145.0,Put,2026-09-18,0.026363352199247323
145.0,Put,2026-12-18,0.03772350991104919
145.0,Put,2027-01-15,0.02134519370827506
155.0,Call,2025-09-12,-9.188445940362305
155.0,Call,2025-09-19,-0.6185104196287925
155.0,Call,2025-09-26,-0.041692100885972826
155.0,Call,2025-10-03,-0.5726879732437749
155.0,Call,2025-10-17,0.03640058359550912
155.0,Call,2025-11-21,0.3116201987543117
155.0,Call,2026-01-16,-0.18977429162263781
155.0,Call,2026-02-20,0.03843409243467972
155.0,Call,2026-03-20,-0.03952801727939547
155.0,Call,2026-06-18,-0.04714229863639027
155.0,Call,2026-09-18,-0.020436329142921227
155.0,Call,2026-12-18,-0.0050058138260344
155.0,Call,2027-01-15,-0.012651166993683698
155.0,Put,2025-09-12,-6.176350935971876
155.0,Put,2025-09-19,-0.2821450722804004
155.0,Put,2025-09-26,-0.2667010212542271
155.0,Put,2025-10-17,0.053902093828012664
155.0,Put,2025-11-21,0.34585570723177234
155.0,Put,2026-01-16,-0.03408183515047692
155.0,Put,2026-02-20,0.10422478512598515
155.0,Put,2026-03-20,0.012632493252973356
155.0,Put,2026-06-18,0.03309623001951161
155.0,Put,2026-09-18,0.03235895351359188
155.0,Put,2027-01-15,0.04108541817059437
210.0,Call,2026-06-18,-0.04017364087647306
210.0,Call,2026-09-18,-0.011456779657848823
210.0,Call,2026-12-18,2.0744485235040074e-06
210.0,Call,2027-01-15,-0.007625082572913514
147.0,Call,2025-09-19,-19.916134208937777
167.5,Call,2025-09-26,-0.28737600014600473
167.5,Call,2025-10-03,-0.30822722467883007
152.5,Call,2025-09-12,-13.351929262258869
152.5,Call,2025-09-19,-1.8366259322012637
152.5,Call,2025-09-26,-0.17235744635782466
152.5,Call,2025-10-03,0.6056560785657593
152.5,Put,2025-09-19,-0.480785774607466
152.5,Put,2025-09-26,-0.33413196839050924
152.5,Put,2025-10-03,-0.006286924776271047
165.0,Call,2025-09-19,0.04742727888091117
165.0,Call,2025-09-26,-0.6919502579940471
165.0,Call,2025-10-03,-0.2958379563911182
165.0,Call,2025-10-17,0.039071745731944524
165.0,Call,2025-11-21,0.2615250681744971
165.0,Call,2026-01-16,-0.08031608811781533
165.0,Call,2026-02-20,0.06879965658282695
165.0,Call,2026-03-20,-0.09572666286911813
165.0,Call,2026-06-18,-0.02285812465673921
165.0,Call,2026-09-18,-0.013766604386078789
165.0,Call,2026-12-18,0.005462882219827559
165.0,Call,2027-01-15,-0.061395211116756845
165.0,Put,2025-10-17,0.10441151658972159
165.0,Put,2025-11-21,0.4464221559911061
165.0,Put,2026-01-16,-0.014097669549768908
165.0,Put,2026-02-20,0.10967880663750189
165.0,Put,2026-03-20,0.0360092182291863
165.0,Put,2026-06-18,0.037979607222312015
165.0,Put,2027-01-15,0.03684820981201464
185.0,Call,2026-01-16,-0.13378515862514362
185.0,Call,2026-03-20,-0.0025925594900049315
185.0,Call,2026-06-18,-0.01578626052003494
185.0,Call,2026-09-18,-0.009317408642931981
185.0,Call,2026-12-18,0.0006023527868625224
185.0,Call,2027-01-15,0.000826667047019789
120.0,Call,2025-11-21,-2.5350099689652694
120.0,Call,2026-01-16,-0.44689746406010616
120.0,Call,2026-03-20,
120.0,Call,2026-06-18,
120.0,Call,2026-09-18,
120.0,Call,2026-12-18,
120.0,Call,2027-01-15,
120.0,Put,2026-02-20,-0.06849480816573018
120.0,Put,2026-03-20,-0.03501963127201126
120.0,Put,2026-09-18,-0.010861816818909489
190.0,Call,2026-01-16,-0.1288821846887296
190.0,Call,2026-02-20,0.0470903195390847
190.0,Call,2026-03-20,-0.08654456194205475
190.0,Call,2026-06-18,-0.015662681881486073
190.0,Call,2026-09-18,-0.0069461622987383965
190.0,Call,2026-12-18,0.0012980296624611272
190.0,Call,2027-01-15,-0.006817328165243624
85.0,Call,2026-03-20,
85.0,Call,2026-12-18,
180.0,Call,2026-01-16,-0.10468522528481229
180.0,Call,2026-02-20,0.06122426579962599
180.0,Call,2026-03-20,-0.05371200877701956
180.0,Call,2026-06-18,-0.018219278193130167
180.0,Call,2026-09-18,-0.011719021376515407
180.0,Call,2026-12-18,0.0025195612922221874
180.0,Call,2027-01-15,0.008796601268888038
100.0,Call,2025-11-21,
100.0,Call,2026-01-16,
100.0,Call,2026-06-18,
100.0,Call,2026-12-18,
100.0,Call,2027-01-15,
100.0,Put,2027-01-15,0.017777399779971986
105.0,Call,2026-03-20,
105.0,Call,2026-06-18,
105.0,Call,2026-12-18,
105.0,Call,2027-01-15,
105.0,Put,2026-12-18,-0.012984134827860604
105.0,Put,2027-01-15,0.007748050195802336
140.0,Call,2025-11-21,-0.6716183904355293
140.0,Call,2026-01-16,-0.2981208975431915
140.0,Call,2026-02-20,0.059160326014889505
140.0,Call,2026-03-20,-0.19714182756573204
140.0,Call,2026-06-18,-0.030113503381391536
140.0,Call,2026-09-18,-0.02130801295757827
140.0,Call,2026-12-18,-0.04310783457769811
140.0,Call,2027-01-15,-0.01911055079508862
140.0,Put,2025-11-21,0.15952860449316444
140.0,Put,2026-01-16,-0.11791776515032329
140.0,Put,2026-02-20,0.08105685048760779
140.0,Put,2026-03-20,-0.01832837778586911
140.0,Put,2026-06-18,0.01952705486166675
140.0,Put,2026-09-18,0.017276484216119777
140.0,Put,2026-12-18,0.04237071358348708
140.0,Put,2027-01-15,0.017708766025022915
125.0,Call,2025-09-19,-59.337428247573435
125.0,Call,2025-11-21,-2.2045406650736274
125.0,Call,2026-01-16,-1.057902718956213
125.0,Call,2026-02-20,0.35959812959482035
125.0,Call,2026-03-20,-0.5241225230261307
125.0,Call,2026-06-18,0.00777064595770394
125.0,Call,2026-09-18,
125.0,Call,2026-12-18,
125.0,Call,2027-01-15,
125.0,Put,2026-02-20,0.029784527852783016
125.0,Put,2026-03-20,-0.0477426042298116
125.0,Put,2026-06-18,-0.019774507400953
125.0,Put,2027-01-15,0.010910847933344245
175.0,Call,2026-01-16,-0.11771587836273306
175.0,Call,2026-02-20,0.07218087921254647
175.0,Call,2026-03-20,-0.07179876435123562
175.0,Call,2026-06-18,-0.012976260689722689
175.0,Call,2026-09-18,-0.010356612856401987
175.0,Call,2026-12-18,0.003019241121701533
175.0,Call,2027-01-15,-0.0008970569270380893
175.0,Put,2026-01-16,-0.034739718924618544
90.0,Call,2026-01-16,
90.0,Call,2026-06-18,
90.0,Call,2026-12-18,
90.0,Call,2027-01-15,
149.0,Call,2025-09-19,-12.708498200403517
60.0,Call,2026-01-16,
60.0,Call,2027-01-15,
80.0,Call,2026-12-18,
80.0,Call,2027-01-15,
65.0,Call,2026-01-16,
70.0,Call,2026-03-20,
