Strike,Type,Expiry,IV Slope
125.0,Put,2026-02-20,-0.2558610243935705
200.0,Call,2025-11-21,-0.4793432595924633
200.0,Call,2025-12-19,-0.21648712668626227
160.0,Call,2025-10-17,-0.15910009874545702
160.0,Call,2025-12-19,0.05808015314386756
160.0,Call,2026-02-20,0.12019687930232725
160.0,Put,2025-11-21,-0.06005331651247477
160.0,Put,2026-02-20,0.01163847144931189
145.0,Call,2025-12-19,
195.0,Call,2025-12-19,-0.20559291928658124
195.0,Call,2026-02-20,-0.4075207671195188
190.0,Call,2025-11-21,0.13076316185341036
190.0,Call,2026-02-20,-0.08499534709098933
150.0,Call,2025-12-19,
150.0,Put,2025-11-21,0.0710348955883802
150.0,Put,2026-02-20,0.03189585580006729
170.0,Call,2025-10-17,0.2777573249875536
170.0,Call,2025-11-21,0.5134583979855667
170.0,Call,2026-02-20,-0.07549373385592241
170.0,Put,2026-02-20,-0.026239240228583885
175.0,Call,2025-10-17,-0.03296942843780689
175.0,Call,2025-12-19,0.11841018159826966
100.0,Call,2026-02-20,0.4202786383191113
180.0,Call,2025-12-19,0.17155727997436648
180.0,Call,2026-02-20,-0.08771017884731921
155.0,Call,2025-10-17,-0.5558844959631526
155.0,Call,2025-12-19,0.2044264144248747
165.0,Call,2025-10-17,-0.44132808343431656
165.0,Call,2025-12-19,0.19891708850786488
165.0,Call,2026-02-20,-0.07347300289430268
135.0,Call,2025-10-17,
135.0,Call,2025-12-19,
