Strike,Type,Expiry,IV Slope
16.5,Call,2025-09-12,-69.30685372133517
16.5,Call,2025-09-19,-13.455617263749616
13.0,Call,2025-09-19,-87.88426937082602
13.0,Call,2025-12-19,-2.4692710450455118
13.0,Call,2026-01-16,-0.3894148374855855
13.0,Call,2026-02-20,-0.2525757361510109
13.0,Call,2026-06-18,-0.15614918001304318
13.0,Call,2027-01-15,-0.07394750119579759
13.0,Put,2026-01-16,-0.09184589374298717
13.0,Put,2026-02-20,-0.06952633891045756
13.0,Put,2026-03-20,-0.14651494794520914
13.0,Put,2026-06-18,-0.029349966323058262
13.0,Put,2027-01-15,0.08914909984069619
25.0,Call,2026-02-20,0.4747094646200983
25.0,Call,2026-03-20,-0.21253602861091495
25.0,Call,2026-09-18,-0.050116428019367415
25.0,Call,2027-01-15,0.07247194775428108
30.0,Call,2026-02-20,0.18072756364848871
30.0,Call,2026-03-20,-0.31934392819201135
30.0,Call,2026-09-18,0.004680216599302674
30.0,Call,2027-01-15,-0.16086150006393954
17.5,Call,2025-09-12,-37.6344234863552
17.5,Call,2025-09-19,3.895524816316395
17.5,Call,2025-09-26,-12.683164923943433
17.5,Call,2025-10-03,2.5468934571483035
17.5,Call,2025-10-10,10.200509935881009
8.0,Call,2027-01-15,
11.0,Call,2025-12-19,-3.7595130371797962
10.0,Call,2025-10-17,-9.681918211777024
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,
10.0,Call,2026-02-20,
10.0,Call,2026-03-20,
10.0,Call,2026-06-18,-0.2905941925923591
10.0,Call,2027-01-15,-0.12950549417895232
27.0,Call,2026-02-20,0.2741796691165318
27.0,Call,2026-03-20,-0.2369626839635371
27.0,Call,2026-06-18,-0.07686399172174027
27.0,Call,2026-09-18,0.08750527539593057
27.0,Call,2027-01-15,-0.2159168911734942
12.0,Call,2025-12-19,-3.244027355524474
12.0,Call,2026-01-16,-0.052588457840449875
12.0,Call,2026-03-20,-0.3306691208723748
20.0,Call,2025-09-26,-1.3763460779302983
20.0,Call,2025-10-03,-0.10585620832100434
20.0,Call,2025-10-10,0.16628679832860818
20.0,Call,2025-10-17,-0.3443782937512537
20.0,Call,2025-12-19,0.0936188984512374
20.0,Call,2026-01-16,0.17378967442561477
20.0,Call,2026-02-20,0.1491759889203215
20.0,Call,2026-03-20,-0.08170740724424631
20.0,Call,2026-06-18,-0.044130215496425644
20.0,Call,2026-09-18,-0.02610724608009686
20.0,Call,2027-01-15,-0.00880199222667238
20.0,Put,2025-12-19,0.28781037970544515
20.0,Put,2026-01-16,-0.007338512086487239
20.0,Put,2026-02-20,0.14784050180876832
20.0,Put,2026-03-20,0.042747054614610175
20.0,Put,2026-06-18,0.0194113126402691
20.0,Put,2026-09-18,-0.0026929004680803473
20.0,Put,2027-01-15,0.04699678819504331
21.0,Call,2025-10-17,-0.7872880437588459
21.0,Call,2025-12-19,0.09676472616307455
21.0,Call,2026-01-16,0.1658560159598636
21.0,Call,2026-02-20,0.19940924616582392
21.0,Call,2026-03-20,-0.1496334052386843
21.0,Put,2025-12-19,
21.0,Put,2026-01-16,0.3993457205656147
21.0,Put,2026-02-20,0.2613254241429899
15.0,Call,2025-09-19,-53.76978862509569
15.0,Call,2025-10-17,-2.9061707100528817
15.0,Call,2025-12-19,-0.5026538822530279
15.0,Call,2026-01-16,-0.17010041714530136
15.0,Call,2026-02-20,-0.04582293890047525
15.0,Call,2026-03-20,-0.13198857657034818
15.0,Call,2026-06-18,-0.10572639326450396
15.0,Call,2026-09-18,-0.006142256042277019
15.0,Call,2027-01-15,-0.06349332259375604
15.0,Put,2025-12-19,-0.753222960348374
15.0,Put,2026-01-16,-0.14688952590317217
15.0,Put,2026-02-20,0.1300328528689952
15.0,Put,2026-03-20,-0.17951405934522535
15.0,Put,2026-06-18,-0.01926134614880944
15.0,Put,2026-09-18,0.02386174072829401
15.0,Put,2027-01-15,0.20740094075865834
17.0,Call,2025-09-12,-44.55016090402285
17.0,Call,2025-09-19,-18.33946314507851
17.0,Call,2025-09-26,5.2785210170529915
17.0,Call,2025-10-17,-4.281493563840066
17.0,Call,2025-12-19,0.30665033938925873
17.0,Call,2026-01-16,-0.33378920524727895
17.0,Call,2026-02-20,0.09058262784650754
17.0,Call,2026-03-20,-0.10019767780724328
17.0,Call,2026-06-18,-0.05468403702766932
17.0,Call,2026-09-18,-0.31420370864627717
17.0,Call,2027-01-15,0.2077292249166866
17.0,Put,2025-10-17,-0.609481033145552
17.0,Put,2025-12-19,0.0898800383848608
17.0,Put,2026-01-16,0.02940134038882846
17.0,Put,2026-02-20,0.1547529556536409
17.0,Put,2026-03-20,-0.06518267220870844
17.0,Put,2026-06-18,0.027583651914575454
17.0,Put,2026-09-18,0.0540609103189623
17.0,Put,2027-01-15,-0.1356997586394031
14.0,Call,2025-10-17,
14.0,Call,2025-12-19,
14.0,Call,2026-01-16,-0.7510757183538236
14.0,Call,2026-02-20,-0.1743647001395268
14.0,Call,2026-03-20,-0.08833032889773146
14.0,Put,2026-01-16,-0.16625201200315917
14.0,Put,2026-03-20,-0.034403415441647614
18.5,Call,2025-09-12,-10.129660186042747
18.5,Call,2025-09-19,-5.473471771668152
18.5,Call,2025-09-26,-0.6696364760638727
