Strike,Type,Expiry,IV Slope
22.5,Put,2026-01-16,0.19234613600787606
25.0,Call,2025-12-19,0.12323801518638006
25.0,Put,2025-10-17,-2.345296569492764
25.0,Put,2025-11-21,-1.6629949007552163
25.0,Put,2025-12-19,-0.8429772240391201
25.0,Put,2026-01-16,0.4502936487317849
25.0,Put,2026-04-17,-0.0703479977145008
42.5,Call,2025-11-21,-0.919589722045859
42.5,Call,2025-12-19,1.336605301676464
42.5,Call,2026-01-16,-0.821480966170018
42.5,Put,2025-11-21,
42.5,Put,2025-12-19,5.124672280869267
45.0,Call,2025-11-21,0.2545470761983883
45.0,Call,2026-01-16,-0.43713952737798506
45.0,Put,2025-11-21,
47.5,Call,2026-01-16,-0.505895798598781
47.5,Put,2025-12-19,
27.5,Call,2025-10-17,-1.0634015348995711
27.5,Call,2025-11-21,-3.040338437036008
27.5,Call,2025-12-19,1.9699463372367159
27.5,Call,2026-01-16,-2.731428918375308
27.5,Put,2025-10-17,-0.7150387975393137
27.5,Put,2025-12-19,-0.0121161735677514
27.5,Put,2026-01-16,-0.14094491679829455
50.0,Put,2025-11-21,
50.0,Put,2025-12-19,
40.0,Call,2025-10-17,-0.26476449222358767
40.0,Call,2025-11-21,0.25768767581330954
40.0,Call,2025-12-19,-0.4154815570951064
40.0,Call,2026-01-16,-0.3842211871991388
40.0,Put,2025-10-17,
40.0,Put,2025-11-21,
40.0,Put,2025-12-19,5.965656849269299
40.0,Put,2026-01-16,-4.45855105486933
35.0,Call,2025-10-17,-0.5360387973787862
35.0,Call,2025-11-21,0.06417848020075627
35.0,Call,2025-12-19,-0.17554111695043928
35.0,Call,2026-01-16,-0.09491695961134297
35.0,Call,2026-04-17,-0.28510002301767856
35.0,Put,2025-10-17,0.5830475490238604
35.0,Put,2025-11-21,-0.018217635808589143
35.0,Put,2025-12-19,0.01848222655502716
35.0,Put,2026-01-16,0.35690832217331236
35.0,Put,2026-04-17,-0.0236959792529678
30.0,Call,2025-10-17,-4.251222320001792
30.0,Call,2025-11-21,-0.28813435896883083
30.0,Call,2025-12-19,-0.34976522864657056
30.0,Call,2026-01-16,0.9799001717005703
30.0,Put,2025-10-17,-0.9868917881786751
30.0,Put,2025-11-21,0.6732686427132556
30.0,Put,2025-12-19,-0.34802254792787957
30.0,Put,2026-01-16,-0.16074423578130453
30.0,Put,2026-04-17,0.047985809267812186
32.5,Call,2025-10-17,-1.0864743165545456
32.5,Call,2025-11-21,-0.40214271914955196
32.5,Call,2025-12-19,-0.16284488235903236
32.5,Call,2026-01-16,-0.5108448699042014
32.5,Put,2025-10-17,-0.037237387440613195
32.5,Put,2025-11-21,0.13387188470292982
32.5,Put,2025-12-19,0.2099688703273212
32.5,Put,2026-01-16,-0.19687564193523513
37.5,Call,2025-10-17,-0.4710762032006596
37.5,Call,2025-11-21,0.40218888762127236
37.5,Call,2025-12-19,-0.3964454777045359
37.5,Call,2026-01-16,-0.7417781898251703
37.5,Put,2025-10-17,0.7970744314137775
37.5,Put,2025-11-21,0.8946861108559199
37.5,Put,2025-12-19,0.03033847204448805
37.5,Put,2026-01-16,-0.03848026051945303
37.5,Put,2026-04-17,-0.0012464413606908555
