Strike,Type,Expiry,IV Slope
145.0,Call,2025-12-19,-2.298718489947739
70.0,Call,2025-12-19,-2.4804015741970744
95.0,Call,2025-10-17,-0.2313197424026863
95.0,Call,2025-11-21,0.04901491143998281
95.0,Call,2025-12-19,1.8663927495797579
95.0,Call,2026-02-20,-0.9953428122571462
95.0,Put,2025-11-21,0.5813650390402567
95.0,Put,2025-12-19,0.5823194357867031
95.0,Put,2026-01-16,-0.5521729911958356
95.0,Put,2026-02-20,0.5975860870138263
80.0,Call,2025-12-19,-0.6745994940575213
80.0,Put,2025-12-19,0.22078531379543903
115.0,Call,2025-12-19,-1.2258389780191485
115.0,Call,2026-01-16,0.1377868240889874
110.0,Call,2025-12-19,-0.18400901986471127
110.0,Put,2025-12-19,0.09015560064170057
150.0,Call,2025-12-19,-2.692835730032261
105.0,Call,2025-10-17,-0.9902387576112471
105.0,Call,2025-11-21,0.26472926502524957
105.0,Call,2025-12-19,1.421973841253043
105.0,Call,2026-01-16,-0.38362779071277886
105.0,Put,2025-11-21,
105.0,Put,2025-12-19,-0.5986117715055297
120.0,Call,2025-12-19,-0.24519279113181833
120.0,Call,2026-01-16,0.030095199722909236
120.0,Call,2026-02-20,-0.07294620894846023
85.0,Call,2025-12-19,-2.7314520338184005
85.0,Put,2026-01-16,-0.8341493093869127
90.0,Call,2025-10-17,-2.7236187146223303
90.0,Call,2025-12-19,-0.10667022161033571
90.0,Call,2026-01-16,-0.12557863975017952
90.0,Call,2026-02-20,-0.0012707595447383757
90.0,Put,2025-10-17,-0.44506502861874697
90.0,Put,2025-12-19,0.06046659421284446
100.0,Call,2025-11-21,0.029182241737448752
100.0,Call,2025-12-19,-0.016000030659181565
100.0,Call,2026-02-20,0.005991503355432552
100.0,Put,2025-10-17,0.834213342088283
100.0,Put,2025-11-21,0.39103500538975927
100.0,Put,2025-12-19,0.5401664606456353
140.0,Put,2025-12-19,
75.0,Call,2025-11-21,-1.1916606140643449
75.0,Call,2025-12-19,7.1652216458166205
130.0,Call,2026-01-16,-2.9879173102809875
125.0,Put,2026-02-20,-2.9849087471697184
65.0,Call,2026-02-20,-2.09446730550767
55.0,Call,2025-12-19,1.1650135100065258
