Strike,Type,Expiry,IV Slope
55.0,Call,2026-09-18,0.2236710081305246
50.0,Call,2026-06-18,
50.0,Call,2027-01-15,
150.0,Call,2027-01-15,-0.14552409093788
65.0,Call,2026-01-16,-0.7041446951295909
65.0,Call,2026-03-20,
65.0,Call,2026-06-18,
65.0,Call,2027-01-15,-0.3012349421464714
65.0,Put,2026-01-16,-0.3134077233057483
65.0,Put,2026-03-20,-0.11013125579904004
65.0,Put,2026-09-18,0.04707983927750302
65.0,Put,2027-01-15,-0.1046265636028187
110.0,Call,2026-01-16,-0.16896569958509
110.0,Call,2026-03-20,-0.051694824647037126
110.0,Call,2026-06-18,-0.027659783950607586
110.0,Call,2026-09-18,-0.07840040133863202
110.0,Call,2027-01-15,0.03257691825756754
110.0,Put,2026-01-16,
110.0,Put,2026-06-18,-1.943542977441342
115.0,Call,2026-01-16,-0.2723993870951565
115.0,Call,2026-03-20,-0.03253769137287436
115.0,Call,2026-06-18,-0.05203534442229402
115.0,Call,2027-01-15,0.02916164021919118
115.0,Put,2026-01-16,
75.0,Call,2025-11-21,
75.0,Call,2026-01-16,-0.2858205684933154
75.0,Call,2026-03-20,0.6398397754631059
75.0,Call,2026-06-18,-0.47302846638034307
75.0,Call,2027-01-15,-0.048825865636281655
75.0,Put,2025-10-17,-1.0921017027476256
75.0,Put,2025-11-21,0.38212052767805943
75.0,Put,2026-01-16,-0.18589177839807758
75.0,Put,2026-03-20,-0.17417272712882864
75.0,Put,2026-06-18,0.13755926357966483
75.0,Put,2026-09-18,-0.05072397854708587
75.0,Put,2027-01-15,0.04714719313580863
90.0,Call,2025-10-17,-0.026616089276091996
90.0,Call,2025-11-21,0.5787556554300797
90.0,Call,2026-01-16,-0.20452252612638538
90.0,Call,2026-02-20,0.07911051866557622
90.0,Call,2026-03-20,-0.11317771062743717
90.0,Call,2026-06-18,-0.12974775973490135
90.0,Call,2026-09-18,0.0958329901718288
90.0,Call,2027-01-15,-0.03698698731660283
90.0,Put,2025-10-17,-0.3280066414623583
90.0,Put,2025-11-21,0.6227978984843212
90.0,Put,2026-01-16,-0.15646167820288995
90.0,Put,2026-02-20,0.041324130651887635
90.0,Put,2026-03-20,0.07512089578331477
90.0,Put,2026-06-18,-0.1691814276800731
90.0,Put,2027-01-15,0.0918313995662661
60.0,Call,2025-11-21,
60.0,Call,2026-01-16,
60.0,Call,2027-01-15,-0.4967648003276324
60.0,Put,2026-01-16,-0.62338512986452
60.0,Put,2026-03-20,-0.04436036782222202
70.0,Call,2025-11-21,
70.0,Call,2026-01-16,-0.1228897509433164
70.0,Call,2026-03-20,
70.0,Call,2026-06-18,
70.0,Call,2026-09-18,-0.6284079669960642
70.0,Call,2027-01-15,-0.04826645820035929
70.0,Put,2026-01-16,-0.2563018196626061
70.0,Put,2026-03-20,-0.0409051288915419
70.0,Put,2027-01-15,-0.008758689407654893
80.0,Call,2025-10-17,-0.8379282338237363
80.0,Call,2025-11-21,0.5505929527578453
80.0,Call,2026-01-16,-0.22658848177971994
80.0,Call,2026-02-20,0.9440861752261568
80.0,Call,2026-03-20,-1.1637061775691493
80.0,Call,2026-06-18,-0.027168154295270728
80.0,Call,2026-09-18,-0.01918166645863846
80.0,Call,2027-01-15,-0.03798891366538597
80.0,Put,2025-10-17,-0.48902903861948704
80.0,Put,2025-11-21,0.5832502476533771
80.0,Put,2026-01-16,-0.2198324003481655
80.0,Put,2026-02-20,0.0074386640514460065
80.0,Put,2026-03-20,-0.26082087994342407
80.0,Put,2026-06-18,0.08778054952693375
80.0,Put,2026-09-18,-0.009798037375985738
80.0,Put,2027-01-15,0.048019672635581205
105.0,Call,2026-01-16,-0.19851308321930342
105.0,Call,2026-03-20,-0.007724186549166535
105.0,Call,2026-09-18,-0.05365809106387313
105.0,Call,2027-01-15,-0.009491412639648623
105.0,Put,2026-01-16,0.7743093266892057
105.0,Put,2026-09-18,-0.7802288094920058
105.0,Put,2027-01-15,0.008688145153656304
100.0,Call,2026-01-16,-0.15775341169416382
100.0,Call,2026-02-20,0.02119602909438871
100.0,Call,2026-03-20,-0.07096555112628793
100.0,Call,2026-06-18,-0.020292483797913024
100.0,Call,2026-09-18,-0.06640260196573657
100.0,Call,2027-01-15,-0.006639287458366458
100.0,Put,2026-01-16,-0.9087405131355082
100.0,Put,2026-03-20,0.7874825946027963
100.0,Put,2026-06-18,0.012003670696842878
100.0,Put,2027-01-15,0.004250881423458581
125.0,Call,2027-01-15,-0.06380177743898886
95.0,Call,2025-11-21,0.5270760621433036
95.0,Call,2026-01-16,-0.17652330336179758
95.0,Call,2026-02-20,0.05775660612499697
95.0,Call,2026-03-20,-0.1501004618352794
95.0,Call,2026-06-18,-0.006008767160407402
95.0,Call,2026-09-18,-0.09014178697178694
95.0,Call,2027-01-15,0.02205036762963744
95.0,Put,2025-11-21,-0.2828120862659781
95.0,Put,2026-01-16,-0.0620292669115497
95.0,Put,2026-02-20,-0.2152822733293833
