Strike,Type,Expiry,IV Slope
145.0,Call,2025-12-19,-2.167481890002025
145.0,Put,2026-06-18,
150.0,Call,2025-12-19,-1.3054555289641283
150.0,Call,2026-06-18,-0.15255086646870275
105.0,Put,2025-10-17,0.5190279193712177
105.0,Put,2025-11-21,-0.6884203284425129
105.0,Put,2026-02-20,0.4810297953673258
90.0,Put,2025-11-21,-2.6207500363102527
90.0,Put,2025-12-19,-0.027141573535378702
130.0,Call,2025-10-17,-3.470160193798317
130.0,Call,2025-12-19,-0.2534982464385446
130.0,Call,2026-02-20,-0.017543773047333074
130.0,Call,2026-06-18,0.29061333988632554
130.0,Put,2025-12-19,
130.0,Put,2026-06-18,
140.0,Call,2025-10-17,-4.6649560039729945
140.0,Call,2025-11-21,-0.5917420236347734
140.0,Call,2025-12-19,-0.4770553815038319
140.0,Call,2026-02-20,-0.15571507201181148
140.0,Call,2026-06-18,-0.12783619044833358
140.0,Put,2026-06-18,
195.0,Call,2025-12-19,4.596032557029622
100.0,Call,2026-06-18,-0.9721157693344994
100.0,Put,2025-12-19,-0.1285135608897387
160.0,Call,2026-06-18,-0.20714861745866514
95.0,Put,2025-12-19,-0.7681588096055381
95.0,Put,2026-02-20,0.22346446333639017
135.0,Call,2025-10-17,-4.170526447087518
135.0,Call,2025-11-21,-0.08514003894028137
135.0,Call,2026-06-18,-0.1694895203921781
135.0,Put,2025-12-19,
135.0,Put,2026-06-18,
120.0,Call,2025-11-21,-0.654780931435328
120.0,Call,2025-12-19,-0.5690462317097591
120.0,Call,2026-06-18,0.12293117436115691
120.0,Put,2025-11-21,
120.0,Put,2025-12-19,0.2623837254391833
120.0,Put,2026-06-18,-0.01854866603886517
125.0,Call,2025-10-17,-1.8138592354803165
125.0,Call,2025-11-21,0.08871732664679756
125.0,Call,2025-12-19,2.252826731797934
125.0,Call,2026-06-18,-0.36647591511906447
125.0,Put,2025-11-21,
125.0,Put,2025-12-19,
125.0,Put,2026-06-18,
110.0,Call,2026-06-18,-0.16582804167372006
110.0,Put,2025-10-17,0.9612387336793379
110.0,Put,2025-12-19,0.2986737222887981
110.0,Put,2026-02-20,0.3186749291790312
110.0,Put,2026-06-18,0.01625239146741467
115.0,Call,2025-12-19,-0.11735841296142072
115.0,Call,2026-06-18,-0.6937948205846893
115.0,Put,2025-11-21,
115.0,Put,2025-12-19,0.6538436356148561
115.0,Put,2026-06-18,0.15659269883645616
