Strike,Type,Expiry,IV Slope
60.0,Call,2025-10-17,-7.03677712409467
60.0,Call,2025-12-19,-0.4291723184959267
60.0,Call,2026-03-20,-0.11494540851431263
60.0,Put,2026-03-20,-0.18493305112456587
55.0,Call,2025-12-19,-1.6246332256387168
65.0,Call,2025-10-17,-1.8133425699633534
65.0,Call,2025-11-21,-0.5217855161766635
65.0,Call,2025-12-19,-0.2921997140884274
65.0,Call,2026-03-20,-0.07112769932869424
65.0,Put,2025-11-21,-0.37906704806274155
65.0,Put,2025-12-19,0.013382473492109961
70.0,Call,2025-10-17,-1.0211164306939424
70.0,Call,2025-11-21,0.052273485764439555
70.0,Call,2025-12-19,-0.41245808710732546
70.0,Call,2026-03-20,-0.04406425600762125
70.0,Put,2025-10-17,-0.6158231693742927
70.0,Put,2025-11-21,0.19108232109284126
70.0,Put,2025-12-19,0.10386593048582848
85.0,Call,2025-12-19,0.013608140503685256
85.0,Call,2026-03-20,-0.10237508581130214
75.0,Call,2025-10-17,0.012509557309871943
75.0,Call,2025-11-21,0.11897433433244903
75.0,Call,2025-12-19,-0.14600174216212203
75.0,Call,2026-03-20,-0.07691430385349028
75.0,Put,2025-10-17,0.12292903340805057
75.0,Put,2025-11-21,0.2191741569489296
75.0,Put,2025-12-19,0.06784319273748597
50.0,Call,2025-12-19,-1.9879765535987441
50.0,Call,2026-03-20,-0.6646241522643684
45.0,Call,2025-12-19,-2.272001779263563
80.0,Call,2025-10-17,-0.07913345713825691
80.0,Call,2025-11-21,0.016863006335039638
80.0,Call,2025-12-19,0.011590401150540863
80.0,Call,2026-03-20,-0.07527964211714465
