Strike,Type,Expiry,IV Slope
75.0,Call,2026-01-16,-0.5148074856087754
75.0,Call,2027-01-15,-0.0460094019082065
47.5,Put,2027-01-15,-0.014985748872832804
85.0,Call,2027-01-15,0.015733346559330872
65.0,Call,2025-10-17,-0.5672567872849218
65.0,Call,2026-01-16,0.07227164428679173
65.0,Call,2026-04-17,-0.05215727984774545
65.0,Call,2027-01-15,-0.01708491995252103
65.0,Put,2026-01-16,
65.0,Put,2027-01-15,-0.020579535708350312
72.5,Call,2026-01-16,-0.12256301045786862
72.5,Call,2027-01-15,-0.016483035778681494
67.5,Call,2026-01-16,0.082779946922228
67.5,Call,2027-01-15,-0.049066035476958876
67.5,Put,2026-01-16,0.39531650401932256
67.5,Put,2027-01-15,-0.059146753389619826
45.0,Call,2026-01-16,-1.3031756676582589
45.0,Call,2027-01-15,-0.09227065100977933
50.0,Call,2026-01-16,-0.33436816440515993
50.0,Call,2027-01-15,-0.050385287002214785
50.0,Put,2026-01-16,0.07754272465839786
50.0,Put,2026-04-17,-0.06676833422840378
50.0,Put,2027-01-15,-0.08869729006240093
52.5,Call,2025-10-17,-0.2403396587127473
52.5,Call,2026-01-16,-0.37295386229674266
52.5,Call,2027-01-15,0.02791067815184333
52.5,Put,2027-01-15,0.013361097847587284
55.0,Call,2025-10-17,
55.0,Call,2026-01-16,-0.0771444056319384
55.0,Call,2027-01-15,-0.002507210429957935
55.0,Put,2025-10-17,0.05776686931808347
55.0,Put,2026-01-16,0.0742478117964525
55.0,Put,2027-01-15,0.038144803107215124
60.0,Call,2026-01-16,0.01667493553889577
60.0,Call,2026-04-17,-0.06930220799560348
60.0,Call,2027-01-15,-0.017519397507718724
60.0,Put,2025-10-17,1.59035968925398
60.0,Put,2026-01-16,0.1963708199478152
60.0,Put,2027-01-15,-0.016419865333500337
70.0,Call,2026-01-16,-0.11625407975122637
70.0,Call,2026-04-17,-0.019158537874730704
70.0,Call,2027-01-15,0.003327646199741683
70.0,Put,2026-01-16,
70.0,Put,2027-01-15,-0.019058453854759263
62.5,Call,2025-10-17,-0.040494575843481165
62.5,Call,2026-01-16,0.031775662296578
62.5,Call,2026-04-17,0.0831435374641873
62.5,Call,2027-01-15,-0.04313329267572305
62.5,Put,2026-01-16,-0.40569087969475587
62.5,Put,2027-01-15,0.042486167312809214
80.0,Call,2027-01-15,-0.05875202453825174
80.0,Put,2027-01-15,-0.13892866788215608
35.0,Call,2027-01-15,-0.4297407992927548
57.5,Call,2025-10-17,-0.17398883688887462
57.5,Call,2026-01-16,0.03489874600322489
57.5,Call,2026-04-17,0.07183182635779099
57.5,Call,2027-01-15,-0.06410225562239931
57.5,Put,2026-01-16,0.22811583111343453
57.5,Put,2027-01-15,-0.03847951574703388
40.0,Call,2027-01-15,
77.5,Call,2027-01-15,-0.042830639129190586
