Strike,Type,Expiry,IV Slope
235.0,Call,2025-09-26,-8.353596813418255
235.0,Call,2025-12-19,-0.3480965961605068
235.0,Call,2026-01-16,-0.355827460641877
235.0,Call,2026-12-18,-0.04561372853844861
235.0,Put,2026-01-16,-0.24746083360728774
235.0,Put,2026-12-18,-0.014859977379499218
340.0,Call,2025-09-12,-43.09042017391729
340.0,Call,2025-09-19,-5.276844668667401
340.0,Call,2025-09-26,-2.6420086580231805
340.0,Call,2025-10-17,-0.8615262880895163
340.0,Call,2025-11-21,-0.15610952182721166
340.0,Call,2025-12-19,0.18924875904984573
340.0,Call,2026-01-16,-0.2066398524157006
340.0,Call,2026-02-20,-0.10637916489895737
340.0,Call,2026-03-20,0.13480731739020588
340.0,Call,2026-04-17,-0.09542938047960602
340.0,Call,2026-05-15,-0.034136769765005355
340.0,Call,2026-06-18,0.05761415402429402
340.0,Call,2026-08-21,-0.0642536171381869
340.0,Call,2026-09-18,0.05182867622796147
340.0,Call,2026-12-18,-0.016346369038347585
340.0,Call,2027-01-15,-0.062291796599283314
340.0,Call,2027-06-17,-0.01509128667173086
340.0,Call,2027-12-17,-0.017548942748688796
340.0,Put,2025-10-17,-1.340182493401611
340.0,Put,2025-11-21,-0.1443988575832884
340.0,Put,2025-12-19,0.1784048370118262
340.0,Put,2026-01-16,-0.14344294970651716
340.0,Put,2026-02-20,-0.0697184017028198
340.0,Put,2026-06-18,0.047400136942663325
340.0,Put,2027-12-17,0.015231728863414649
166.0,Call,2026-01-16,-0.8159782895230089
166.0,Call,2026-12-18,-0.11242289620241096
166.0,Put,2026-12-18,-0.05515260409501459
135.0,Call,2025-10-17,
135.0,Call,2025-12-19,
135.0,Call,2026-01-16,
135.0,Call,2026-03-20,
135.0,Call,2027-01-15,
135.0,Call,2027-12-17,
135.0,Put,2027-01-15,-0.04476682705587126
135.0,Put,2027-12-17,-0.023966326030724988
430.0,Call,2026-01-16,-0.228555397380897
430.0,Call,2026-02-20,-0.1098449269074474
430.0,Call,2026-03-20,0.1124855248060369
430.0,Call,2026-06-18,-0.015499815925611546
430.0,Call,2026-08-21,-0.050854644060722126
430.0,Call,2026-09-18,0.03711928359362793
430.0,Call,2026-12-18,-0.010180898266583405
240.0,Call,2025-09-19,-26.515975309965068
240.0,Call,2025-09-26,-6.2194285709294075
240.0,Call,2025-10-17,-0.6382193029198922
240.0,Call,2025-11-21,-0.47527183068197343
240.0,Call,2025-12-19,0.17282624854416212
240.0,Call,2026-01-16,-0.43269928891379805
240.0,Call,2026-02-20,-0.12235202409459753
240.0,Call,2026-03-20,0.09712536922254297
240.0,Call,2026-05-15,-0.13194004027633555
240.0,Call,2026-06-18,0.04763152622362258
240.0,Call,2026-09-18,-0.042655601857613135
240.0,Call,2026-12-18,-0.033186571179523096
240.0,Call,2027-01-15,-0.07525387766112022
240.0,Call,2027-06-17,-0.03850842805600164
240.0,Call,2027-12-17,-0.02034463281985076
240.0,Put,2025-10-03,-2.740586186577952
240.0,Put,2025-10-17,-1.101897477590504
240.0,Put,2025-11-21,-0.3990257151182321
240.0,Put,2025-12-19,0.025904320492519194
240.0,Put,2026-01-16,-0.2288762668437436
240.0,Put,2026-02-20,-0.12271866241171903
240.0,Put,2026-03-20,0.08059344070897025
240.0,Put,2026-05-15,-0.05451906722439804
240.0,Put,2026-06-18,0.0492957095447395
240.0,Put,2026-08-21,-0.05081345772847999
240.0,Put,2026-09-18,0.08703280660021882
240.0,Put,2026-12-18,-0.00046022591304610544
