Strike,Type,Expiry,IV Slope
46.0,Call,2025-09-12,-37.72992308203922
46.0,Call,2025-09-19,-17.568445691923255
46.0,Call,2025-09-26,-7.174786654762807
46.0,Put,2025-09-19,-0.35553512401506093
100.0,Call,2027-01-15,-0.35840077441008744
80.0,Call,2026-01-16,-1.784716842282666
80.0,Call,2027-01-15,-0.051621494700054636
35.0,Call,2026-01-16,-0.6193350110213897
35.0,Call,2026-04-17,-0.08720013871632921
35.0,Call,2027-01-15,-0.18470553162557427
35.0,Put,2026-01-16,-1.7814060234076727
35.0,Put,2027-01-15,-0.05815748707894759
40.0,Call,2025-10-17,-4.568397159804201
40.0,Call,2026-01-16,-0.11039510563366998
40.0,Call,2027-01-15,-0.038668636274237736
40.0,Put,2025-09-19,-69.37164303352766
40.0,Put,2025-10-17,-3.161288882094073
40.0,Put,2025-11-21,1.4089125935522313
40.0,Put,2026-01-16,-0.7478636253515965
40.0,Put,2027-01-15,-0.001453429307821364
65.0,Call,2025-10-17,-8.215858999239028
65.0,Call,2026-01-16,0.1694241686382158
65.0,Call,2027-01-15,-0.023074093015066112
65.0,Put,2027-01-15,0.01490447787435891
77.5,Call,2027-01-15,-0.11960196139160988
43.0,Call,2025-09-26,
43.0,Put,2025-09-26,-1.8119158523868195
90.0,Call,2027-01-15,-0.18054097767015406
45.0,Call,2025-09-12,
45.0,Call,2025-09-19,-4.139398578563653
45.0,Call,2025-10-17,-0.22741512533243347
45.0,Call,2025-11-21,0.20468797951294554
45.0,Call,2026-01-16,-0.18931263103466614
45.0,Call,2027-01-15,-0.06493477583320505
45.0,Put,2025-10-17,-0.06806376892635142
45.0,Put,2026-01-16,0.18844150666112394
45.0,Put,2027-01-15,-0.0038344419139218593
37.5,Call,2026-01-16,
37.5,Call,2026-04-17,-0.44974508836152505
37.5,Put,2025-11-21,-1.6122727384566578
37.5,Put,2026-01-16,0.025055708421588708
37.5,Put,2027-01-15,-0.04211895271553425
41.0,Call,2025-09-19,
51.0,Call,2025-09-19,-9.592705587773597
52.0,Call,2025-09-19,-9.777353945805086
60.0,Call,2025-10-17,-2.204014003186309
60.0,Call,2026-01-16,-0.009402238873041988
60.0,Call,2027-01-15,0.003874908932484606
60.0,Put,2026-01-16,0.21773146792887862
70.0,Call,2026-01-16,-0.41108072964396175
70.0,Call,2027-01-15,-0.03921247728458735
70.0,Put,2027-01-15,-0.3183580110366199
47.0,Call,2025-09-19,-2.41037395439138
47.0,Call,2025-09-26,-1.6733866629319285
55.0,Call,2025-10-17,-0.8240903522193024
55.0,Call,2025-11-21,0.476524877408697
55.0,Call,2026-01-16,-0.24253711141002401
55.0,Call,2026-04-17,-0.005989945227189418
55.0,Call,2027-01-15,0.06150773961490402
55.0,Put,2026-01-16,0.28708164918111534
55.0,Put,2026-04-17,0.03321157384734771
55.0,Put,2027-01-15,-0.0338164746612252
72.5,Call,2027-01-15,-0.07287161376892849
52.5,Call,2025-10-17,-0.596361316807034
52.5,Call,2026-01-16,0.16970149747009244
52.5,Call,2026-04-17,-0.06259863478542316
52.5,Call,2027-01-15,-0.01082926833003725
52.5,Put,2025-11-21,0.5851170222790667
52.5,Put,2026-01-16,-0.03309377089600795
52.5,Put,2027-01-15,0.08188235485736296
62.5,Call,2026-01-16,-0.01142817245830667
62.5,Call,2027-01-15,-0.0004329030839028104
62.5,Put,2026-01-16,-0.3909303798050254
62.5,Put,2027-01-15,0.02955591070312796
49.0,Call,2025-09-12,-15.802866547629405
49.0,Call,2025-09-19,-2.3119209974255477
50.0,Call,2025-09-12,-15.928313595513847
50.0,Call,2025-09-19,-1.948052515652978
50.0,Call,2025-09-26,-1.3622331399980643
50.0,Call,2025-10-03,-0.9205206830668959
50.0,Call,2025-10-17,0.20490645911869532
50.0,Call,2025-11-21,0.5449691508514447
50.0,Call,2026-01-16,-0.15127131920778678
50.0,Call,2027-01-15,0.02659435085381511
50.0,Put,2025-10-17,0.0413698781703644
50.0,Put,2025-11-21,0.7819328807882063
50.0,Put,2026-01-16,-0.13774598132841706
50.0,Put,2027-01-15,0.0776572032063244
22.5,Call,2027-01-15,-1.1843457701612496
42.5,Call,2025-10-17,-3.664363564842211
42.5,Call,2026-01-16,-0.028346323300029765
42.5,Call,2026-04-17,-0.11436719197582304
42.5,Call,2027-01-15,0.009578323725589791
42.5,Put,2026-01-16,0.14162365636746907
42.5,Put,2026-04-17,0.009065057782881435
42.5,Put,2027-01-15,0.024766324835977124
57.5,Call,2026-01-16,0.03114116829192595
57.5,Put,2026-01-16,0.059747509982674245
57.5,Put,2027-01-15,0.05698486385342431
32.5,Call,2027-01-15,-0.13604532629725438
67.5,Call,2027-01-15,0.12532697194461465
48.0,Call,2025-09-12,-23.702992673430447
48.0,Call,2025-09-19,-2.0550467734042193
47.5,Call,2025-10-17,-0.5899297694657683
47.5,Call,2025-11-21,0.5043493286403327
47.5,Call,2026-01-16,-0.1669270634040771
47.5,Call,2027-01-15,-0.020047121533711246
47.5,Put,2025-10-17,0.1200274022289483
47.5,Put,2026-01-16,0.1710092889077568
30.0,Call,2027-01-15,-0.2709200550278246
