Strike,Type,Expiry,IV Slope
13.0,Call,2025-12-19,-0.41858038367715583
13.0,Call,2026-01-16,0.6426214623328828
13.0,Call,2026-03-20,-0.33490197573535857
13.0,Put,2025-12-19,-0.45171883301483584
13.0,Put,2026-01-16,-0.49171484914563146
10.0,Call,2025-12-19,-0.3104688417821713
10.0,Call,2026-01-16,-0.5104942719802931
10.0,Call,2026-07-17,-0.05831019730353848
10.0,Call,2026-12-18,0.007919344342810788
10.0,Put,2025-10-17,-1.0024282807937528
10.0,Put,2025-12-19,0.5712931444402
10.0,Put,2026-01-16,-0.8663229258680826
10.0,Put,2026-07-17,-0.27644115870326125
10.0,Put,2026-12-18,0.33378065807627366
11.0,Call,2025-10-17,-0.7865968468667813
11.0,Call,2025-12-19,0.11042752333268885
11.0,Call,2026-01-16,-2.252776226658929
11.0,Put,2025-10-17,0.8726874523163046
11.0,Put,2025-12-19,0.5649605389893416
6.0,Put,2026-01-16,-6.071453685008182
9.0,Call,2025-12-19,-3.439103807520606
9.0,Put,2026-01-16,-2.8701903084198146
15.0,Call,2026-01-16,-3.7426811040988937
15.0,Call,2026-07-17,-0.30925119059294104
15.0,Call,2026-12-18,-0.03638331395177387
8.0,Call,2025-12-19,-0.08721774034663499
8.0,Call,2026-01-16,
8.0,Call,2026-07-17,
8.0,Put,2025-12-19,-3.645161631885615
8.0,Put,2026-01-16,-0.49297170471664387
8.0,Put,2026-07-17,-0.09749853701642294
17.0,Call,2026-07-17,-0.18816570645219755
12.0,Call,2025-10-17,-0.5354282401588676
12.0,Call,2025-12-19,0.12882730427805028
12.0,Call,2026-01-16,-0.19884953431142094
12.0,Call,2026-03-20,0.05229940979878305
12.0,Call,2026-07-17,-0.024582967708816055
12.0,Call,2026-12-18,-0.052035338939144825
12.0,Put,2025-10-17,-1.9479507628024906
12.0,Put,2025-12-19,-0.3571080824498599
12.0,Put,2026-07-17,-0.05277817190865987
12.0,Put,2026-12-18,0.18798315448771763
5.0,Call,2026-01-16,
5.0,Call,2026-07-17,
5.0,Call,2026-12-18,
