Strike,Type,Expiry,IV Slope
4.0,Call,2027-01-15,-0.09349168428845661
4.0,Put,2026-01-16,
4.0,Put,2027-01-15,-0.08265156350916157
0.5,Call,2025-10-17,-21.564648878551804
0.5,Call,2026-01-16,-2.8553187805586684
0.5,Call,2027-01-15,
2.0,Call,2026-01-16,-0.33430963093080246
2.0,Call,2026-04-17,-0.02444737125085695
2.0,Call,2027-01-15,-0.07946935150802875
2.0,Put,2025-10-17,-2.7609940581813546
2.0,Put,2026-01-16,0.22990014001571335
2.0,Put,2027-01-15,-0.16123582852254562
1.5,Call,2025-10-17,-3.646667708431564
1.5,Call,2026-01-16,0.9228298654272478
1.5,Call,2027-01-15,0.21516781587272454
1.5,Put,2026-01-16,0.02456878201954662
1.5,Put,2027-01-15,0.018236012942690717
1.0,Call,2025-10-17,
1.0,Call,2026-01-16,
1.0,Call,2027-01-15,0.15709550496322547
3.0,Call,2027-01-15,-0.10466092047667265
3.0,Put,2025-10-17,
3.0,Put,2026-01-16,
3.0,Put,2027-01-15,-0.1018956823535155
3.5,Put,2027-01-15,
2.5,Call,2027-01-15,-0.05955002435024802
2.5,Put,2025-10-17,
2.5,Put,2026-01-16,-1.051642158231098
