Strike,Type,Expiry,IV Slope
37.5,Put,2025-12-19,-3.149679714820212
55.0,Call,2025-11-21,-0.39962486946178444
55.0,Call,2025-12-19,-0.5098081252717338
55.0,Call,2026-03-20,0.04195301041382691
55.0,Put,2025-12-19,0.6761783935782947
65.0,Call,2025-12-19,-0.9284232170836226
60.0,Call,2025-11-21,-1.171588785552326
60.0,Call,2025-12-19,-1.4774320219262442
52.5,Call,2025-11-21,-0.9594259169666775
52.5,Call,2026-03-20,-0.06392556049438533
52.5,Put,2025-11-21,
52.5,Put,2025-12-19,0.0718132398523437
40.0,Call,2025-12-19,-3.0930580780464725
40.0,Put,2025-11-21,1.251613680188847
40.0,Put,2025-12-19,-1.1360908744323657
50.0,Call,2025-11-21,0.7009500766143332
50.0,Call,2025-12-19,-0.39628477543927637
50.0,Call,2026-03-20,-0.08465347742453624
50.0,Put,2025-11-21,0.21508963620578647
50.0,Put,2025-12-19,-1.727934188337893
30.0,Put,2025-11-21,-5.045550720573893
30.0,Put,2026-03-20,-1.3317225663314316
32.5,Call,2025-12-19,
32.5,Put,2026-03-20,-2.412483435828924
42.5,Call,2025-11-21,
42.5,Call,2025-12-19,-0.007833796761685543
42.5,Call,2026-03-20,-0.0008820745731427629
42.5,Put,2025-10-17,-0.5243906051461895
42.5,Put,2025-11-21,0.8303398806772737
42.5,Put,2025-12-19,-1.3390305484643303
42.5,Put,2026-03-20,0.1988365552352777
45.0,Call,2025-11-21,
45.0,Call,2025-12-19,-0.05214743811379063
45.0,Call,2026-03-20,-0.11787057205286654
45.0,Put,2025-11-21,0.1856227027237794
45.0,Put,2025-12-19,-0.22241258324545102
45.0,Put,2026-03-20,-0.12776798516326443
47.5,Call,2025-10-17,0.4184414134000086
47.5,Call,2025-11-21,0.9811295588310548
47.5,Call,2025-12-19,-0.30414717855841034
47.5,Call,2026-03-20,0.1191150150235383
47.5,Put,2025-11-21,0.14868449466866024
47.5,Put,2025-12-19,-0.7621021901840037
47.5,Put,2026-03-20,-0.06939581735085146
35.0,Put,2026-03-20,-0.2055905432741823
