Strike,Type,Expiry,IV Slope
32.5,Call,2025-10-17,-1.3752286603041743
32.5,Call,2025-11-21,-0.06954741644722409
32.5,Call,2026-01-16,-0.24117794401030054
32.5,Call,2026-03-20,-0.03516799936147754
32.5,Call,2026-04-17,-0.07991511138303328
32.5,Call,2026-06-18,0.18055308318080393
32.5,Call,2026-09-18,0.054782123200820744
32.5,Call,2026-12-18,-0.2055817580395861
32.5,Call,2027-01-15,-0.41250702758373725
32.5,Put,2026-01-16,
32.5,Put,2026-03-20,
32.5,Put,2026-06-18,
32.5,Put,2026-09-18,
32.5,Put,2026-12-18,0.07591603210941583
32.5,Put,2027-01-15,0.4920472635428087
20.0,Call,2025-09-19,-73.31118883508238
20.0,Call,2025-10-17,-0.7516251360107906
20.0,Call,2025-11-21,-4.340805213958294
20.0,Call,2026-01-16,-1.4995656099155232
20.0,Call,2026-03-20,-0.4134055275269924
20.0,Call,2026-06-18,
20.0,Call,2026-09-18,
20.0,Call,2026-12-18,
20.0,Call,2027-01-15,
20.0,Put,2026-04-17,-0.10861944028603597
20.0,Put,2026-06-18,0.0007303911878519146
20.0,Put,2026-09-18,0.11839415493073448
20.0,Put,2026-12-18,0.5681398459722572
20.0,Put,2027-01-15,-2.1323160069303224
15.0,Call,2027-01-15,
15.0,Put,2027-01-15,-0.10626334568205131
17.5,Call,2027-01-15,
17.5,Put,2026-12-18,-0.12444500852283905
17.5,Put,2027-01-15,1.2406004848250978
35.0,Call,2026-01-16,-0.7763913242578969
35.0,Call,2026-03-20,0.04439685715488714
35.0,Call,2026-06-18,-0.11914851995578109
35.0,Call,2026-12-18,-0.062026809128393895
35.0,Call,2027-01-15,-0.02680560718857789
35.0,Put,2026-01-16,
35.0,Put,2026-03-20,-0.20972705494201813
35.0,Put,2026-06-18,0.003382499643518398
35.0,Put,2026-09-18,-0.10815923503380183
35.0,Put,2026-12-18,0.09971742098844523
35.0,Put,2027-01-15,0.908370556841249
26.0,Call,2025-09-12,-18.834482883813013
26.0,Call,2025-09-19,-4.466808093083873
26.0,Call,2025-09-26,7.114251386944374
26.0,Call,2025-10-03,-11.020296352507161
26.0,Put,2025-09-12,-11.041890040429962
26.0,Put,2025-09-19,-0.43237409410203986
26.0,Put,2025-09-26,0.4260089735921234
26.0,Put,2025-10-03,-0.9407100140898675
26.0,Put,2025-10-10,-0.12460928350016942
50.0,Call,2027-01-15,-0.2437533346813699
40.0,Call,2026-06-18,-0.027593044731433147
40.0,Call,2026-12-18,-0.11665252871777117
40.0,Call,2027-01-15,-0.044070856340190714
40.0,Put,2026-06-18,-0.25550838608057774
30.0,Call,2025-10-10,-1.320008403855293
30.0,Call,2025-10-17,5.991694258752503e-05
30.0,Call,2025-11-21,0.04671392940289243
30.0,Call,2026-01-16,-0.18119423549776648
30.0,Call,2026-03-20,-0.06591260478031717
30.0,Call,2026-04-17,-0.11039586541936555
30.0,Call,2026-06-18,0.04795220212520101
30.0,Call,2026-09-18,0.04198411693971454
30.0,Call,2026-12-18,-0.18379183120329506
30.0,Call,2027-01-15,-0.06379718265837836
30.0,Put,2025-10-17,
30.0,Put,2025-11-21,
30.0,Put,2026-01-16,
30.0,Put,2026-03-20,0.05033694358914523
30.0,Put,2026-04-17,-0.05674651047652524
30.0,Put,2026-06-18,0.07118248808625258
30.0,Put,2026-09-18,0.05895478224277644
30.0,Put,2026-12-18,-0.22751546181304452
30.0,Put,2027-01-15,1.008207582782278
25.0,Call,2025-09-12,-51.202376229501915
25.0,Call,2025-09-19,-1.3856044847259226
25.0,Call,2025-10-17,-0.9701056083615471
25.0,Call,2025-11-21,-0.243981722980177
25.0,Call,2026-01-16,
25.0,Call,2026-03-20,
25.0,Call,2026-06-18,-0.37690523493538075
25.0,Call,2026-09-18,-0.017576993993097118
25.0,Call,2026-12-18,-0.2421809301663902
25.0,Call,2027-01-15,0.9884200593683572
25.0,Put,2025-09-19,-2.032171317013154
25.0,Put,2025-09-26,-1.0778224534992102
