Strike,Type,Expiry,IV Slope
6.0,Call,2025-12-19,-5.973218378471661
15.0,Call,2025-10-17,-0.6807996480777595
15.0,Call,2025-12-19,0.445578558887145
15.0,Call,2026-03-20,-0.4292212813650512
15.0,Call,2026-12-18,-0.08137614389352014
15.0,Put,2025-12-19,6.055385634381517
7.0,Call,2025-12-19,-1.2828731244963727
7.0,Call,2026-12-18,-0.37319939085167464
11.0,Call,2025-10-17,-0.9956615760718082
11.0,Call,2025-12-19,0.4409645096956088
11.0,Call,2026-03-20,-0.06693268141188474
11.0,Put,2026-03-20,0.2740855377677582
17.0,Call,2026-12-18,-0.2058356842580287
10.0,Call,2025-10-17,-0.7245312463383522
10.0,Call,2025-12-19,0.5463308097921463
10.0,Call,2026-03-20,0.10253176440596443
10.0,Call,2026-12-18,-0.2517875253676199
10.0,Put,2025-12-19,0.40429358440508245
10.0,Put,2026-12-18,-0.10081996368304849
16.0,Call,2025-12-19,0.5613176977232546
13.0,Call,2025-10-17,-0.9241440312467388
13.0,Call,2025-12-19,0.628487735158472
13.0,Call,2026-03-20,-0.31392449433634
13.0,Put,2025-12-19,0.29609843767828764
14.0,Call,2025-10-17,-0.5794803138497391
14.0,Call,2025-12-19,0.5019129140737411
14.0,Call,2026-03-20,-0.49132987437975645
12.0,Call,2025-10-17,-0.7793141669516088
12.0,Call,2025-12-19,0.5768008696520003
12.0,Call,2026-03-20,-0.25658291130027666
12.0,Call,2026-12-18,-0.12991290757288557
9.0,Call,2025-10-17,0.17588067940308091
9.0,Call,2025-12-19,0.4274922717181432
9.0,Call,2026-03-20,-0.20070388806487627
8.0,Call,2025-12-19,-0.8437507748684124
8.0,Call,2026-03-20,0.04285136335841155
