Strike,Type,Expiry,IV Slope
10.0,Call,2025-10-17,-10.93374646933796
10.0,Call,2026-01-16,-1.7252417496955008
10.0,Call,2026-04-17,-0.7480001229591038
10.0,Call,2027-01-15,-0.2518685799146331
12.5,Call,2025-10-17,-7.0527296145009055
12.5,Call,2026-01-16,-0.9472498373976995
12.5,Call,2026-04-17,-0.6079203018517161
12.5,Call,2027-01-15,-0.15607559651548944
7.5,Call,2026-01-16,-1.126519012587935
7.5,Call,2027-01-15,-0.5494951451631912
22.5,Call,2026-04-17,0.27345035896940517
22.5,Call,2026-07-17,-0.8409284292236644
22.5,Call,2027-01-15,0.2584928275615201
17.5,Call,2025-10-17,-2.369139666542525
17.5,Call,2026-01-16,0.2873224327845412
17.5,Call,2026-04-17,0.12807294467850133
17.5,Call,2026-07-17,-0.20432108389185294
17.5,Call,2027-01-15,-0.008517093133840324
15.0,Call,2025-10-17,2.9013092087265413
15.0,Call,2026-01-16,-0.31441959192331526
15.0,Call,2026-04-17,-0.022649667131780803
15.0,Call,2026-07-17,-0.30958957237220097
15.0,Call,2026-12-18,-0.7102874241684729
15.0,Call,2027-01-15,5.855660481421604
15.0,Put,2026-01-16,0.15650251784038846
15.0,Put,2026-07-17,1.3373821801797747
15.0,Put,2027-01-15,-1.1516816331884219
20.0,Call,2026-04-17,-0.07070788410185977
20.0,Put,2026-04-17,
5.0,Call,2027-01-15,
