Strike,Type,Expiry,IV Slope
55.0,Call,2026-03-20,-0.0930857927339948
37.0,Call,2025-12-19,
37.0,Call,2026-01-16,
37.0,Put,2025-12-19,-1.131146095548148
37.0,Put,2026-01-16,0.23022347915500868
37.0,Put,2026-03-20,-0.004691572563066659
37.0,Put,2026-06-18,0.12646313938641976
33.0,Call,2026-06-18,
33.0,Call,2026-09-18,
33.0,Put,2026-06-18,-0.37193736391635074
33.0,Put,2026-09-18,0.01876584326511247
30.0,Call,2025-12-19,0.15925966681058742
30.0,Put,2026-01-16,1.9675783389341162
40.0,Call,2025-10-17,-2.1094122031103963
40.0,Call,2025-12-19,-0.4151531779361927
40.0,Call,2026-01-16,-0.30694819159114883
40.0,Call,2026-03-20,-0.13641332375260057
40.0,Call,2026-09-18,-0.008975189303145231
40.0,Call,2027-01-15,
40.0,Put,2025-10-17,-0.7947682477764791
40.0,Put,2025-12-19,0.14413232077032648
40.0,Put,2026-01-16,-0.07248717948014932
40.0,Put,2026-03-20,0.04108225519557931
40.0,Put,2026-06-18,0.024313838454992267
40.0,Put,2026-09-18,0.04183672511452067
40.0,Put,2027-01-15,0.12154116286041125
39.0,Call,2026-01-16,-0.2779205812090874
39.0,Put,2026-01-16,-0.018604791985657433
35.0,Call,2026-01-16,
35.0,Call,2026-06-18,
35.0,Call,2026-09-18,
35.0,Put,2025-12-19,-2.5043527258492393
35.0,Put,2026-01-16,-0.18602783306928256
35.0,Put,2026-03-20,0.11619728417532471
41.0,Call,2025-10-17,-0.18058234336768358
41.0,Call,2026-01-16,-0.11518410821918854
41.0,Put,2025-12-19,0.12464475427708409
41.0,Put,2026-01-16,-0.07722586704307932
38.0,Call,2026-09-18,
38.0,Call,2027-01-15,
44.0,Call,2025-10-17,0.07156733365202551
44.0,Call,2026-01-16,-0.13629777230397247
44.0,Put,2025-10-17,0.24965552178463643
44.0,Put,2025-12-19,0.2812916207400221
45.0,Call,2025-10-17,-0.0023466205627690876
45.0,Call,2025-12-19,-0.07002815376236196
45.0,Call,2026-01-16,-0.10577519744864006
45.0,Call,2026-03-20,-0.09999765000489398
45.0,Call,2026-06-18,-0.012183282114549039
45.0,Call,2026-09-18,-0.027596798960220083
45.0,Call,2027-01-15,-0.05353707161349336
45.0,Put,2025-12-19,0.29525494089913384
45.0,Put,2026-01-16,4.138848098232306
45.0,Put,2026-03-20,-1.7991074617099752
45.0,Put,2026-09-18,-0.01942842073772706
47.0,Call,2025-12-19,-0.10187631050168362
47.0,Call,2026-01-16,-0.05871257666204409
47.0,Call,2026-03-20,-0.018088947726373743
47.0,Call,2026-09-18,-0.03964130116474393
43.0,Call,2025-10-17,-0.062428799158158486
43.0,Call,2025-12-19,-0.15955686307787353
43.0,Call,2026-01-16,-0.04982979180127577
43.0,Put,2025-10-17,0.09402992893338905
43.0,Put,2025-12-19,0.1979727572678525
43.0,Put,2026-01-16,-0.16811864734587548
42.0,Call,2025-10-17,-0.14610684612377656
42.0,Call,2025-12-19,-0.19711967624478788
42.0,Call,2026-01-16,-0.12905534935376367
42.0,Call,2026-03-20,-0.09297066613671982
42.0,Call,2026-06-18,-0.08801584644387572
42.0,Call,2026-09-18,-0.036164701834535296
42.0,Call,2027-01-15,-0.15036192508288243
42.0,Put,2025-10-17,0.034719778785731174
42.0,Put,2025-12-19,0.1149920606031641
42.0,Put,2026-01-16,-0.03716472199497202
42.0,Put,2026-03-20,0.06831705110420466
42.0,Put,2026-06-18,0.06495949236652838
42.0,Put,2026-09-18,0.015929821277247652
46.0,Call,2025-12-19,-0.09289305269061338
46.0,Call,2026-01-16,-0.10661955757835564
