Strike,Type,Expiry,IV Slope
150.0,Call,2025-10-17,-1.9885345489394504
150.0,Call,2026-01-16,-0.13104004999597083
150.0,Call,2026-03-20,0.022798451162573227
150.0,Call,2026-06-18,0.00044784886728531836
150.0,Call,2026-09-18,-0.060333972721894974
150.0,Call,2027-01-15,-0.03562496586460398
150.0,Put,2025-10-17,-0.21288289927448026
150.0,Put,2025-12-19,0.10422063325208658
150.0,Put,2026-01-16,-0.03410191463170535
150.0,Put,2026-03-20,0.0885969904163796
150.0,Put,2026-06-18,0.050467412968947606
80.0,Call,2026-01-16,-6.5491649336723015
125.0,Call,2025-10-17,
125.0,Call,2026-01-16,
125.0,Call,2027-01-15,-0.117997250157534
125.0,Put,2026-06-18,-0.04369658937917808
125.0,Put,2027-01-15,-0.05088455142597196
110.0,Call,2026-01-16,-2.642079656023821
110.0,Call,2027-01-15,-0.07623854350112025
110.0,Put,2026-03-20,-0.08171604718286392
110.0,Put,2027-01-15,-0.038609279260925174
190.0,Call,2026-03-20,0.08193039353764786
190.0,Call,2026-06-18,0.03183499643684661
190.0,Call,2026-09-18,-0.28119355806131036
190.0,Call,2027-01-15,0.17787259919977363
130.0,Call,2025-10-17,-4.470413575622939
130.0,Call,2026-01-16,-0.5446314060618794
130.0,Call,2026-06-18,
130.0,Call,2027-01-15,
130.0,Put,2026-01-16,-0.027804496030962612
130.0,Put,2026-03-20,-0.24823504909325614
130.0,Put,2026-06-18,0.019090924010105623
130.0,Put,2027-01-15,-0.034459859777875815
135.0,Call,2025-10-17,-4.86462230364232
135.0,Call,2026-01-16,-0.47023710063905083
135.0,Call,2026-06-18,
135.0,Call,2026-09-18,
135.0,Call,2027-01-15,-0.24301411752891205
135.0,Put,2026-03-20,-0.1420886361673732
135.0,Put,2026-09-18,-0.022296594187185437
195.0,Call,2026-03-20,0.09453584048389266
195.0,Call,2026-06-18,-0.1989809844755866
195.0,Call,2027-01-15,0.0834412628426625
140.0,Call,2025-10-17,-3.0014426639519387
140.0,Call,2026-01-16,-0.35382505428755456
140.0,Call,2026-03-20,-0.06836053549541332
140.0,Call,2026-06-18,0.0007361403107406826
140.0,Call,2026-09-18,-0.09798061071941902
140.0,Call,2027-01-15,
140.0,Put,2026-01-16,-0.047816611236094736
140.0,Put,2026-03-20,0.08167516838041532
140.0,Put,2026-06-18,0.02276510180428713
140.0,Put,2026-09-18,-0.0033247605515894685
140.0,Put,2027-01-15,-0.0121872912763253
