Strike,Type,Expiry,IV Slope
47.0,Call,2026-03-20,0.004170388149751434
41.0,Call,2026-01-16,-0.13033411658485786
41.0,Call,2026-02-20,0.018755174763613516
41.0,Call,2026-03-20,-0.012534442074150269
41.0,Put,2026-01-16,-0.8402867999986391
41.0,Put,2026-02-20,-0.42488678031823635
26.0,Put,2026-01-16,-0.13853177474869982
26.0,Put,2026-02-20,-5.466172302024239e-05
55.0,Call,2027-01-15,-0.042236753799487846
20.0,Call,2026-03-20,
20.0,Call,2027-01-15,
28.0,Call,2025-09-26,
28.0,Call,2025-10-17,
28.0,Call,2025-11-21,
28.0,Call,2026-01-16,0.15978584505813914
28.0,Call,2026-02-20,0.1618453274751264
28.0,Call,2026-03-20,0.10781296521003271
28.0,Call,2026-06-18,0.030496340158655294
28.0,Put,2025-11-21,0.10919786756876447
28.0,Put,2026-01-16,-0.15222420801699363
28.0,Put,2026-02-20,0.09115179763265872
28.0,Put,2026-03-20,-0.1142891229181759
28.0,Put,2026-06-18,-0.012283094052348285
30.0,Call,2025-09-19,
30.0,Call,2025-09-26,
30.0,Call,2025-10-03,
30.0,Call,2025-10-17,2.735676747387687
30.0,Call,2025-11-21,0.7717449825726669
30.0,Call,2026-01-16,0.032314837593066484
30.0,Call,2026-02-20,0.18040318799306
30.0,Call,2026-03-20,-0.05596569209329006
30.0,Call,2026-06-18,0.014082453235163859
30.0,Call,2027-01-15,-0.011546135699344396
30.0,Put,2025-09-26,-1.113444230512078
30.0,Put,2025-10-03,-0.8263716225810962
30.0,Put,2025-10-10,-0.38013801485607696
30.0,Put,2025-10-17,-0.49429014260317927
30.0,Put,2025-11-21,0.10872306074495262
30.0,Put,2026-01-16,-0.11377118157457224
30.0,Put,2026-02-20,0.03501002669824908
30.0,Put,2026-03-20,-0.08861486587260137
30.0,Put,2026-06-18,-0.015700348103479242
30.0,Put,2027-01-15,0.005143832970769155
50.0,Call,2026-06-18,-0.06023381797840322
50.0,Call,2027-01-15,-0.02636210333051446
50.0,Put,2026-06-18,
30.5,Call,2025-09-19,
30.5,Put,2025-09-19,-0.7636147379254757
33.0,Call,2025-09-19,0.7270527043865562
33.0,Call,2025-09-26,0.29084326333001675
