Strike,Type,Expiry,IV Slope
135.0,Call,2025-10-17,-4.659985171239856
135.0,Call,2025-11-21,-2.60183458078706
135.0,Call,2025-12-19,-0.8037140832455272
135.0,Call,2026-01-16,-0.32188724135771213
135.0,Call,2026-03-20,-0.21235493901140348
135.0,Call,2026-06-18,-0.13914539985810503
135.0,Call,2026-12-18,-0.07276169484398971
135.0,Call,2027-01-15,-0.13599416015282478
135.0,Call,2027-06-17,-0.05861700599483523
135.0,Put,2026-01-16,-0.3748974694494977
135.0,Put,2026-03-20,-0.1608014019637847
135.0,Put,2026-06-18,-0.10082842234119284
135.0,Put,2026-12-18,-0.0523879539175511
135.0,Put,2027-01-15,-0.04465462622826597
135.0,Put,2027-06-17,-0.029580222130322804
250.0,Call,2025-10-03,-0.4328383249423996
250.0,Call,2025-10-10,-0.023148501572300792
250.0,Call,2025-10-17,-0.11157333649252159
250.0,Call,2025-11-21,0.4533237705211069
250.0,Call,2025-12-19,-0.10604592993917715
250.0,Call,2026-01-16,-0.044828284782807364
250.0,Call,2026-02-20,0.17252145488512458
250.0,Call,2026-03-20,-0.018357130856896643
250.0,Call,2026-04-17,-0.03669071702664733
250.0,Call,2026-05-15,0.10108395960526351
250.0,Call,2026-06-18,-0.026485740192683627
250.0,Call,2026-08-21,0.01178021694356852
250.0,Call,2026-09-18,-0.017590534723916192
250.0,Call,2026-12-18,0.008499013021391714
250.0,Call,2027-01-15,-0.0351421751743498
250.0,Call,2027-06-17,0.0010883569775782913
250.0,Call,2027-12-17,-0.010628002719033329
250.0,Put,2025-11-21,0.2621884562709952
250.0,Put,2025-12-19,-0.05949729060925567
250.0,Put,2026-01-16,0.02320923215710209
250.0,Put,2026-03-20,0.09529072657809165
250.0,Put,2026-05-15,0.02954457523112721
250.0,Put,2026-06-18,0.03725426596885658
250.0,Put,2026-09-18,0.02735901957221472
250.0,Put,2026-12-18,0.031028273401989232
250.0,Put,2027-01-15,-0.0005149346614952044
250.0,Put,2027-06-17,0.024075480043409477
250.0,Put,2027-12-17,0.005648721172919519
255.0,Call,2025-10-17,-0.12972760067465983
255.0,Call,2025-11-21,0.3953451910541032
255.0,Call,2025-12-19,-0.09821023237920593
255.0,Call,2026-01-16,-0.05602067668580227
255.0,Call,2026-02-20,0.16992768950810944
255.0,Call,2026-03-20,-0.016369896568325985
255.0,Call,2026-05-15,0.035735474381115045
255.0,Call,2026-06-18,-0.02574680157856268
255.0,Call,2026-09-18,0.006840275559274886
255.0,Call,2026-12-18,0.002303608383925617
255.0,Call,2027-01-15,-0.023236482962950843
255.0,Call,2027-06-17,0.0030237096344436754
255.0,Call,2027-12-17,-0.006977614896829278
255.0,Put,2025-10-17,
255.0,Put,2025-11-21,0.007750866107402134
255.0,Put,2025-12-19,-0.04957283015406107
255.0,Put,2026-01-16,0.0019132461019402988
255.0,Put,2026-09-18,0.05615715362981134
255.0,Put,2026-12-18,0.017768308152691224
255.0,Put,2027-01-15,-0.045541655369433706
255.0,Put,2027-06-17,0.026467159031991348
255.0,Put,2027-12-17,0.004943857484550475
205.0,Call,2025-09-12,-28.79108132749966
205.0,Call,2025-09-19,-3.8593705337363966
205.0,Call,2025-09-26,-1.7177067602215859
205.0,Call,2025-10-17,-0.23893305252523198
205.0,Call,2025-11-21,0.22121227020861314
205.0,Call,2025-12-19,-0.16256004032901233
205.0,Call,2026-01-16,-0.08799954591493239
205.0,Call,2026-02-20,0.11906937081123592
205.0,Call,2026-03-20,-0.06591979305144842
205.0,Call,2026-05-15,0.004889579401955138
205.0,Call,2026-06-18,-0.049330070069068234
205.0,Call,2026-09-18,-0.008833397673232065
205.0,Call,2026-12-18,-0.014343757063286966
205.0,Call,2027-01-15,-0.022392193782197645
205.0,Call,2027-06-17,-0.015062100206301774
205.0,Call,2027-12-17,-0.01689884883674124
205.0,Put,2025-09-26,-1.1463593762431903
205.0,Put,2025-10-03,-0.4914359949012372
205.0,Put,2025-10-17,-0.22614801583874652
205.0,Put,2025-11-21,0.2831115705182356
205.0,Put,2025-12-19,-0.14327442057036527
205.0,Put,2026-01-16,-0.09678022038980669
205.0,Put,2026-02-20,0.13142084968237858
