Strike,Type,Expiry,IV Slope
225.0,Call,2025-09-12,
225.0,Call,2025-10-03,
225.0,Put,2025-09-26,-0.5190239964120633
225.0,Put,2025-10-03,-1.5251306042018782
140.0,Call,2026-06-18,
140.0,Call,2027-01-15,
180.0,Call,2025-12-19,
180.0,Call,2026-01-16,-0.6056479389389466
180.0,Call,2026-03-20,0.40403058169848804
180.0,Call,2026-06-18,0.10606352778752177
180.0,Call,2027-01-15,-0.01679802581342059
180.0,Put,2026-01-16,-0.23776900605833626
180.0,Put,2026-03-20,0.014188930826004401
180.0,Put,2026-06-18,0.06447248484640006
180.0,Put,2027-01-15,0.01238236108134799
242.5,Call,2025-09-12,-10.373020530109722
242.5,Call,2025-09-19,-0.5996973142684527
155.0,Call,2027-01-15,
155.0,Put,2026-01-16,-4.082004748073298
210.0,Call,2025-09-19,
210.0,Call,2025-12-19,
210.0,Call,2026-01-16,-0.033686882836818526
210.0,Call,2026-03-20,0.08860635760119039
210.0,Call,2026-06-18,0.09912397918208768
210.0,Call,2026-09-18,-0.005998112744518071
210.0,Call,2027-01-15,-0.013312524124659317
210.0,Put,2025-10-17,-0.6171243038664291
210.0,Put,2025-12-19,0.18464757319943376
210.0,Put,2026-01-16,-0.13299231170727863
210.0,Put,2026-03-20,0.10611609734022415
210.0,Put,2026-06-18,0.08449161298969929
210.0,Put,2026-09-18,0.03648990198148541
210.0,Put,2027-01-15,0.008937845437543009
360.0,Call,2026-01-16,-0.4212167044458729
360.0,Call,2026-03-20,-0.1378473154287007
360.0,Call,2026-06-18,-0.03386860472171029
360.0,Call,2026-09-18,-0.058860309442252706
360.0,Call,2027-01-15,-0.036250385252383825
220.0,Call,2025-09-12,
220.0,Call,2025-09-19,
220.0,Call,2025-10-17,
220.0,Call,2025-12-19,0.4012240886446701
220.0,Call,2026-01-16,-0.11457003721470418
220.0,Call,2026-03-20,0.11365843312904325
220.0,Call,2026-06-18,0.08443787149509586
220.0,Call,2026-09-18,0.004251208098866011
220.0,Call,2027-01-15,-0.009605120286732244
220.0,Put,2025-09-26,-0.8955648512491577
220.0,Put,2025-10-03,-0.5219181408334516
220.0,Put,2025-10-17,-0.16544300634187464
220.0,Put,2025-12-19,0.26362209769126144
220.0,Put,2026-01-16,-0.1352743192324308
220.0,Put,2026-03-20,0.11329203395264023
220.0,Put,2026-06-18,0.09742725618493472
220.0,Put,2026-09-18,0.04925675234389199
220.0,Put,2027-01-15,-0.006957384898447784
330.0,Call,2026-01-16,-0.5528578286204582
330.0,Call,2026-03-20,-0.012792300508961877
330.0,Call,2026-06-18,-0.023095634058329616
330.0,Call,2026-09-18,-0.04662684355442633
