Strike,Type,Expiry,IV Slope
82.5,Call,2025-10-17,-0.3954416251586531
82.5,Call,2025-12-19,0.01801704814146079
80.0,Call,2025-10-17,-0.36197538313759414
80.0,Call,2025-12-19,0.16882590841252337
80.0,Call,2026-03-20,-0.1231594943587337
62.5,Call,2025-12-19,-5.125491069970751
62.5,Put,2025-12-19,-2.4759283899871822
87.5,Call,2025-12-19,0.0026293890340647573
65.0,Call,2025-12-19,
65.0,Put,2025-10-17,-1.0647134112941132
65.0,Put,2025-12-19,-0.01647470531218172
65.0,Put,2026-03-20,-0.21719581120231785
85.0,Call,2025-12-19,-0.0026743476163122305
85.0,Call,2026-03-20,0.0027343004925015403
90.0,Call,2026-03-20,-0.0813490241595666
67.5,Call,2025-12-19,-1.5265586039402927
67.5,Put,2025-12-19,-0.5393417018608516
70.0,Call,2025-10-17,
70.0,Call,2025-12-19,0.39550283205679454
70.0,Put,2025-12-19,-0.3352393210915602
70.0,Put,2026-03-20,0.06624041684431442
77.5,Call,2025-10-17,-0.1466559603897337
77.5,Call,2025-12-19,0.13607485647895454
77.5,Call,2026-03-20,-0.04897273487174876
77.5,Put,2025-12-19,-0.4694444393747002
77.5,Put,2026-03-20,0.19882638688719914
75.0,Call,2025-12-19,0.0887591220676883
75.0,Put,2025-10-17,-0.8725409841938031
75.0,Put,2025-12-19,-0.044039839048231846
72.5,Call,2025-12-19,0.34790590533258425
72.5,Put,2025-12-19,-0.20902122957332825
