Strike,Type,Expiry,IV Slope
123.0,Call,2025-09-12,-10.334216095900224
123.0,Call,2025-09-19,-1.0876408552633534
123.0,Call,2025-09-26,-1.055963937067456
123.0,Put,2025-09-19,
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,-3.120253958169432
60.0,Call,2026-01-16,
60.0,Call,2026-03-20,
60.0,Call,2026-06-18,
60.0,Call,2026-12-18,
60.0,Call,2027-01-15,
60.0,Put,2027-01-15,-0.007548006243980411
75.0,Call,2025-10-17,-5.499043662246913
75.0,Call,2025-12-19,-1.63010807328109
75.0,Call,2026-01-16,
75.0,Call,2026-03-20,
75.0,Call,2026-06-18,
75.0,Call,2026-12-18,
75.0,Call,2027-01-15,
75.0,Put,2026-06-18,-0.1256277205017123
75.0,Put,2026-12-18,-0.026272377926461487
75.0,Put,2027-01-15,-0.016149212178277462
180.0,Call,2026-06-18,-0.18676475464528478
180.0,Call,2027-01-15,-0.04369901785445529
121.0,Call,2025-09-12,-8.215149543517652
121.0,Call,2025-09-19,-1.1442928454442542
121.0,Call,2025-09-26,-0.8913750254491376
121.0,Call,2025-10-03,0.2754254273851451
121.0,Put,2025-09-12,
121.0,Put,2025-09-19,-0.9708870951208625
160.0,Call,2026-03-20,-0.14903519188865713
160.0,Call,2026-09-18,-0.027892234318539735
160.0,Call,2026-12-18,-0.023851322611573134
160.0,Call,2027-01-15,-0.022244819623532266
175.0,Call,2026-09-18,-0.06994630178371612
175.0,Call,2026-12-18,-0.013320342056518497
175.0,Call,2027-01-15,-0.05490768310890383
65.0,Call,2025-10-17,-19.81090044550797
65.0,Call,2025-12-19,0.6768622898581114
65.0,Call,2026-01-16,-4.428353295092979
65.0,Call,2026-03-20,
65.0,Call,2026-06-18,
65.0,Call,2026-12-18,
65.0,Call,2027-01-15,
65.0,Put,2027-01-15,-0.039095103235062156
105.0,Call,2025-09-26,-0.8397186837732749
105.0,Call,2025-10-17,-0.6506086937470917
105.0,Call,2025-11-21,0.14601508151605136
105.0,Call,2025-12-19,-0.16819274706767673
105.0,Call,2026-01-16,-0.5293810870970841
105.0,Call,2026-03-20,0.06719568976787517
105.0,Call,2026-05-15,0.01652973165240162
105.0,Call,2026-06-18,-0.07372534843713971
105.0,Call,2026-09-18,0.001210490426955354
105.0,Call,2026-12-18,-0.06105843807144816
105.0,Call,2027-01-15,-0.12688839729209275
105.0,Put,2025-10-17,-0.36675703078366007
105.0,Put,2025-11-21,0.2500461619696133
105.0,Put,2025-12-19,-0.0757967578433163
105.0,Put,2026-01-16,-0.17041168669523046
105.0,Put,2026-03-20,0.060825439552994555
105.0,Put,2026-04-17,-0.07553262873409329
105.0,Put,2026-05-15,0.10985055613510236
105.0,Put,2026-06-18,-0.06958896116240484
105.0,Put,2026-09-18,0.017515904963004206
105.0,Put,2026-12-18,0.021617408148223646
105.0,Put,2027-01-15,-0.017412621202210526
85.0,Call,2025-10-17,-1.7609298185696967
85.0,Call,2025-12-19,-1.3037095550782272
85.0,Call,2026-01-16,-1.2867510150398855
85.0,Call,2026-06-18,0.02003390927175316
85.0,Call,2026-12-18,-0.08812985252428156
85.0,Call,2027-01-15,0.01886748250761144
85.0,Put,2026-01-16,-0.22040139833975417
85.0,Put,2026-03-20,-0.06247890463482746
85.0,Put,2026-05-15,-0.04457726474967757
85.0,Put,2026-06-18,-0.02615978979002228
85.0,Put,2026-09-18,-0.06473752257419567
85.0,Put,2026-12-18,-0.005715901255697588
85.0,Put,2027-01-15,0.025175806215304693
130.0,Call,2025-10-17,-0.42248288510041376
130.0,Call,2025-11-21,0.3226371421233819
130.0,Call,2025-12-19,-0.2578050380615195
130.0,Call,2026-01-16,-0.11984821222078312
130.0,Call,2026-03-20,0.07573179309126739
130.0,Call,2026-04-17,-0.07437549813294987
130.0,Call,2026-05-15,0.12356796083911821
130.0,Call,2026-06-18,-0.0693620659912327
130.0,Call,2026-09-18,-0.020057000049277702
130.0,Call,2026-12-18,-0.0008169833726595084
130.0,Call,2027-01-15,-0.05411932865091728
130.0,Put,2025-11-21,0.12210802439664395
130.0,Put,2025-12-19,-0.05011021584320178
130.0,Put,2026-01-16,-0.039222000981360285
130.0,Put,2026-03-20,0.07810106577755713
130.0,Put,2026-06-18,0.0170384981239215
130.0,Put,2026-09-18,0.026617338538916173
130.0,Put,2026-12-18,0.028418545843742784
130.0,Put,2027-01-15,0.03366254321206987
185.0,Call,2027-01-15,-0.06508289510637472
165.0,Call,2026-09-18,-0.04302262605116459
165.0,Call,2026-12-18,-0.033204740800667404
165.0,Call,2027-01-15,-0.018879626285796886
170.0,Call,2026-12-18,-0.039855006469882714
170.0,Call,2027-01-15,-0.036129770922818265
90.0,Call,2025-10-17,-4.486743987779074
90.0,Call,2025-12-19,-0.722524340918833
90.0,Call,2026-01-16,-0.6554933065120953
90.0,Call,2026-03-20,0.08106743901538327
90.0,Call,2026-06-18,0.017691332002752597
90.0,Call,2026-12-18,-0.11871970411528952
90.0,Call,2027-01-15,-0.18032310805975166
90.0,Put,2025-11-21,0.0297621187389933
90.0,Put,2025-12-19,-0.38633984889236117
90.0,Put,2026-01-16,-0.25942729998318975
90.0,Put,2026-03-20,-0.044198408354850297
90.0,Put,2026-05-15,-0.020936081367398517
90.0,Put,2026-06-18,-0.0913237697117837
90.0,Put,2026-09-18,-0.006295113589287359
90.0,Put,2026-12-18,0.0024345863457930377
90.0,Put,2027-01-15,-0.009746208108889933
50.0,Call,2025-10-17,-24.573728158680126
50.0,Call,2025-12-19,0.06433343846703367
50.0,Call,2026-01-16,
50.0,Call,2026-03-20,
50.0,Call,2026-06-18,
50.0,Call,2026-12-18,
50.0,Call,2027-01-15,
50.0,Put,2027-01-15,-0.05256419469613342
119.0,Call,2025-09-12,-6.663760721906744
119.0,Call,2025-09-19,-1.361631460329569
119.0,Call,2025-09-26,-0.4718336832502735
119.0,Put,2025-09-12,-5.182952170560075
119.0,Put,2025-09-19,-0.6927394666416663
119.0,Put,2025-09-26,-1.4110303920085296
127.0,Call,2025-09-26,-1.3891156882546603
114.0,Call,2025-09-12,-9.372276397355908
114.0,Call,2025-09-19,-1.9349630401239888
114.0,Call,2025-09-26,-0.7159662165364441
114.0,Put,2025-09-12,-8.161008865157646
114.0,Put,2025-09-19,-1.331148345143893
114.0,Put,2025-09-26,-0.5663463824653511
114.0,Put,2025-10-03,-0.27129855063389924
150.0,Call,2025-12-19,-0.402824658731826
150.0,Call,2026-01-16,-0.23151140139234128
150.0,Call,2026-03-20,-0.0525529095171303
150.0,Call,2026-05-15,0.025536883073675604
150.0,Call,2026-06-18,-0.03867035052104132
150.0,Call,2026-09-18,-0.02525149144566341
150.0,Call,2026-12-18,-0.008719589522363165
150.0,Call,2027-01-15,0.2203906924486004
126.0,Call,2025-09-26,-1.4123669658411544
126.0,Call,2025-10-03,-0.2959560843089075
122.0,Call,2025-09-12,-9.035493852272525
122.0,Call,2025-09-19,-1.3563967647366963
122.0,Call,2025-09-26,-0.9110763259971899
122.0,Call,2025-10-03,0.21803079970782177
122.0,Put,2025-09-19,-9.145236223528789
110.0,Call,2025-09-12,-19.486526271932217
110.0,Call,2025-09-19,-10.536204257244192
110.0,Call,2025-10-03,0.1853447343700848
110.0,Call,2025-10-17,-1.0473003225752908
110.0,Call,2025-11-21,0.364521744030201
110.0,Call,2025-12-19,-0.18019894278872653
110.0,Call,2026-01-16,-0.3294821223277898
110.0,Call,2026-03-20,0.06091233924539842
110.0,Call,2026-05-15,0.012533483204829872
110.0,Call,2026-06-18,-0.06146990987170027
110.0,Call,2026-09-18,-0.03694368542024341
110.0,Call,2026-12-18,-0.01413196850305139
110.0,Call,2027-01-15,-0.06834927733280208
110.0,Put,2025-09-19,-2.1518751527197324
110.0,Put,2025-09-26,-0.8173377035977591
110.0,Put,2025-10-03,-0.29033867016252884
110.0,Put,2025-10-17,-0.1753872784663032
110.0,Put,2025-11-21,0.436051859439185
110.0,Put,2025-12-19,-0.09317156448747782
110.0,Put,2026-01-16,-0.14487764366202646
110.0,Put,2026-03-20,0.0765541837334712
110.0,Put,2026-04-17,-0.07567809723449115
110.0,Put,2026-05-15,0.12095796098217398
110.0,Put,2026-06-18,-0.05930276942588529
110.0,Put,2026-09-18,0.028393857463387726
110.0,Put,2026-12-18,0.02530437570727219
110.0,Put,2027-01-15,-0.030694792267337824
80.0,Call,2025-10-17,-5.909045280908377
80.0,Call,2025-11-21,-1.2376267399422625
80.0,Call,2025-12-19,-1.1175200865431207
80.0,Call,2026-01-16,-0.7345280697704374
80.0,Call,2026-03-20,-0.4853647214031949
80.0,Call,2026-06-18,0.19231520879720407
80.0,Call,2026-12-18,-0.11667643181552056
80.0,Call,2027-01-15,0.35299588204514976
80.0,Put,2026-03-20,-0.13027143199588762
80.0,Put,2026-06-18,-0.04341138470506435
80.0,Put,2026-09-18,-0.06512443857709728
80.0,Put,2026-12-18,-0.01564203296476881
80.0,Put,2027-01-15,-0.0028225102508599898
118.0,Call,2025-09-12,-7.059664867080746
118.0,Call,2025-09-19,-1.3115238690891375
118.0,Call,2025-09-26,-0.44245409315818235
118.0,Call,2025-10-03,-0.11625223919763568
118.0,Put,2025-09-12,-5.5782912781065965
118.0,Put,2025-09-19,-0.7382905915160803
118.0,Put,2025-09-26,-0.4481566598907809
112.0,Call,2025-09-12,-24.476754048870113
112.0,Call,2025-09-19,-2.0718032271711504
112.0,Call,2025-09-26,-0.8884701532434942
112.0,Put,2025-09-12,-10.357882053994247
112.0,Put,2025-09-19,-1.6841706046271396
112.0,Put,2025-09-26,-0.8189384047623285
112.0,Put,2025-10-03,-0.10159243926716593
100.0,Call,2025-09-19,-1.6529402057562799
100.0,Call,2025-09-26,-8.679424263702145
100.0,Call,2025-10-17,-0.6717597740591243
100.0,Call,2025-11-21,-0.041518083357651864
100.0,Call,2025-12-19,-0.4935558404489281
100.0,Call,2026-01-16,-0.2913933132664296
100.0,Call,2026-03-20,-0.0433356588729808
100.0,Call,2026-05-15,0.011408389259665903
100.0,Call,2026-06-18,-0.06303247534544906
100.0,Call,2026-09-18,-0.07685016424848765
100.0,Call,2026-12-18,-0.010162109545017391
100.0,Call,2027-01-15,0.07849866558931598
100.0,Put,2025-11-21,0.15264147429718258
100.0,Put,2025-12-19,-0.2693568381975134
100.0,Put,2026-01-16,-0.15494069570357813
100.0,Put,2026-03-20,0.0440755598839143
100.0,Put,2026-04-17,-0.0969676105669485
100.0,Put,2026-05-15,0.23958911864694638
100.0,Put,2026-06-18,-0.1899780861551102
100.0,Put,2026-09-18,-0.0012131680232851001
100.0,Put,2026-12-18,0.02579070002979273
100.0,Put,2027-01-15,-0.016700773762160653
111.0,Put,2025-09-19,-1.9663350006564801
111.0,Put,2025-09-26,-0.8976281213449296
124.0,Call,2025-09-19,-1.0867952172256352
124.0,Call,2025-09-26,-1.416321339404703
145.0,Call,2025-12-19,-0.3351167362630919
145.0,Call,2026-01-16,-0.2780002439313155
145.0,Call,2026-03-20,0.025120778547712462
145.0,Call,2026-05-15,0.013283846150434892
145.0,Call,2026-09-18,-0.02893002022531634
145.0,Call,2026-12-18,-0.008173319381736831
145.0,Call,2027-01-15,-0.048551538033692505
145.0,Put,2026-12-18,-0.05544937751720214
145.0,Put,2027-01-15,0.11860057832934351
55.0,Call,2025-10-17,-4.4990489159757185
55.0,Call,2025-12-19,
55.0,Call,2026-01-16,
55.0,Call,2027-01-15,
55.0,Put,2027-01-15,-0.059063485551714756
155.0,Call,2026-01-16,-0.3291337904619558
155.0,Call,2026-03-20,-0.07109365021676145
155.0,Call,2026-06-18,-0.02480861133555071
155.0,Call,2026-12-18,-0.021986736281991295
