Strike,Type,Expiry,IV Slope
10.0,Call,2025-10-17,-2.004791607810148
10.0,Call,2025-11-21,-0.28296068974452543
10.0,Call,2025-12-19,-0.15682383736440594
10.0,Call,2026-02-20,-0.08495836281387012
10.0,Put,2025-12-19,
12.0,Call,2026-02-20,0.01962439564702521
7.0,Call,2025-11-21,
7.0,Call,2025-12-19,-0.38103595749621777
7.0,Call,2026-02-20,0.05142499299540204
7.0,Put,2025-12-19,0.11124317158730848
6.0,Call,2025-10-17,
6.0,Call,2025-11-21,0.8609259295239033
6.0,Call,2025-12-19,-1.2064719403617121
6.0,Call,2026-02-20,
6.0,Put,2025-12-19,-0.39353568510165293
9.0,Call,2025-11-21,-0.505421262126785
9.0,Call,2025-12-19,-0.32332709338350024
9.0,Call,2026-02-20,-0.2123909921905947
5.0,Call,2025-11-21,
5.0,Call,2025-12-19,-3.5288705574882924
5.0,Call,2026-02-20,0.010611556884418543
8.0,Call,2025-10-17,-1.2670299743947675
8.0,Call,2025-11-21,0.18862228589555832
8.0,Call,2025-12-19,-0.31560775758848103
8.0,Call,2026-02-20,-0.1335956056032632
8.0,Put,2025-11-21,-0.31581664117830205
8.0,Put,2025-12-19,-0.08852825425993475
8.0,Put,2026-02-20,-0.10910042319671362
11.0,Call,2026-02-20,-0.045507106440797945
