Strike,Type,Expiry,IV Slope
135.0,Call,2025-12-19,0.49597741756538644
135.0,Call,2026-01-16,-0.08483088535860435
135.0,Call,2026-12-18,-0.025964808338267222
135.0,Put,2025-12-19,0.009886449352023579
185.0,Call,2026-01-16,-0.5465666588055107
185.0,Call,2026-12-18,0.08910882266226516
50.0,Call,2026-12-18,-1.6555297990127318
75.0,Call,2025-12-19,
75.0,Call,2026-12-18,0.054588843812050696
75.0,Put,2026-01-16,0.45753489156085475
75.0,Put,2026-12-18,-0.054890107097767975
80.0,Call,2025-12-19,
80.0,Call,2026-12-18,0.05173142113201353
80.0,Put,2026-01-16,0.44568388810677306
80.0,Put,2026-12-18,-0.05478239977680679
65.0,Call,2026-12-18,
65.0,Put,2026-12-18,-0.10844962088722572
200.0,Call,2026-01-16,-0.24959665240272516
200.0,Call,2026-12-18,-0.0489637314125069
155.0,Call,2026-12-18,-0.04924190048145705
155.0,Put,2026-01-16,-0.3999749146193785
150.0,Call,2025-12-19,0.28603086346617723
150.0,Call,2026-01-16,-0.21535297455388375
150.0,Call,2026-12-18,-0.00962208995135567
150.0,Put,2026-12-18,-0.058703925331533804
140.0,Call,2025-12-19,0.34992325525469636
140.0,Call,2026-01-16,0.12109307124256996
140.0,Call,2026-12-18,-0.019915922777364873
140.0,Put,2025-12-19,-0.14728812362649482
140.0,Put,2026-01-16,-3.617782233206164
140.0,Put,2026-12-18,0.034860303951576015
70.0,Call,2025-12-19,-10.433666474286754
70.0,Call,2026-12-18,0.10900935525630272
70.0,Put,2026-12-18,-0.021121282575942
95.0,Call,2025-10-17,
95.0,Call,2025-12-19,1.1109426227950452
95.0,Call,2026-01-16,-0.006306595217311956
95.0,Call,2026-12-18,0.025791984006453328
95.0,Put,2025-10-17,-0.5043067245224052
95.0,Put,2025-12-19,0.6740714509352362
95.0,Put,2026-01-16,-0.10113179116295154
95.0,Put,2026-12-18,-0.014160638860097255
100.0,Call,2025-10-17,0.5142662111070039
100.0,Call,2025-12-19,0.9497082083963423
100.0,Call,2026-01-16,-0.1366123297040207
100.0,Call,2026-12-18,0.014715780894491718
100.0,Put,2025-10-17,-0.4232223929874539
100.0,Put,2025-12-19,0.648744372026591
100.0,Put,2026-01-16,-0.03123490767213668
100.0,Put,2026-12-18,-0.005632616897210099
170.0,Call,2026-12-18,-0.025810473821769903
130.0,Call,2025-10-17,-0.3464692285437565
130.0,Call,2025-12-19,0.690451851020293
130.0,Call,2026-01-16,-0.1888297672907456
130.0,Call,2026-12-18,-0.010889261331409382
130.0,Put,2025-10-17,-1.8085651582935283
130.0,Put,2025-12-19,0.21497977637630836
130.0,Put,2026-01-16,-0.43533647622650373
180.0,Call,2026-01-16,-0.2207837757613878
180.0,Call,2026-12-18,-0.0237701711192465
90.0,Call,2025-10-17,
90.0,Call,2025-12-19,1.3224799870148563
90.0,Call,2026-01-16,0.09381776372945985
90.0,Call,2026-04-17,-0.11169524458093748
90.0,Call,2026-12-18,0.017230870015089366
90.0,Put,2025-12-19,0.6377864240889165
90.0,Put,2026-01-16,-0.16003109557785414
90.0,Put,2026-12-18,0.009723485623305994
120.0,Call,2025-10-17,-0.3519232357617734
120.0,Call,2025-12-19,0.7571510855756114
120.0,Call,2026-01-16,0.13614412047648253
120.0,Call,2026-12-18,-0.025560603615819057
120.0,Put,2025-10-17,-2.199933323950105
120.0,Put,2025-12-19,0.4153175692051916
120.0,Put,2026-01-16,0.14957396199530687
120.0,Put,2026-12-18,-0.038207875499786784
175.0,Call,2026-12-18,-0.018998833866208438
160.0,Call,2026-01-16,-0.33433930806693923
160.0,Call,2026-12-18,-0.029825256824742383
85.0,Call,2025-10-17,
85.0,Call,2025-12-19,
85.0,Call,2026-12-18,0.031149266236542204
85.0,Put,2025-12-19,0.5853764721766276
85.0,Put,2026-01-16,-0.10541716728709406
105.0,Call,2025-10-17,0.7072475025736921
105.0,Call,2025-12-19,0.8190261568497036
105.0,Call,2026-01-16,0.037550501601719466
105.0,Call,2026-12-18,0.0008836814654502567
105.0,Put,2025-10-17,-0.6798861388798697
105.0,Put,2025-12-19,0.6917720730906736
105.0,Put,2026-01-16,-0.35570886415575703
105.0,Put,2026-12-18,0.03386421089983241
115.0,Call,2025-10-17,-0.03271016096902611
115.0,Call,2025-12-19,0.6684695649842095
115.0,Call,2026-01-16,0.14410669707721036
115.0,Call,2026-12-18,0.0024593347617347114
115.0,Put,2025-10-17,-1.205613788141616
115.0,Put,2025-12-19,0.5080389471192235
115.0,Put,2026-01-16,0.17633766648239943
110.0,Call,2025-10-17,-0.10524312797448714
110.0,Call,2025-12-19,0.8940102604093736
110.0,Call,2026-01-16,-0.21447118476739177
110.0,Call,2026-12-18,0.0014695536642068863
110.0,Put,2025-10-17,-0.09987902264700349
110.0,Put,2025-12-19,0.3514272026771256
110.0,Put,2026-01-16,0.24362450189824045
110.0,Put,2026-12-18,-0.0009014063839852977
125.0,Call,2025-12-19,0.7532633730679267
125.0,Call,2026-01-16,-0.23356074663275653
125.0,Call,2026-12-18,-0.005046441943468569
125.0,Put,2025-10-17,-2.7723686261358056
125.0,Put,2025-12-19,0.38691042238830614
125.0,Put,2026-01-16,-0.43433179489847995
125.0,Put,2026-12-18,-0.014985618824845573
145.0,Call,2026-01-16,-0.19670255629355296
145.0,Call,2026-12-18,-0.015450816326529927
145.0,Put,2025-12-19,-0.3015322284039113
40.0,Call,2026-12-18,-1.5671719892512037
35.0,Call,2026-12-18,
55.0,Call,2026-12-18,
45.0,Call,2026-12-18,-1.1222399457081986
