Strike,Type,Expiry,IV Slope
130.0,Call,2026-01-16,-0.07369566352746505
85.0,Call,2026-01-16,
85.0,Put,2025-10-17,-6.729042943532928
85.0,Put,2026-01-16,-0.29232254447866857
85.0,Put,2026-02-20,-0.23670803111936725
80.0,Put,2026-01-16,-0.9331035906527819
105.0,Call,2025-10-17,
90.0,Call,2026-01-16,
90.0,Put,2025-10-17,-4.978712579711209
90.0,Put,2026-01-16,-0.35233984579949174
95.0,Call,2026-01-16,
95.0,Put,2025-10-17,-4.004463369922575
110.0,Call,2025-10-17,-1.1199357563887553
110.0,Call,2026-01-16,0.09148357162048588
110.0,Call,2026-04-17,0.025966730887369872
100.0,Call,2025-10-17,
100.0,Call,2026-01-16,
