Strike,Type,Expiry,IV Slope
85.0,Put,2025-10-17,-8.007029924550787
85.0,Put,2025-12-19,-1.4055240459078968
85.0,Put,2026-05-15,-0.20244643914846114
100.0,Call,2025-12-19,-0.900413880868629
100.0,Put,2025-10-17,-8.103151504984424
100.0,Put,2025-12-19,0.6576511932625088
100.0,Put,2026-05-15,0.02008888375663777
95.0,Put,2025-10-17,-7.587970058000704
95.0,Put,2025-12-19,-0.20903637276366455
60.0,Put,2026-03-20,-0.9470824687985163
110.0,Call,2025-10-17,-3.432733985895789
110.0,Call,2025-12-19,0.5909961050724699
110.0,Call,2026-03-20,-0.1268231101710911
110.0,Put,2025-10-17,-3.8917338487280273
110.0,Put,2025-12-19,0.2926283703545293
110.0,Put,2026-01-16,-0.631849015217134
110.0,Put,2026-05-15,0.054567632493141956
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,
105.0,Call,2026-05-15,
105.0,Put,2025-10-17,-4.751573168716018
105.0,Put,2025-12-19,0.01169346962429566
90.0,Put,2025-12-19,-3.00252070993424
145.0,Call,2025-12-19,-0.052122052011374445
145.0,Call,2026-01-16,-0.2575959770677683
145.0,Call,2026-03-20,0.12481003704289224
150.0,Call,2025-12-19,-0.5468661851371799
150.0,Call,2026-01-16,-0.5433533860702586
150.0,Call,2026-03-20,0.17342468939359035
150.0,Call,2026-05-15,-0.14894057279438133
115.0,Call,2025-10-17,-2.752095403235131
115.0,Call,2025-12-19,0.49982945146785235
115.0,Call,2026-01-16,-0.44712860773831575
115.0,Put,2025-12-19,-0.5066194558810366
115.0,Put,2026-03-20,-0.026508104855351364
140.0,Call,2025-10-17,-1.829620489748865
140.0,Call,2025-12-19,0.9884692394207504
140.0,Call,2026-01-16,-0.2620998757798416
140.0,Call,2026-03-20,0.0049271102692155155
140.0,Call,2026-05-15,-0.7287752051627576
140.0,Put,2025-10-17,-28.495085514519772
140.0,Put,2025-12-19,3.9359428621454295
120.0,Call,2025-10-17,-0.23174732634449594
120.0,Call,2025-12-19,0.5346687297191368
120.0,Call,2026-01-16,-0.5239428071398928
120.0,Call,2026-03-20,0.15062419559504953
120.0,Put,2025-12-19,0.552438688199976
120.0,Put,2026-03-20,-0.019584639216901154
170.0,Call,2026-03-20,0.03830743402930557
165.0,Call,2025-12-19,-0.4756825872699905
165.0,Call,2026-01-16,-0.45573191083688586
165.0,Call,2026-03-20,0.2384236516713723
165.0,Call,2026-05-15,-0.15002108741683165
125.0,Call,2025-10-17,-0.982034385247365
125.0,Call,2025-12-19,0.6290358616243863
125.0,Call,2026-01-16,-0.5648779891997567
125.0,Call,2026-03-20,0.15529322362044226
125.0,Call,2026-05-15,-0.19003601113015592
125.0,Put,2025-12-19,0.6048640194190545
130.0,Call,2025-10-17,-0.5113186465867273
130.0,Call,2025-12-19,0.693621228850235
130.0,Call,2026-01-16,-0.5775029825702591
130.0,Call,2026-03-20,0.1654691361519046
130.0,Call,2026-05-15,-0.18188311720934697
130.0,Put,2025-12-19,1.5169891220528176
130.0,Put,2026-01-16,-6.219558433071428
160.0,Call,2026-01-16,-0.8837121899272968
160.0,Call,2026-03-20,0.44193661022537883
155.0,Call,2026-01-16,-0.5593960682344532
155.0,Call,2026-03-20,0.20898592396479532
155.0,Call,2026-05-15,-0.6663072735509996
135.0,Call,2025-10-17,-0.17583224380564216
135.0,Call,2025-12-19,0.6354524820399013
135.0,Call,2026-01-16,-0.3582096050148291
135.0,Call,2026-03-20,0.18938556139815876
135.0,Put,2026-03-20,0.018588100246986348
