Strike,Type,Expiry,IV Slope
30.0,Call,2025-12-19,
30.0,Call,2026-01-16,
30.0,Put,2025-12-19,-0.9721006295308771
30.0,Put,2026-01-16,-0.3823001987155277
30.0,Put,2026-04-17,-0.0876098938409259
40.0,Call,2025-10-17,-1.3299784799293493
40.0,Call,2025-12-19,-0.0003283111248662399
40.0,Call,2026-01-16,-1.1115067273793047
40.0,Call,2026-04-17,0.01798160563784914
40.0,Put,2025-12-19,-0.5688826763141317
40.0,Put,2026-01-16,0.46927253814597436
40.0,Put,2026-04-17,-0.03375729245903641
35.0,Call,2025-10-17,-8.41985085287482
35.0,Call,2025-12-19,0.09945984461224096
35.0,Call,2026-01-16,
35.0,Put,2025-10-17,-0.30506140454296415
35.0,Put,2025-12-19,-0.9399073469163607
35.0,Put,2026-01-16,-0.5085834886040911
35.0,Put,2026-04-17,0.41624661322315043
50.0,Call,2026-04-17,-0.3761595847410109
45.0,Call,2025-12-19,-0.06349429489572207
45.0,Call,2026-01-16,-0.0799814489943817
45.0,Call,2026-04-17,-0.03251106506994314
45.0,Put,2026-01-16,-0.18495259372469522
