Strike,Type,Expiry,IV Slope
18.0,Put,2025-12-19,-0.39375842092453095
18.0,Put,2026-01-16,0.09437972333426493
15.0,Put,2026-05-15,0.03752592452641375
30.0,Call,2025-10-17,-0.81164832809296
30.0,Call,2025-11-21,0.07143208152990409
30.0,Call,2025-12-19,-0.17563661818542495
30.0,Call,2026-01-16,-0.2989801037623984
30.0,Call,2026-05-15,-0.03269103062970012
30.0,Put,2025-11-21,-1.8365251932218132
30.0,Put,2025-12-19,-0.44486927707531027
30.0,Put,2026-01-16,0.9128754944258778
30.0,Put,2026-05-15,-0.22148892311865365
26.0,Call,2025-10-17,-0.12923845564982459
26.0,Call,2025-11-21,0.20563897709992487
26.0,Call,2025-12-19,0.1573935910367428
26.0,Call,2026-01-16,-0.2210964523012392
26.0,Call,2026-03-20,-0.03967625845030316
26.0,Call,2026-05-15,-0.07138282394843483
26.0,Put,2025-10-17,-0.4537214866060879
26.0,Put,2025-11-21,-0.4141793983971824
26.0,Put,2025-12-19,-0.1534137915659795
26.0,Put,2026-01-16,0.2747088164008859
26.0,Put,2026-03-20,-0.05082518208121664
34.0,Put,2025-12-19,
21.0,Call,2025-12-19,
21.0,Put,2025-11-21,-0.29135147744382534
21.0,Put,2025-12-19,-0.06071166408826263
21.0,Put,2026-01-16,0.03173579288673228
21.0,Put,2026-03-20,-0.07531643429561172
29.0,Call,2025-10-17,-0.6830970478176476
29.0,Call,2025-11-21,0.03684874560622483
29.0,Call,2025-12-19,-0.06725754825648908
29.0,Call,2026-01-16,-0.41386888300736147
29.0,Put,2025-11-21,-1.1013214840531111
29.0,Put,2025-12-19,-0.6981035241704531
20.0,Call,2025-11-21,
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,
20.0,Call,2026-05-15,
20.0,Put,2025-12-19,-0.24467846259731457
20.0,Put,2026-01-16,0.21968770802612175
20.0,Put,2026-03-20,-0.16135219256689748
20.0,Put,2026-05-15,0.018400597629285875
40.0,Call,2026-05-15,-0.16333246483042224
40.0,Put,2025-11-21,
40.0,Put,2026-01-16,
40.0,Put,2026-05-15,
32.0,Call,2025-12-19,-0.28011270948064704
32.0,Call,2026-01-16,-0.23555181572547887
32.0,Call,2026-05-15,-0.08810349011694261
32.0,Put,2025-12-19,0.7262808569307683
32.0,Put,2026-05-15,-0.5426850169211651
33.0,Call,2025-12-19,-0.48705546604185596
33.0,Put,2025-12-19,0.2079731806292503
33.0,Put,2026-01-16,0.3620618212529852
22.0,Call,2025-10-17,
22.0,Call,2025-11-21,
22.0,Call,2026-01-16,
22.0,Call,2026-05-15,0.11166802540782764
22.0,Put,2025-10-17,-0.7784084750756916
22.0,Put,2025-11-21,-0.15596652280966508
22.0,Put,2025-12-19,0.0500696368575086
22.0,Put,2026-01-16,-0.2652158659818613
22.0,Put,2026-03-20,-0.1694051865863114
22.0,Put,2026-05-15,0.24718168439798577
19.0,Put,2025-12-19,-0.23456218116243852
31.0,Call,2025-12-19,-0.24740256581283676
31.0,Call,2026-05-15,-0.0898723757634986
27.0,Call,2025-10-17,-0.4727962831779607
27.0,Call,2025-11-21,0.2836044085865867
27.0,Call,2025-12-19,-0.05626843696588468
27.0,Call,2026-01-16,-0.22231300655393496
27.0,Call,2026-03-20,0.05100025365787816
27.0,Call,2026-05-15,-0.14207071981213704
27.0,Put,2025-10-17,-0.5117583091498464
27.0,Put,2025-11-21,-0.4765394686561605
27.0,Put,2025-12-19,-0.30273275357211427
27.0,Put,2026-01-16,-0.6249266937413565
27.0,Put,2026-05-15,0.17597655041893503
35.0,Call,2026-05-15,-0.09783354734370196
35.0,Put,2026-01-16,-1.2393453851151037
35.0,Put,2026-05-15,-0.44263833562401067
23.0,Call,2025-11-21,
23.0,Call,2025-12-19,0.8619057948948404
23.0,Call,2026-01-16,-0.36718171013940915
23.0,Put,2025-10-17,-0.34543557482555864
23.0,Put,2025-11-21,-0.18912691246056634
23.0,Put,2025-12-19,-0.24583617351648512
23.0,Put,2026-01-16,0.23393820453090983
23.0,Put,2026-05-15,-0.006800003040970322
28.0,Call,2025-10-17,-0.7180643937787222
28.0,Call,2025-11-21,0.26003944455860695
28.0,Call,2025-12-19,-0.17346179015425878
28.0,Call,2026-01-16,-0.16324938702977362
28.0,Call,2026-05-15,-0.059755855963956425
28.0,Put,2025-11-21,-0.7469082159904749
28.0,Put,2025-12-19,-0.5607697243583417
28.0,Put,2026-01-16,-0.5123153980442063
24.0,Call,2025-10-17,
24.0,Call,2025-11-21,1.2375320216299668
24.0,Call,2025-12-19,0.0993400555386146
24.0,Call,2026-01-16,-0.12522568893788624
24.0,Put,2025-10-17,-0.25891493167426977
24.0,Put,2025-11-21,-0.1938371035410985
24.0,Put,2025-12-19,-0.2966517324416131
24.0,Put,2026-01-16,0.2401319292624139
25.0,Call,2025-10-17,0.34026323084800314
25.0,Call,2025-11-21,0.4761199165136397
25.0,Call,2025-12-19,0.10233768721451528
25.0,Call,2026-01-16,-0.13045056323543824
25.0,Call,2026-05-15,-0.02852215875384574
25.0,Put,2025-10-17,-0.25446913688067985
25.0,Put,2025-11-21,-0.2421736657251819
25.0,Put,2025-12-19,-0.27202695620557965
25.0,Put,2026-01-16,0.19182625758070462
25.0,Put,2026-05-15,-0.023942379122115852
