Strike,Type,Expiry,IV Slope
33.0,Call,2025-10-17,
33.0,Call,2025-11-21,0.9663096104521968
33.0,Call,2026-01-16,-0.24787174777121548
33.0,Call,2026-02-20,-0.2526905556994829
33.0,Call,2026-03-20,0.10621242130452974
33.0,Call,2026-06-18,-0.06861404516448115
33.0,Put,2025-11-21,-0.13512415682275278
33.0,Put,2026-01-16,-0.4222655602734064
33.0,Put,2026-02-20,-0.19215760830091344
33.0,Put,2026-06-18,-0.03571538831186541
28.0,Call,2025-09-19,
28.0,Call,2025-11-21,
28.0,Call,2026-01-16,0.09112898370886559
28.0,Call,2026-02-20,-0.05303707882012167
28.0,Call,2026-03-20,-0.07516950916762273
28.0,Call,2026-06-18,-0.025023088825673053
28.0,Put,2026-02-20,-0.19305399037660798
28.0,Put,2026-06-18,-0.07201198975910479
23.0,Call,2025-09-19,
23.0,Call,2025-11-21,
23.0,Call,2026-01-16,
23.0,Call,2026-02-20,-0.22209229183126733
23.0,Call,2026-06-18,0.10345634439836392
29.0,Call,2025-09-26,
29.0,Call,2025-11-21,-4.196699509596774
29.0,Call,2026-01-16,0.03772685563154563
29.0,Call,2026-02-20,-0.16660047216679977
29.0,Call,2026-03-20,0.08106395150934008
29.0,Put,2026-01-16,-0.4967938045622939
29.0,Put,2026-02-20,-0.19879562770625123
31.0,Call,2025-11-21,
31.0,Call,2026-01-16,-0.28261398010843597
31.0,Call,2026-02-20,-0.029426863486958332
31.0,Put,2026-02-20,-0.12985679188936328
31.0,Put,2026-03-20,0.010274835942635625
35.0,Call,2025-09-19,
35.0,Call,2025-09-26,
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,0.5807509204817072
35.0,Call,2026-01-16,-0.33168825840406035
35.0,Call,2026-02-20,-0.0720160004841391
35.0,Call,2026-03-20,-0.010617429275727274
35.0,Call,2026-06-18,-0.06592386190565974
35.0,Call,2027-01-15,-0.04912067259502674
35.0,Put,2025-11-21,-0.04723879446209683
35.0,Put,2026-01-16,-0.40615777611414416
35.0,Put,2026-06-18,-0.08972350180532306
35.0,Put,2027-01-15,-0.03354917238779737
43.0,Call,2025-09-12,
43.0,Call,2025-09-19,
43.0,Call,2025-09-26,1.423365193028554
43.0,Call,2025-10-17,0.313256446182682
43.0,Call,2025-11-21,0.1398922442833129
43.0,Call,2026-01-16,-0.31827431022544034
43.0,Call,2026-03-20,-0.12061528124032081
43.0,Put,2025-10-17,-0.5307379849367403
43.0,Put,2025-11-21,0.09998643009326982
43.0,Put,2026-01-16,-0.4197788036117025
44.0,Call,2025-09-19,6.171626191792523
44.0,Call,2025-09-26,1.0805016384124342
44.0,Call,2025-10-17,0.46939023972943333
44.0,Call,2025-11-21,0.19883152918645536
44.0,Call,2026-01-16,-0.47118814449159696
44.0,Call,2026-02-20,-0.0854650297117001
44.0,Call,2026-03-20,0.020271183095788826
44.0,Put,2025-09-26,-0.7958423503463571
44.0,Put,2025-10-17,-0.3838740388576525
44.0,Put,2025-11-21,0.04231781910640363
44.0,Put,2026-01-16,-0.4482773406027351
44.0,Put,2026-02-20,-0.12737226118035863
40.0,Call,2025-09-12,
40.0,Call,2025-09-19,
40.0,Call,2025-09-26,12.630134459683886
40.0,Call,2025-10-17,-1.1171602493687893
40.0,Call,2025-11-21,0.8888922491199158
40.0,Call,2026-01-16,-0.7636825985908031
40.0,Call,2026-02-20,-0.16950013403944936
40.0,Call,2026-03-20,0.014147332140656355
40.0,Call,2026-06-18,-0.04804209590514407
40.0,Call,2027-01-15,-0.10247990451296449
40.0,Put,2025-11-21,0.04083317880844295
40.0,Put,2026-01-16,-0.4828167718305348
40.0,Put,2026-06-18,-0.05842634052338462
40.0,Put,2026-07-17,0.15191734804296872
40.0,Put,2026-08-21,-0.13921789666932255
40.0,Put,2027-01-15,-0.04594946411961717
32.0,Call,2025-11-21,
32.0,Call,2026-01-16,-0.16459499596212923
32.0,Call,2026-02-20,-0.43625162707237497
32.0,Call,2026-03-20,0.37846010194829327
32.0,Call,2027-01-15,-0.05234228561713395
32.0,Put,2026-01-16,-0.4459671899362006
32.0,Put,2026-02-20,-0.18487249059659377
32.0,Put,2026-03-20,0.05372741968574625
32.0,Put,2027-01-15,-0.04965474687282245
61.0,Call,2025-09-26,-1.1751057750351945
61.0,Call,2025-10-03,-0.9961273697261026
42.5,Call,2025-09-26,
75.0,Call,2025-10-17,-1.376869700912366
75.0,Call,2025-11-21,-0.5378658703009865
75.0,Call,2026-01-16,-0.6078454314229892
75.0,Call,2027-01-15,-0.13818072576899015
38.0,Call,2025-09-12,
38.0,Call,2025-09-19,
38.0,Call,2025-09-26,
38.0,Call,2025-11-21,-0.5101322464767409
38.0,Call,2026-01-16,-0.38509820396222816
38.0,Call,2026-02-20,-0.21406715308482555
38.0,Put,2025-11-21,0.03392704272230383
38.0,Put,2026-01-16,-0.45015470241675026
38.0,Put,2026-02-20,-0.1260076391757429
38.0,Put,2026-03-20,0.07808854612607348
47.0,Call,2025-09-12,
47.0,Call,2025-09-19,1.7939392681563338
47.0,Call,2025-09-26,0.06733488532513494
47.0,Call,2025-10-17,-0.10487014944566453
47.0,Call,2025-11-21,0.22416793323471274
47.0,Call,2026-01-16,-0.4628460155887033
47.0,Call,2026-02-20,-0.10956630121608885
47.0,Call,2026-03-20,-0.03482329299321718
47.0,Call,2026-06-18,-0.056218284675695125
47.0,Call,2027-01-15,-0.06733724380123307
47.0,Put,2025-09-19,-1.6857224406308717
47.0,Put,2025-09-26,-0.3341395509552301
47.0,Put,2025-10-17,-0.43172559387225107
47.0,Put,2025-11-21,-0.029951827885201582
47.0,Put,2026-01-16,-0.4212538868342438
47.0,Put,2026-02-20,-0.0925451704645525
47.0,Put,2026-03-20,0.00307506752287293
47.0,Put,2026-06-18,-0.06774085916165182
47.0,Put,2027-01-15,-0.03441599820401932
30.0,Call,2025-09-19,
30.0,Call,2025-09-26,
30.0,Call,2025-11-21,
30.0,Call,2026-01-16,-0.12329812040101937
30.0,Call,2026-02-20,-0.3433889687881638
30.0,Call,2026-03-20,0.23604818468247965
30.0,Call,2026-08-21,-0.05012437523736981
30.0,Call,2026-09-18,0.5727462844959146
30.0,Call,2027-01-15,-0.2387354041384894
30.0,Put,2026-01-16,-0.45538912629328376
30.0,Put,2026-02-20,-0.1648909893112804
30.0,Put,2026-03-20,-0.03418006752561459
30.0,Put,2026-06-18,-0.06544493703874298
30.0,Put,2027-01-15,-0.04595456743218648
53.0,Call,2025-09-12,-13.495400544373329
53.0,Call,2025-09-19,0.18534540878293837
53.0,Call,2025-09-26,-0.5571495654020533
53.0,Call,2025-10-03,-0.17731777570957682
53.0,Call,2025-10-10,-0.2853248300246482
53.0,Put,2025-09-12,-22.46327477862061
53.0,Put,2025-09-19,-1.9142855379529033
45.0,Call,2025-09-12,
45.0,Call,2025-09-19,4.296559354248989
45.0,Call,2025-09-26,1.4741530564028982
45.0,Call,2025-10-17,0.18609695930941486
45.0,Call,2025-11-21,0.14977877152863395
45.0,Call,2026-01-16,-0.4340474277299244
45.0,Call,2026-02-20,-0.1557950060726096
45.0,Call,2026-03-20,0.054602838247211086
45.0,Call,2026-06-18,-0.0759644428285473
45.0,Call,2027-01-15,-0.07396730086111354
45.0,Put,2025-09-26,-1.297241057993368
45.0,Put,2025-10-03,-0.520932644166191
45.0,Put,2025-10-10,-0.464225861686087
45.0,Put,2025-10-17,-0.2828785586661459
45.0,Put,2025-11-21,0.012031721743534127
45.0,Put,2026-01-16,-0.4383961019782114
45.0,Put,2026-02-20,-0.10042725881834928
45.0,Put,2026-03-20,0.03382830586182984
45.0,Put,2026-06-18,-0.06586489056212248
45.0,Put,2026-08-21,-0.007024413917930137
45.0,Put,2026-09-18,-0.0327831556634731
45.0,Put,2027-01-15,-0.04574916741278302
54.0,Call,2025-09-12,-15.490491655295305
54.0,Call,2025-09-19,0.03641496078351926
54.0,Call,2025-09-26,-0.6572739906952918
54.0,Call,2025-10-03,-0.24912077058229928
54.0,Call,2025-10-10,-0.7341699407809076
54.0,Put,2025-09-12,-24.641407057714314
54.0,Put,2025-09-19,-1.2398728601846525
54.0,Put,2025-09-26,-0.7433843352504347
54.0,Put,2025-10-03,-1.1110508009766429
58.0,Call,2025-09-19,0.010569181606986864
58.0,Call,2025-09-26,-1.0920354076446426
55.0,Call,2025-09-12,-17.67643758072704
55.0,Call,2025-09-19,0.053909677452840095
55.0,Call,2025-09-26,-0.723768595700886
55.0,Call,2025-10-03,-0.750023526039982
55.0,Call,2025-10-10,-0.34530061008981805
55.0,Call,2025-10-17,-0.5873155103365305
55.0,Call,2025-11-21,0.050877250907920585
55.0,Call,2026-01-16,-0.4467338911385202
55.0,Call,2026-02-20,-0.24678500386475266
55.0,Call,2026-03-20,-0.022797890195309783
55.0,Call,2026-05-15,-0.02013364564608454
55.0,Call,2026-06-18,-0.22054215981387235
55.0,Call,2027-01-15,-0.05930970851694639
55.0,Put,2025-09-12,-28.071171898866037
55.0,Put,2025-09-19,-0.6676018748861207
55.0,Put,2025-09-26,-1.9381738607546066
55.0,Put,2025-10-03,-0.6692451661343182
55.0,Put,2025-10-17,-0.7166827499424768
55.0,Put,2025-11-21,-0.0629081593655269
55.0,Put,2026-01-16,-0.46764355815105424
55.0,Put,2026-03-20,-0.07614592178161976
55.0,Put,2026-06-18,-0.08830297418737523
55.0,Put,2027-01-15,-0.023720502118530332
50.0,Call,2025-09-12,-7.28898574817887
50.0,Call,2025-09-19,0.7780255047585485
50.0,Call,2025-09-26,0.3136290210072692
50.0,Call,2025-10-03,0.3011412527800082
50.0,Call,2025-10-17,-0.3614651190535885
50.0,Call,2025-11-21,0.10786233988128777
50.0,Call,2026-01-16,-0.44010171406413606
50.0,Call,2026-02-20,-0.16197797955658083
50.0,Call,2026-03-20,-0.0749577025562131
50.0,Call,2026-06-18,-0.05601533978928664
50.0,Call,2027-01-15,-0.07114636545330122
50.0,Put,2025-09-12,-21.097025750241283
50.0,Put,2025-09-19,-1.0578833472639582
50.0,Put,2025-09-26,-0.5005318883455409
50.0,Put,2025-10-03,-0.6528022009792037
50.0,Put,2025-10-17,-0.4176705575302164
50.0,Put,2025-11-21,0.027288328659903528
50.0,Put,2026-01-16,-0.48271007382964687
50.0,Put,2026-02-20,-0.12917247905969365
50.0,Put,2026-03-20,0.021113533955821207
50.0,Put,2026-06-18,-0.058862569489915376
50.0,Put,2026-08-21,-0.030155958181693945
50.0,Put,2027-01-15,-0.06566139688201238
48.0,Call,2025-09-12,
48.0,Call,2025-09-19,2.0818576812176213
48.0,Call,2025-09-26,1.3307644757403694
48.0,Call,2025-10-03,-0.7444155147460204
48.0,Call,2025-10-17,-0.043166615257271196
48.0,Call,2025-11-21,0.05572494818259273
48.0,Call,2026-01-16,-0.44898622428454854
48.0,Call,2026-03-20,-0.08955409794850964
48.0,Put,2025-09-19,-1.1546664003623737
48.0,Put,2025-09-26,-0.5832966265986161
48.0,Put,2025-10-17,-0.5370118048840316
48.0,Put,2025-11-21,0.03898073582154809
48.0,Put,2026-01-16,-0.41357936224584707
48.0,Put,2026-02-20,-0.15071841930518023
48.0,Put,2026-03-20,-0.0064420758319593775
80.0,Call,2026-01-16,-0.5869989942781876
80.0,Call,2026-06-18,-0.16526515186749513
80.0,Call,2026-07-17,-0.06307270896006294
80.0,Call,2027-01-15,-0.1265203023777138
65.0,Call,2025-09-26,-1.6445453917441988
65.0,Call,2025-10-17,-1.3116194423367005
65.0,Call,2025-11-21,-0.19582468297269412
65.0,Call,2026-01-16,-0.5490043934326384
65.0,Call,2026-02-20,-0.22743961019596745
65.0,Call,2026-03-20,-0.009220703589800847
65.0,Call,2026-04-17,-0.1936208485930809
65.0,Call,2026-06-18,-0.056673325131632916
65.0,Call,2027-01-15,-0.11886811911560861
65.0,Put,2025-10-17,-1.7904756872587657
65.0,Put,2025-11-21,-0.32825384919385864
65.0,Put,2026-01-16,-0.531734757712436
65.0,Put,2026-03-20,-0.12846277984611917
65.0,Put,2026-06-18,-0.08452786684015025
65.0,Put,2027-01-15,-0.056210017646416484
49.0,Call,2025-09-12,7.359326107218772
49.0,Call,2025-09-19,1.058113909405542
49.0,Call,2025-09-26,0.1330725844597568
49.0,Call,2025-10-03,0.0694046737238949
49.0,Call,2025-10-17,-0.2105112030847915
49.0,Call,2025-11-21,0.05367920175324056
49.0,Call,2026-01-16,-0.3826291521814463
49.0,Call,2026-03-20,-0.15383047476459893
49.0,Put,2025-09-19,-1.0876335798512649
49.0,Put,2025-09-26,-1.0455007600767292
49.0,Put,2025-10-03,-0.17965866321371213
49.0,Put,2025-10-17,-0.5210723476937117
49.0,Put,2025-11-21,-0.03471320036722278
49.0,Put,2026-01-16,-0.4289554174280187
49.0,Put,2026-03-20,-0.05249603457641574
34.0,Call,2025-09-12,
34.0,Call,2025-09-19,
34.0,Call,2025-11-21,
34.0,Call,2026-01-16,-0.3000111948354621
34.0,Call,2026-02-20,-0.15930092006244415
34.0,Put,2026-01-16,-0.4436785626233613
34.0,Put,2026-02-20,-0.13329722205789635
70.0,Call,2025-10-03,-2.1551908343430917
70.0,Call,2025-10-17,-1.3570578203036041
70.0,Call,2025-11-21,-0.2769975393024529
70.0,Call,2026-01-16,-0.5893223554558196
70.0,Call,2026-02-20,-0.25798408114319027
70.0,Call,2026-03-20,-0.08999516418473429
70.0,Call,2026-06-18,-0.09814557243771457
70.0,Call,2026-07-17,-0.13237945826049355
70.0,Call,2027-01-15,-0.0696734274951997
70.0,Put,2025-10-17,-23.187846420710443
70.0,Put,2025-11-21,-0.45798256710862056
70.0,Put,2026-01-16,-0.5608617336929794
70.0,Put,2027-01-15,-0.07411439292908342
60.0,Call,2025-09-19,-1.1063433454379985
60.0,Call,2025-09-26,-1.402721458906725
60.0,Call,2025-10-03,-1.060395245608393
60.0,Call,2025-10-10,-0.6930489616684249
60.0,Call,2025-10-17,-0.5721771507777845
60.0,Call,2025-11-21,-0.045408830225868835
60.0,Call,2026-01-16,-0.5059533018367524
60.0,Call,2026-02-20,-0.2312187136121326
60.0,Call,2026-03-20,-0.0487683241886746
60.0,Call,2026-06-18,-0.10253625533063093
60.0,Call,2027-01-15,-0.12365298952491678
60.0,Put,2025-09-19,-28.892957761713014
60.0,Put,2025-10-17,-1.4352448865547176
60.0,Put,2025-11-21,-0.2131079399423147
60.0,Put,2026-01-16,-0.5362615806522811
60.0,Put,2026-06-18,-0.07008177101895828
60.0,Put,2027-01-15,-0.04889672554272814
37.0,Call,2025-09-12,
37.0,Call,2025-09-19,
37.0,Call,2025-09-26,
37.0,Call,2025-10-17,-2.892887471408691
37.0,Call,2025-11-21,0.5357800972278121
37.0,Call,2026-01-16,-0.3532705265547798
37.0,Call,2026-02-20,-0.17372619646307919
37.0,Call,2026-03-20,0.11769231050277443
37.0,Call,2027-01-15,-0.0801753864517794
