Strike,Type,Expiry,IV Slope
20.0,Call,2025-12-19,-1.2108840504725786
20.0,Call,2026-01-16,0.5995905673204386
20.0,Call,2026-02-20,-1.2161274983055401
20.0,Call,2027-01-15,-0.23161869018000916
20.0,Call,2027-12-17,0.07042043205442614
20.0,Put,2025-12-19,-0.7413376584403585
20.0,Put,2026-02-20,-0.2387994070938005
37.5,Call,2025-11-21,0.45907106911139545
37.5,Call,2025-12-19,-0.0796392946155113
37.5,Call,2026-01-16,-0.41552557130137463
37.5,Call,2026-02-20,-0.03246605322252204
37.5,Call,2027-01-15,-0.036613222273765574
37.5,Put,2025-11-21,0.10269332708147028
37.5,Put,2025-12-19,-0.27424792413233023
37.5,Put,2026-01-16,-0.11461567636642453
37.5,Put,2026-02-20,-0.11751883069343648
37.5,Put,2027-01-15,-0.0030185430404685485
60.0,Call,2027-01-15,-0.10082130611034777
27.5,Call,2025-11-21,-0.19624678498983295
27.5,Call,2025-12-19,-0.4126008322000441
27.5,Call,2026-01-16,-0.20436803364807596
27.5,Call,2026-02-20,-0.06908943315794848
27.5,Call,2027-01-15,-0.021460003245727208
27.5,Put,2025-10-17,-1.831200119566106
27.5,Put,2025-11-21,1.1656322821310023
27.5,Put,2025-12-19,-0.6322157973973549
27.5,Put,2026-01-16,-0.20734484035787232
32.5,Call,2025-10-17,-0.19745393734975808
32.5,Call,2025-11-21,0.9389093947401733
32.5,Call,2025-12-19,-0.2989327651320269
32.5,Call,2026-01-16,-0.28264936628736154
32.5,Call,2026-02-20,-0.19323977336244325
32.5,Call,2027-01-15,0.0027225657167883406
32.5,Put,2025-10-17,-0.11706626389391936
32.5,Put,2025-11-21,1.0761684457590162
32.5,Put,2025-12-19,-0.5992531550893578
32.5,Put,2026-01-16,-0.08503849199149428
32.5,Put,2026-02-20,0.09028295131809842
32.5,Put,2027-01-15,-0.019052024446396944
32.5,Put,2027-12-17,0.01930053661831392
22.5,Call,2026-01-16,
22.5,Call,2027-01-15,-0.06761507483025381
22.5,Put,2025-12-19,-0.4855452942401244
22.5,Put,2026-01-16,-0.3788517299059878
25.0,Call,2025-11-21,-0.42549897567033823
25.0,Call,2025-12-19,-0.42212612249170967
25.0,Call,2026-01-16,-0.35780513313588125
25.0,Call,2026-02-20,-0.05332430533309631
25.0,Call,2027-01-15,-0.12116253843475402
25.0,Put,2025-11-21,0.5278780358844616
25.0,Put,2025-12-19,-0.5202682493308286
25.0,Put,2026-01-16,-0.16312477139595238
25.0,Put,2027-01-15,-0.029280077871049897
35.0,Call,2025-10-17,-0.142651897139529
35.0,Call,2025-11-21,0.9211187949307805
35.0,Call,2025-12-19,-0.4181196989487607
35.0,Call,2026-01-16,-0.297809051412538
35.0,Call,2026-02-20,0.09634990335861497
35.0,Call,2027-01-15,-0.023320057520831283
35.0,Call,2027-12-17,-0.01604364422082404
35.0,Put,2025-11-21,0.5473065735449676
35.0,Put,2025-12-19,-0.35404243102486715
35.0,Put,2026-01-16,-0.15945555023696845
35.0,Put,2026-02-20,-0.14157771698933477
35.0,Put,2027-01-15,0.012497132639180663
35.0,Put,2027-12-17,0.015560466040246147
50.0,Call,2026-01-16,-0.13876677077236138
15.0,Call,2027-01-15,-0.2234621671969432
30.0,Call,2025-10-17,2.696479272880201
30.0,Call,2025-11-21,0.9771508911181639
30.0,Call,2025-12-19,-0.27461447395742944
30.0,Call,2026-01-16,-0.3667542027332799
30.0,Call,2026-02-20,0.017227689595550925
30.0,Call,2027-01-15,-0.025536500271909797
30.0,Call,2027-12-17,-0.008352318686357359
30.0,Put,2025-10-17,-0.4717530459259036
30.0,Put,2025-11-21,1.1908588512217546
30.0,Put,2025-12-19,-0.6020386331566717
30.0,Put,2026-01-16,-0.1580033058986295
30.0,Put,2026-02-20,-0.045184150393639405
30.0,Put,2027-01-15,0.007962494036393512
47.5,Call,2026-01-16,-0.25971269220448
40.0,Call,2025-12-19,-0.33913048511847804
40.0,Call,2026-01-16,-0.23694987652163807
40.0,Call,2026-02-20,-0.008151506332742357
40.0,Call,2027-01-15,-0.024539728794703057
40.0,Call,2027-12-17,-0.012911782467588354
40.0,Put,2025-12-19,
40.0,Put,2026-01-16,-0.23517683543038018
40.0,Put,2026-02-20,-0.19360718068463034
40.0,Put,2027-01-15,0.020684755643078583
45.0,Call,2025-12-19,-0.2703776256349699
45.0,Call,2026-01-16,-0.25310852781490256
45.0,Call,2026-02-20,-0.14497362237456193
45.0,Put,2026-01-16,-0.31415193465285374
17.5,Call,2026-01-16,0.6162983808821685
17.5,Call,2027-01-15,-0.4532200089094975
42.5,Call,2025-12-19,-0.334435090837089
42.5,Call,2026-01-16,-0.26174677609751235
42.5,Put,2026-01-16,-0.37188830582577076
