Strike,Type,Expiry,IV Slope
35.0,Call,2025-09-26,2.2752337407680443
35.0,Call,2025-10-03,2.57553679051528
35.0,Call,2025-10-17,-0.803283972840479
35.0,Call,2025-12-19,-0.12838448735361752
35.0,Call,2026-01-16,-0.08017149522963664
35.0,Call,2026-03-20,-0.10379724456146662
35.0,Call,2026-04-17,0.07472819969595222
35.0,Call,2026-06-18,0.032897123027151455
35.0,Call,2026-09-18,-0.01300442191442134
35.0,Call,2026-12-18,0.013715555812742725
35.0,Call,2027-01-15,-0.011606932144162222
35.0,Call,2027-12-17,-0.008206165888444316
35.0,Put,2025-10-17,-0.20317644149633093
35.0,Put,2025-12-19,-0.15258634014942543
35.0,Put,2026-01-16,-0.07822925563579666
35.0,Put,2026-06-18,0.02056166772581638
35.0,Put,2026-09-18,-0.05938883251905249
35.0,Put,2027-01-15,0.10548884348258211
37.0,Call,2025-10-17,-0.9079115623556696
37.0,Call,2025-12-19,-0.1512162867503716
37.0,Call,2026-01-16,-0.07547367180615447
37.0,Call,2026-03-20,-0.07995732340902094
37.0,Call,2026-06-18,-0.024611324759557254
37.0,Call,2026-09-18,0.04108660449768091
37.0,Call,2027-12-17,-0.006178771996450526
37.0,Put,2026-03-20,-0.04918139450657715
37.0,Put,2027-01-15,0.004402020049340568
27.0,Call,2025-09-19,-41.30802599858008
27.0,Call,2025-09-26,5.449067552254211
27.0,Call,2025-10-03,3.3093694956375934
27.0,Call,2025-10-17,-1.3103821879295594
27.0,Call,2025-12-19,-0.1706844999599895
27.0,Call,2026-01-16,-0.23062626804757946
27.0,Call,2026-03-20,-0.14970087742448618
27.0,Call,2026-06-18,0.044000105943101796
27.0,Call,2026-09-18,-0.06677896657822982
27.0,Call,2026-12-18,0.03724365296311104
27.0,Call,2027-01-15,-0.10372414932579337
27.0,Put,2025-10-17,-0.12187572267777462
27.0,Put,2025-12-19,-0.20886271917395624
27.0,Put,2026-01-16,-0.1082650267825185
27.0,Put,2026-03-20,-0.09273655415111756
27.0,Put,2026-04-17,0.12073382038019176
27.0,Put,2026-06-18,0.03469819869273062
27.0,Put,2026-09-18,-0.025309203058260326
27.0,Put,2027-01-15,-0.038424784437230936
20.0,Call,2025-10-17,
20.0,Call,2025-12-19,0.016360927045994404
20.0,Call,2026-01-16,0.7980867324354045
20.0,Call,2026-03-20,-1.2744037046461658
20.0,Call,2026-06-18,0.5222342218104868
20.0,Call,2026-12-18,-0.16433105022381372
20.0,Call,2027-01-15,0.978666313614385
20.0,Put,2026-01-16,-0.2575568888482962
20.0,Put,2026-03-20,-0.19892737084590728
