Strike,Type,Expiry,IV Slope
12.5,Call,2025-10-17,-4.192379338622854
12.5,Call,2025-12-19,-0.07854761563217318
12.5,Call,2026-01-16,1.0746649513580613
12.5,Call,2026-03-20,-0.42722730777968587
12.5,Call,2027-01-15,-0.1323864858738647
12.5,Put,2026-01-16,-0.6095114323529096
7.5,Call,2025-12-19,-12.05202377600153
7.5,Call,2026-01-16,1.113982702639555
7.5,Call,2027-01-15,-0.43069308301427073
17.5,Call,2025-12-19,0.5326412944220715
17.5,Call,2026-01-16,0.5443248488265086
17.5,Call,2026-03-20,-0.18496783586299803
17.5,Call,2027-01-15,-0.11752690915799265
15.0,Call,2025-10-17,-1.324360200552957
15.0,Call,2025-12-19,0.6210200356328502
15.0,Call,2026-01-16,2.124091150997477
15.0,Call,2026-03-20,-0.9493244774893036
15.0,Call,2027-01-15,-0.12700363167628856
15.0,Put,2025-10-17,-0.38666193016029166
15.0,Put,2026-01-16,1.7052304105963765
10.0,Call,2025-12-19,-3.569891600077017
10.0,Call,2026-01-16,3.26532885569514
10.0,Call,2027-01-15,-0.32930777368310626
5.0,Call,2027-01-15,
