Strike,Type,Expiry,IV Slope
7.5,Call,2025-11-21,-0.31703967476558975
7.5,Call,2026-01-16,-0.3283367619070883
7.5,Call,2026-02-20,0.24270298110970645
7.5,Call,2026-12-18,-0.036262416953299785
7.5,Call,2027-01-15,0.5902561794194319
7.5,Put,2025-10-17,-7.865151688858538
7.5,Put,2025-11-21,0.7834663551436828
7.5,Put,2026-01-16,1.7028509022192773
7.5,Put,2026-02-20,-3.274307988115521
7.5,Put,2026-12-18,0.3503377593647208
7.5,Put,2027-01-15,-3.4327653665162368
7.5,Put,2027-12-17,0.05980214475089832
17.5,Call,2026-01-16,-0.29630437421249994
17.5,Call,2026-12-18,-0.02948054197690587
17.5,Call,2027-01-15,0.08703450339692702
17.5,Call,2027-12-17,0.007333257023344031
9.0,Call,2025-09-12,-27.41449126574926
9.0,Call,2025-09-26,1.404402908690393
12.5,Call,2026-01-16,-0.06737581907874295
12.5,Call,2026-02-20,0.1815056303450289
12.5,Call,2026-12-18,0.025948451444882267
12.5,Call,2027-01-15,-0.081056440000736
12.5,Call,2027-12-17,0.10679944399680384
12.5,Put,2026-01-16,-10.971775936453486
11.0,Call,2025-10-10,-0.6827427344898548
5.0,Call,2026-01-16,
5.0,Call,2026-02-20,
5.0,Call,2026-12-18,
5.0,Call,2027-01-15,
5.0,Call,2027-12-17,-0.06321740438945507
5.0,Put,2026-12-18,-0.08525480242865778
5.0,Put,2027-01-15,0.7279944199894061
9.5,Call,2025-09-19,-1.305085328707641
10.0,Call,2025-09-19,-9.543326385896934
10.0,Call,2025-09-26,-0.46908414503437973
10.0,Call,2025-10-17,0.033370716974933656
10.0,Call,2025-11-21,0.8278123781827185
10.0,Call,2026-01-16,-0.045341070845399664
10.0,Call,2026-02-20,1.9551361759131756
10.0,Call,2026-12-18,-0.2550648826232108
10.0,Call,2027-01-15,0.5754369145939819
10.0,Call,2027-12-17,0.041068895940687765
10.0,Put,2025-09-19,-14.375539567703107
10.0,Put,2025-09-26,1.2629505359749857
10.0,Put,2025-10-17,-0.7875615782240635
10.0,Put,2025-11-21,1.1043586326582047
10.0,Put,2026-01-16,-0.15128075946059086
10.0,Put,2026-02-20,-0.18178768007614582
10.0,Put,2027-01-15,0.10690261617674983
10.5,Call,2025-09-19,-0.14139773280012186
15.0,Call,2026-02-20,-0.09054614972266217
15.0,Call,2026-12-18,0.015106208582351132
15.0,Call,2027-01-15,0.0670162211426003
