Strike,Type,Expiry,IV Slope
7.5,Call,2026-02-20,-0.6633505643284955
7.5,Call,2026-06-18,-0.3837272267139713
7.5,Call,2027-01-15,-0.1011729843950453
7.5,Call,2027-12-17,-0.002124275156628697
7.5,Put,2026-06-18,-0.2351834851558526
7.5,Put,2027-12-17,0.08480714734453022
22.5,Call,2025-10-17,0.1288998979933325
22.5,Call,2025-11-21,1.2533938644726381
22.5,Call,2026-01-16,0.022449270538719007
22.5,Call,2026-02-20,-0.16487665085852304
22.5,Call,2026-06-18,-0.07185071503993268
22.5,Call,2027-01-15,-0.038529969665064445
22.5,Call,2027-12-17,0.00781543585227607
22.5,Put,2025-10-17,0.10999933816662813
22.5,Put,2025-11-21,1.5280351681402387
22.5,Put,2026-01-16,-0.010730378359519255
22.5,Put,2026-06-18,-0.04187937402141204
22.5,Put,2027-01-15,-0.011407888384240398
20.0,Call,2025-09-12,-22.024123979561914
20.0,Call,2025-09-19,5.098122401779993
20.0,Call,2025-09-26,-8.078201342182535
20.0,Call,2025-10-03,1.9821682942258074
20.0,Call,2025-10-17,0.9117572137183109
20.0,Call,2025-11-21,1.4159412878876028
20.0,Call,2026-01-16,0.08039971213396632
20.0,Call,2026-02-20,-0.2535844312255708
20.0,Call,2026-06-18,-0.07210426768009824
20.0,Call,2027-01-15,-0.019187764646256017
20.0,Call,2027-12-17,-0.043485133540981984
20.0,Put,2025-09-12,-14.23680957216269
20.0,Put,2025-09-19,-1.5397211223081295
20.0,Put,2025-09-26,-8.221869679423097
20.0,Put,2025-10-17,3.987208959866617
20.0,Put,2025-11-21,1.3379097281891683
20.0,Put,2026-01-16,0.17349895804185664
20.0,Put,2026-02-20,-0.16186479631412995
20.0,Put,2026-06-18,-0.04626988647222023
20.0,Put,2027-01-15,0.02243322541163872
20.0,Put,2027-12-17,0.030722215953568957
21.0,Call,2025-09-19,-0.06263290840433437
21.0,Call,2025-09-26,-0.09760183341978534
25.0,Call,2025-10-17,1.039472511433987
25.0,Call,2025-11-21,1.1556473963906888
25.0,Call,2026-01-16,0.12187309515180962
25.0,Call,2026-02-20,-0.3923286826115082
