Strike,Type,Expiry,IV Slope
30.0,Call,2025-10-17,-2.2411900811953385
30.0,Call,2025-12-19,-0.05789125426488077
30.0,Call,2026-01-16,-0.34192601152204855
30.0,Call,2026-04-17,-0.47827993124631
30.0,Put,2025-10-17,2.3505706042248504
30.0,Put,2025-12-19,0.34770013345011763
30.0,Put,2026-01-16,0.25627648248344315
30.0,Put,2026-04-17,0.032445561837433086
30.0,Put,2026-12-18,0.1396443632311662
50.0,Call,2025-12-19,-3.5876728790064116
35.0,Call,2025-10-17,-1.3384704550527937
35.0,Call,2025-12-19,0.37932800430452274
35.0,Call,2026-01-16,0.13987231426756658
35.0,Call,2026-12-18,-0.002503622280853844
25.0,Put,2025-10-17,-0.634494146808245
25.0,Put,2025-12-19,0.1339403452655631
25.0,Put,2026-01-16,-0.37969647433868514
45.0,Call,2026-12-18,-0.1591289440959001
40.0,Call,2026-01-16,-0.02438071640155686
40.0,Call,2026-12-18,-0.11068023889897681
