Strike,Type,Expiry,IV Slope
10.0,Call,2025-10-17,
10.0,Call,2026-01-16,
10.0,Call,2027-01-15,
10.0,Put,2027-01-15,-0.15675149944861208
15.0,Call,2025-10-17,
15.0,Call,2026-01-16,
15.0,Call,2026-04-17,
15.0,Call,2027-01-15,
15.0,Put,2025-10-17,-1.4411857338129292
15.0,Put,2026-01-16,-0.010496689312776275
15.0,Put,2027-01-15,0.01446689658258432
20.0,Call,2026-01-16,0.2940323149303099
20.0,Call,2027-01-15,0.05103129205182555
20.0,Put,2026-01-16,-1.283339854405658
20.0,Put,2027-01-15,-0.1243730749771139
22.5,Call,2027-01-15,0.04194819985985534
12.5,Call,2025-10-17,
12.5,Call,2026-01-16,
12.5,Call,2027-01-15,
12.5,Put,2026-04-17,-0.0009044246232928241
12.5,Put,2027-01-15,-0.03271834026657236
5.0,Call,2026-01-16,
25.0,Call,2027-01-15,0.0027556779511322717
17.5,Call,2026-01-16,
17.5,Call,2026-04-17,0.28584808335995066
17.5,Call,2027-01-15,0.058382416707338715
17.5,Put,2026-01-16,-0.6001214472742271
7.5,Call,2027-01-15,
