Strike,Type,Expiry,IV Slope
10.0,Call,2025-10-17,-1.5205504396456886
10.0,Call,2025-12-19,-0.13541065508780334
10.0,Call,2026-01-16,2.1768534991171706
10.0,Call,2026-04-17,-0.0624813534761495
10.0,Put,2025-12-19,1.451700446503082
10.0,Put,2026-01-16,-0.07930904541432782
10.0,Put,2026-04-17,0.03830040277221179
12.5,Call,2025-12-19,-0.7594765060208302
12.5,Call,2026-01-16,-0.26894018783504636
12.5,Call,2026-04-17,-0.044587430302882924
5.0,Call,2026-01-16,
7.5,Call,2025-12-19,-0.16895355087573694
7.5,Call,2026-01-16,-0.7006717562624403
