Strike,Type,Expiry,IV Slope
42.5,Call,2025-10-17,0.19449227940503697
42.5,Call,2026-01-16,1.9662275706116736
42.5,Put,2025-10-17,-1.0682088432461847
42.5,Put,2025-12-19,-0.24426609899273288
42.5,Put,2026-01-16,-0.05979894891270398
65.0,Call,2025-10-17,-1.5122113943298656
65.0,Call,2025-12-19,-0.18356878734928772
65.0,Call,2026-01-16,-0.2161059181281634
65.0,Call,2027-01-15,-0.05113573503644442
65.0,Put,2025-10-17,
65.0,Put,2025-12-19,-0.17269304609201566
65.0,Put,2026-01-16,-0.1876665166667036
85.0,Call,2026-01-16,-0.36413541703624025
85.0,Call,2026-03-20,-0.065695273520347
37.5,Call,2026-01-16,-13.646774110900228
40.0,Call,2026-01-16,-1.4226582905620555
40.0,Call,2027-01-15,-0.1626858418432124
40.0,Put,2025-12-19,-0.3019127424532928
40.0,Put,2026-01-16,-0.10051756718117978
40.0,Put,2026-03-20,-0.07012598229675159
40.0,Put,2027-01-15,-0.042137512838108196
70.0,Call,2025-12-19,-0.31545437470491866
70.0,Call,2026-01-16,-0.17181700913242207
70.0,Call,2026-03-20,-0.07239162725708499
70.0,Call,2027-01-15,-0.05362072865338001
70.0,Put,2025-12-19,-1.4518462170114004
70.0,Put,2026-01-16,0.830778606780589
70.0,Put,2027-01-15,-0.07726694557959139
32.5,Call,2026-01-16,-13.364294119792076
32.5,Put,2026-01-16,-0.13134413783626483
32.5,Put,2026-03-20,-0.25686607824342855
77.5,Call,2026-03-20,-0.04059310182626055
80.0,Call,2026-01-16,-0.264152505127751
80.0,Call,2026-03-20,-0.05595254731181598
90.0,Call,2027-12-17,-0.006785760474483167
20.0,Call,2027-01-15,
67.5,Call,2025-12-19,-0.20486729430903605
67.5,Call,2026-01-16,-0.19686797474797227
67.5,Call,2026-03-20,-0.051577827969400955
67.5,Put,2025-12-19,-0.9539454958005156
67.5,Put,2026-01-16,0.1347051135252262
55.0,Call,2025-10-17,-0.7178463266738991
55.0,Call,2025-12-19,-0.13871998845560896
55.0,Call,2026-01-16,-0.19758006256944358
55.0,Call,2026-03-20,-0.03818338414842092
55.0,Call,2027-01-15,-0.05889434535999611
55.0,Put,2025-10-17,-0.41444685709139284
55.0,Put,2025-12-19,-0.22867997342343396
55.0,Put,2026-01-16,8.606026292442717e-05
55.0,Put,2026-03-20,0.0027176592961499924
55.0,Put,2027-01-15,-0.008269301854118371
55.0,Put,2027-12-17,0.05102079028242377
30.0,Call,2027-01-15,-1.1435754703210506
75.0,Call,2026-01-16,-0.19103028048631499
75.0,Call,2026-03-20,-0.10504539187134007
75.0,Call,2027-01-15,-0.05222367459896872
75.0,Call,2027-12-17,0.01770145871829015
72.5,Call,2026-01-16,-0.25180040742737547
72.5,Call,2027-01-15,-0.058052288462458614
72.5,Put,2025-12-19,-2.4885053452922317
72.5,Put,2026-01-16,0.9509143525217895
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.9585119622833089
45.0,Put,2025-10-17,-0.8868985023603914
45.0,Put,2025-12-19,-0.20358691640675758
45.0,Put,2026-01-16,0.10919049407233816
45.0,Put,2026-03-20,-0.1355767782808472
45.0,Put,2027-01-15,-0.01547746663196571
35.0,Call,2026-01-16,-9.804228865908039
35.0,Call,2026-03-20,-0.4713932052669171
35.0,Put,2026-01-16,-0.24189697865602675
52.5,Call,2025-10-17,-0.6604999579294308
52.5,Call,2025-12-19,-0.14183992822063607
52.5,Call,2026-01-16,-0.13536160290987742
52.5,Call,2026-03-20,-0.09071903617410824
52.5,Call,2027-01-15,-0.05386609244170353
52.5,Put,2025-10-17,-0.7035906469133966
52.5,Put,2025-12-19,-0.13649834787194093
52.5,Put,2026-01-16,-0.047270124277995006
52.5,Put,2026-03-20,-0.030251601223091125
52.5,Put,2027-01-15,-0.0022929695859051657
52.5,Put,2027-12-17,0.016381077780448255
47.5,Call,2025-12-19,-0.36055895338063165
47.5,Call,2026-01-16,0.8983003219580411
47.5,Call,2027-01-15,-0.15352854119838438
47.5,Put,2025-10-17,-1.0446519077234657
47.5,Put,2025-12-19,-0.18207187146824394
47.5,Put,2026-01-16,-0.04274828975621733
47.5,Put,2026-03-20,0.0016962886974135668
47.5,Put,2027-01-15,-0.021573958521049215
60.0,Call,2025-10-17,-0.70299986356466
60.0,Call,2025-12-19,-0.1471030307209722
60.0,Call,2026-01-16,-0.1756962428998756
60.0,Call,2026-03-20,-0.050423784641881075
