Strike,Type,Expiry,IV Slope
170.0,Call,2025-10-17,-1.3921087599745765
170.0,Call,2026-01-16,-0.2835301728045163
170.0,Call,2026-03-20,-0.05371709139664428
170.0,Call,2026-06-18,-0.055568977586284346
170.0,Call,2026-09-18,-0.03795442458256032
170.0,Call,2026-12-18,-0.03724892056882694
170.0,Call,2027-01-15,-0.0031775671877171514
170.0,Put,2026-01-16,-0.6445009174320372
170.0,Put,2026-03-20,0.09089073252885804
170.0,Put,2026-04-17,-0.10820041837563098
170.0,Put,2026-06-18,0.06520426417092458
170.0,Put,2026-09-18,0.008878600260912894
170.0,Put,2026-12-18,0.020318881115667157
170.0,Put,2027-01-15,-0.0369565015342085
150.0,Call,2026-01-16,-1.6898199528112052
150.0,Call,2026-03-20,-0.0670253665609108
150.0,Call,2026-06-18,0.16063094084275634
150.0,Call,2026-09-18,-0.278399006324239
150.0,Call,2027-01-15,-0.03789520384175201
150.0,Put,2026-01-16,-2.0422447289825167
150.0,Put,2026-03-20,0.01957515506499692
150.0,Put,2026-06-18,-0.016361199003927965
150.0,Put,2026-09-18,-0.020792493313452228
150.0,Put,2026-12-18,-0.011867495855635367
150.0,Put,2027-01-15,0.08662758936431089
80.0,Call,2027-01-15,
300.0,Call,2026-12-18,0.02652891929051712
300.0,Call,2027-01-15,-0.04817640703424926
145.0,Call,2026-01-16,-3.3369397365641413
145.0,Call,2026-03-20,-0.10066417672019942
145.0,Call,2026-06-18,
145.0,Call,2026-12-18,
145.0,Put,2026-01-16,-2.1498550312986184
145.0,Put,2026-06-18,0.03445050998884797
145.0,Put,2026-09-18,-0.02474003737759774
145.0,Put,2027-01-15,-0.00750639614165959
100.0,Call,2026-03-20,-0.7938532372050179
100.0,Call,2026-06-18,-1.3139281858315464
100.0,Call,2026-09-18,-0.07456133197565255
100.0,Call,2026-12-18,-0.10362298603067913
100.0,Call,2027-01-15,
100.0,Put,2026-01-16,-4.588083470372277
100.0,Put,2027-01-15,-0.05625806234592509
120.0,Call,2027-01-15,-0.12572479558795846
120.0,Put,2026-12-18,-0.15863481332523577
120.0,Put,2027-01-15,0.22726950560654646
210.0,Call,2025-09-12,-10.047731654149638
210.0,Call,2025-09-19,-1.31918151130552
210.0,Call,2025-09-26,0.13023187933095606
210.0,Call,2025-10-03,-1.2208718442892386
210.0,Call,2025-10-17,-0.04504792483581573
210.0,Call,2026-01-16,0.18885050158149239
210.0,Call,2026-03-20,0.06289863965245666
210.0,Call,2026-04-17,-0.1198149823572785
210.0,Call,2026-06-18,0.04326629087328975
210.0,Call,2026-09-18,-0.02971126560296823
210.0,Call,2026-12-18,0.005934658105036529
210.0,Call,2027-01-15,-0.04344540142028876
210.0,Put,2025-09-12,-10.660897460057184
210.0,Put,2025-09-19,0.2479378984604271
210.0,Put,2025-09-26,-0.32926115442559495
210.0,Put,2025-10-17,0.005322183158737157
210.0,Put,2026-01-16,0.2969195903120311
210.0,Put,2026-03-20,0.10051397712667913
210.0,Put,2026-06-18,0.06881758385797468
210.0,Put,2026-09-18,0.017064707153954986
210.0,Put,2027-01-15,0.03751012434803216
130.0,Call,2026-12-18,
130.0,Call,2027-01-15,
130.0,Put,2026-03-20,0.06403894379300126
130.0,Put,2026-06-18,-0.10348011614906884
130.0,Put,2026-09-18,-0.02046350391869139
130.0,Put,2026-12-18,0.057816572561806556
130.0,Put,2027-01-15,0.0541693659415032
205.0,Call,2025-09-19,-11.201813197607258
205.0,Call,2025-09-26,0.43528411166095543
205.0,Put,2025-09-12,-13.64364026523248
205.0,Put,2025-09-19,0.02363239564592715
205.0,Put,2025-09-26,-0.4742412079251619
90.0,Put,2027-01-15,-0.06450907150503171
240.0,Call,2025-10-17,-0.06121812024633913
240.0,Call,2026-01-16,0.10406529447384288
240.0,Call,2026-03-20,0.0794018128520926
240.0,Call,2026-06-18,0.0032038834534723927
240.0,Call,2026-09-18,0.009073113288502218
240.0,Call,2026-12-18,0.00990028410049668
240.0,Call,2027-01-15,-0.044809330277876605
207.5,Call,2025-09-19,-11.433734016734332
207.5,Put,2025-09-12,-18.528821452249097
207.5,Put,2025-09-19,-0.2218442718584363
115.0,Call,2025-10-17,
115.0,Call,2026-01-16,
115.0,Put,2026-12-18,-0.11399501985139368
115.0,Put,2027-01-15,0.03255754308812804
160.0,Call,2025-10-17,-0.667642824118886
160.0,Call,2026-01-16,-1.2595337982292953
160.0,Call,2026-09-18,-0.06290581770256597
160.0,Call,2026-12-18,-0.03578609993867909
160.0,Call,2027-01-15,-0.03177203653498886
160.0,Put,2026-01-16,-0.9201441065636057
160.0,Put,2026-03-20,0.18560125488234389
160.0,Put,2026-06-18,-0.009065985240507625
160.0,Put,2026-09-18,0.010540221958910226
160.0,Put,2027-01-15,-0.00046834997299397625
217.5,Call,2025-09-12,-11.119808175151695
217.5,Call,2025-09-19,-2.701386032757539
217.5,Put,2025-09-19,
105.0,Call,2026-06-18,-0.5774896553337964
105.0,Put,2026-01-16,-2.4671810837492623
105.0,Put,2027-01-15,-0.11212672323253949
125.0,Call,2026-01-16,-4.453881784567185
125.0,Call,2026-12-18,
125.0,Call,2027-01-15,
125.0,Put,2026-06-18,-0.11957919766019273
125.0,Put,2026-12-18,0.02566306320322216
125.0,Put,2027-01-15,-0.08500134952849896
140.0,Call,2026-01-16,-2.1024040515825417
140.0,Call,2027-01-15,-0.07222931447837613
140.0,Put,2026-01-16,-1.9001536335502573
140.0,Put,2026-03-20,-0.2033108132716178
140.0,Put,2026-06-18,0.03996891006715129
140.0,Put,2026-12-18,0.029765768443038267
140.0,Put,2027-01-15,-0.1095306187049401
135.0,Call,2025-10-17,
135.0,Call,2026-01-16,
135.0,Call,2026-12-18,
135.0,Call,2027-01-15,
135.0,Put,2026-03-20,-0.6545250480045063
135.0,Put,2026-06-18,0.035833740161753204
135.0,Put,2026-12-18,0.22441081207865105
135.0,Put,2027-01-15,0.5455686171757755
165.0,Call,2025-10-03,-5.324944635798766
165.0,Call,2025-10-17,-0.6014108004082162
165.0,Call,2026-01-16,-0.4179440545672627
165.0,Call,2026-03-20,
165.0,Call,2026-06-18,
165.0,Call,2026-09-18,-0.042974105757125
165.0,Call,2027-01-15,-0.028728484956869672
165.0,Put,2026-01-16,-0.7479432760093913
165.0,Put,2026-03-20,0.21510490182581202
165.0,Put,2026-04-17,-0.0965675827702925
165.0,Put,2026-06-18,0.06043470127938284
165.0,Put,2026-09-18,0.011301578231438653
165.0,Put,2027-01-15,0.007127135350497433
85.0,Call,2026-01-16,
85.0,Call,2026-12-18,
95.0,Call,2026-12-18,
185.0,Call,2025-09-19,-7.689663928855467
185.0,Call,2025-10-17,-1.1612180645660308
185.0,Call,2026-01-16,-0.057161777553831734
185.0,Call,2026-03-20,0.025748017670244448
185.0,Call,2026-06-18,-0.05516068346574106
185.0,Call,2026-12-18,-0.02277437946551764
185.0,Call,2027-01-15,-0.014062939182188441
185.0,Put,2025-10-17,-2.439106825663374
185.0,Put,2026-01-16,0.12906614158430188
